User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.79,0.84,0.83,0.87,0.72,0.38,1214,1415,1472,1256,1271,1144,1121,0.15,0.15,0.15,0.15,1443.5,1263.5,1132.5,1744,1834,1608,1529,1484,1369,2,2,4,86.57,86.63,93.33,2/7/2020 8:20,Ps224
0.78,0.84,0.83,0.87,0.71,0.37,1362,1638,1702,1414,1449,1300,1286,0.15,0.15,0.15,0.15,1670,1431.5,1293,2045,2146,1861,1774,1720,1593,2,2,4,86.57,86.63,93.33,2/7/2020 8:40,Ps224
0.78,0.84,0.83,0.86,0.72,0.38,1511,1788,1872,1602,1623,1460,1426,0.15,0.15,0.15,0.15,1830,1612.5,1443,2197,2311,2051,1946,1888,1737,2,2,4,86.57,86.63,93.33,2/7/2020 9:00,Ps224
0.78,0.84,0.83,0.86,0.72,0.38,1598,1893,1990,1716,1740,1567,1527,0.15,0.15,0.15,0.15,1941.5,1728,1547,2329,2448,2187,2078,2015,1857,2,2,4,86.57,86.63,93.33,2/7/2020 9:20,Ps224
0.78,0.83,0.83,0.86,0.72,0.38,1746,2064,2179,1908,1931,1744,1690,0.15,0.15,0.15,0.15,2121.5,1919.5,1717,2534,2668,2413,2290,2221,2046,2,2,4,86.57,86.63,93.33,2/7/2020 9:40,Ps224
0.77,0.82,0.82,0.85,0.72,0.38,1839,2173,2300,2044,2062,1868,1802,0.15,0.15,0.15,0.15,2236.5,2053,1835,2655,2810,2558,2426,2354,2167,2,2,4,86.57,86.63,93.33,2/7/2020 10:00,Ps224
0.77,0.81,0.83,0.85,0.72,0.37,1897,2266,2402,2147,2164,1963,1891,0.15,0.15,0.15,0.15,2334,2155.5,1927,2766,2946,2683,2541,2469,2271,2,2,4,86.57,86.63,93.33,2/7/2020 10:20,Ps224
0.76,0.8,0.83,0.85,0.71,0.37,1979,2383,2532,2279,2292,2085,2001,0.15,0.15,0.15,0.15,2457.5,2285.5,2043,2908,3114,2842,2687,2615,2400,2,2,4,86.57,86.63,93.33,2/7/2020 10:40,Ps224
0.76,0.8,0.83,0.85,0.71,0.37,2127,2596,2756,2445,2474,2245,2165,0.15,0.15,0.15,0.15,2676,2459.5,2205,3209,3428,3094,2931,2848,2634,2,2,4,86.57,86.63,93.33,2/7/2020 11:00,Ps224
0.75,0.8,0.83,0.85,0.71,0.37,2182,2675,2841,2556,2573,2346,2247,0.15,0.15,0.15,0.15,2758,2564.5,2296.5,3306,3534,3226,3049,2955,2735,2,2,4,86.57,86.63,93.33,2/7/2020 11:20,Ps224
0.75,0.8,0.83,0.85,0.71,0.36,2248,2773,2940,2641,2659,2426,2324,0.15,0.15,0.15,0.15,2856.5,2650,2375,3455,3686,3355,3168,3065,2841,2,2,4,86.57,86.63,93.33,2/7/2020 11:40,Ps224
0.75,0.8,0.82,0.85,0.7,0.36,2289,2841,3001,2701,2716,2481,2373,0.15,0.15,0.15,0.15,2921,2708.5,2427,3562,3791,3451,3255,3140,2912,2,2,4,86.57,86.63,93.33,2/7/2020 12:00,Ps224
0.74,0.8,0.82,0.85,0.69,0.36,2293,2842,2985,2683,2699,2469,2361,0.15,0.15,0.15,0.15,2913.5,2691,2415,3584,3803,3454,3253,3133,2912,2,2,4,86.57,86.63,93.33,2/7/2020 12:20,Ps224
0.76,0.83,0.82,0.87,0.7,0.37,2079,2419,2511,2207,2219,2038,1967,0.15,0.15,0.15,0.15,2465,2213,2002.5,3061,3217,2862,2682,2593,2429,2,2,4,86.57,86.63,93.33,2/7/2020 12:40,Ps224
0.76,0.83,0.82,0.87,0.7,0.37,2060,2390,2467,2181,2184,2013,1937,0.15,0.15,0.15,0.15,2428.5,2182.5,1975,3012,3163,2821,2637,2552,2388,2,2,4,86.57,86.63,93.33,2/7/2020 13:00,Ps224
0.74,0.79,0.81,0.84,0.7,0.37,2114,2628,2723,2544,2522,2321,2169,0.15,0.15,0.15,0.15,2675.5,2533,2245,3239,3401,3182,2997,2874,2646,2,2,4,86.57,86.63,93.33,2/7/2020 13:20,Ps224
0.74,0.8,0.81,0.84,0.7,0.37,2073,2561,2647,2468,2446,2247,2098,0.15,0.15,0.15,0.15,2604,2457,2172.5,3153,3295,3076,2889,2780,2556,2,2,4,86.57,86.63,93.33,2/7/2020 13:40,Ps224
0.74,0.8,0.82,0.84,0.71,0.37,2031,2498,2580,2402,2384,2183,2032,0.15,0.15,0.15,0.15,2539,2393,2107.5,3078,3194,2980,2795,2696,2473,2,2,4,86.57,86.63,93.33,2/7/2020 14:00,Ps224
0.74,0.81,0.82,0.84,0.72,0.38,1987,2418,2496,2325,2312,2109,1972,0.15,0.15,0.15,0.15,2457,2318.5,2040.5,2983,3081,2876,2690,2604,2387,2,2,4,86.57,86.63,93.33,2/7/2020 14:20,Ps224
0.75,0.81,0.82,0.85,0.72,0.38,1880,2251,2321,2162,2157,1956,1845,0.15,0.15,0.15,0.15,2286,2159.5,1900.5,2782,2864,2671,2490,2421,2222,2,2,4,86.57,86.63,93.33,2/7/2020 14:40,Ps224
0.75,0.8,0.81,0.85,0.72,0.38,1762,2099,2171,2057,2052,1851,1744,0.15,0.15,0.15,0.15,2135,2054.5,1797.5,2577,2632,2501,2329,2266,2078,2,2,4,86.57,86.63,93.33,2/7/2020 15:00,Ps224
0.75,0.81,0.81,0.85,0.72,0.38,1821,2143,2210,2073,2063,1871,1772,0.15,0.15,0.15,0.15,2176.5,2068,1821.5,2638,2701,2534,2357,2296,2116,2,2,4,86.57,86.63,93.33,2/7/2020 15:20,Ps224
0.75,0.82,0.82,0.85,0.73,0.38,1702,1993,2046,1883,1873,1702,1625,0.15,0.15,0.15,0.15,2019.5,1878,1663.5,2475,2547,2341,2168,2121,1957,2,2,4,86.57,86.63,93.33,2/7/2020 15:40,Ps224
0.76,0.84,0.82,0.86,0.73,0.38,1591,1857,1900,1706,1701,1544,1490,0.15,0.15,0.15,0.15,1878.5,1703.5,1517,2332,2415,2169,2002,1967,1817,2,2,4,86.57,86.63,93.33,2/7/2020 16:00,Ps224
0.75,0.83,0.81,0.86,0.73,0.38,1897,2238,2297,2085,2077,1885,1806,0.15,0.15,0.15,0.15,2267.5,2081,1845.5,2798,2888,2624,2416,2379,2189,2,2,4,86.57,86.63,93.33,2/7/2020 16:20,Ps224
0.76,0.83,0.82,0.86,0.74,0.38,1391,1596,1635,1470,1462,1322,1276,0.15,0.15,0.15,0.15,1615.5,1466,1299,2001,2075,1852,1705,1686,1552,2,2,4,86.57,86.63,93.33,2/7/2020 16:40,Ps224
0.77,0.86,0.81,0.85,0.74,0.37,744,849,860,719,724,653,652,0.15,0.15,0.15,0.15,854.5,721.5,652.5,1100,1159,978,897,890,826,2,2,4,86.57,86.63,93.33,2/7/2020 17:00,Ps224
0.76,0.85,0.81,0.87,0.71,0.34,978,1235,1280,1009,1056,951,961,0.15,0.15,0.15,0.15,1257.5,1032.5,956,1609,1683,1407,1334,1298,1223,2,2,4,86.57,86.63,93.33,2/8/2020 8:00,Ps224
0.76,0.85,0.81,0.86,0.7,0.34,907,1142,1182,935,976,881,890,0.15,0.15,0.15,0.15,1162,955.5,885.5,1493,1564,1307,1236,1204,1135,2,2,4,86.57,86.63,93.33,2/8/2020 8:20,Ps224
0.76,0.85,0.81,0.86,0.7,0.34,1084,1370,1419,1121,1171,1057,1068,0.15,0.15,0.15,0.15,1394.5,1146,1062.5,1792,1877,1569,1484,1445,1362,2,2,4,86.57,86.63,93.33,2/8/2020 8:40,Ps224
0.76,0.85,0.81,0.86,0.7,0.34,1075,1358,1405,1110,1160,1048,1059,0.15,0.15,0.15,0.15,1381.5,1135,1053.5,1779,1865,1558,1471,1433,1352,2,2,4,86.57,86.63,93.33,2/8/2020 9:00,Ps224
0.76,0.85,0.81,0.86,0.7,0.34,1265,1606,1663,1310,1370,1238,1252,0.15,0.15,0.15,0.15,1634.5,1340,1245,2108,2209,1843,1741,1696,1600,2,2,4,86.57,86.63,93.33,2/8/2020 9:20,Ps224
0.76,0.85,0.81,0.86,0.7,0.34,1486,1901,1970,1544,1620,1461,1480,0.15,0.15,0.15,0.15,1935.5,1582,1470.5,2499,2618,2183,2062,2008,1896,2,2,4,86.57,86.63,93.33,2/8/2020 9:40,Ps224
0.75,0.85,0.8,0.86,0.7,0.33,1586,2037,2112,1649,1733,1563,1586,0.15,0.15,0.15,0.15,2074.5,1691,1574.5,2687,2817,2343,2213,2154,2036,2,2,4,86.57,86.63,93.33,2/8/2020 10:00,Ps224
0.75,0.85,0.8,0.86,0.7,0.33,1715,2216,2298,1784,1879,1694,1723,0.15,0.15,0.15,0.15,2257,1831.5,1708.5,2935,3077,2552,2409,2346,2220,2,2,4,86.57,86.63,93.33,2/8/2020 10:20,Ps224
0.75,0.85,0.8,0.86,0.7,0.33,1363,1747,1805,1405,1477,1334,1356,0.15,0.15,0.15,0.15,1776,1441,1345,2319,2434,2016,1899,1852,1752,2,2,4,86.57,86.63,93.33,2/8/2020 10:40,Ps224
0.75,0.85,0.79,0.86,0.7,0.33,2137,2809,2918,2242,2376,2138,2183,0.15,0.15,0.15,0.15,2863.5,2309,2160.5,3752,3938,3252,3069,2987,2833,2,2,4,86.57,86.63,93.33,2/8/2020 11:00,Ps224
0.74,0.85,0.79,0.86,0.7,0.32,2296,3039,3156,2414,2564,2307,2360,0.15,0.15,0.15,0.15,3097.5,2489,2333.5,4081,4286,3532,3330,3240,3077,2,2,4,86.57,86.63,93.33,2/8/2020 11:20,Ps224
0.75,0.85,0.79,0.85,0.7,0.32,1781,2327,2405,1843,1951,1759,1801,0.15,0.15,0.15,0.15,2366,1897,1780,3129,3287,2703,2543,2480,2352,2,2,4,86.57,86.63,93.33,2/8/2020 11:40,Ps224
0.75,0.85,0.78,0.85,0.7,0.32,1571,2043,2107,1616,1709,1542,1580,0.15,0.15,0.15,0.15,2075,1662.5,1561,2750,2890,2374,2232,2179,2065,2,2,4,86.57,86.63,93.33,2/8/2020 12:00,Ps224
0.75,0.85,0.79,0.85,0.7,0.33,1345,1730,1783,1382,1453,1314,1340,0.15,0.15,0.15,0.15,1756.5,1417.5,1327,2314,2432,2007,1885,1841,1742,2,2,4,86.57,86.63,93.33,2/8/2020 12:20,Ps224
0.74,0.85,0.78,0.85,0.7,0.32,1671,2181,2246,1721,1820,1644,1685,0.15,0.15,0.15,0.15,2213.5,1770.5,1664.5,2946,3096,2543,2388,2330,2209,2,2,4,86.57,86.63,93.33,2/8/2020 12:40,Ps224
0.73,0.85,0.78,0.84,0.69,0.31,2764,3702,3801,2917,3085,2805,2865,0.15,0.15,0.15,0.15,3751.5,3001,2835,5054,5313,4386,4101,3984,3790,2,2,4,86.57,86.63,93.33,2/8/2020 13:00,Ps224
0.74,0.85,0.78,0.85,0.7,0.33,1521,1972,2027,1562,1646,1490,1523,0.15,0.15,0.15,0.15,1999.5,1604,1506.5,2655,2791,2296,2154,2104,1992,2,2,4,86.57,86.63,93.33,2/8/2020 13:20,Ps224
0.74,0.86,0.79,0.85,0.7,0.32,1955,2553,2619,2029,2132,1937,1973,0.15,0.15,0.15,0.15,2586,2080.5,1955,3437,3614,2987,2793,2726,2581,2,2,4,86.57,86.63,93.33,2/8/2020 13:40,Ps224
0.73,0.86,0.79,0.85,0.7,0.32,2218,2902,2968,2317,2424,2211,2241,0.15,0.15,0.15,0.15,2935,2370.5,2226,3898,4098,3402,3173,3095,2927,2,2,4,86.57,86.63,93.33,2/8/2020 14:00,Ps224
0.73,0.86,0.79,0.85,0.7,0.33,2177,2832,2894,2276,2372,2167,2189,0.15,0.15,0.15,0.15,2863,2324,2178,3785,3979,3316,3088,3013,2847,2,2,4,86.57,86.63,93.33,2/8/2020 14:20,Ps224
0.74,0.86,0.79,0.85,0.7,0.33,1597,2045,2097,1650,1720,1566,1584,0.15,0.15,0.15,0.15,2071,1685,1575,2720,2859,2379,2223,2171,2050,2,2,4,86.57,86.63,93.33,2/8/2020 14:40,Ps224
0.74,0.86,0.8,0.85,0.7,0.33,1569,2000,2050,1622,1686,1536,1550,0.15,0.15,0.15,0.15,2025,1654,1543,2651,2786,2325,2170,2120,2000,2,2,4,86.57,86.63,93.33,2/8/2020 15:00,Ps224
0.74,0.86,0.8,0.85,0.7,0.34,1784,2272,2323,1858,1921,1756,1761,0.15,0.15,0.15,0.15,2297.5,1889.5,1758.5,2999,3150,2647,2462,2405,2266,2,2,4,86.57,86.63,93.33,2/8/2020 15:20,Ps224
0.74,0.86,0.81,0.86,0.71,0.34,1816,2304,2353,1893,1950,1785,1785,0.15,0.15,0.15,0.15,2328.5,1921.5,1785,3032,3186,2686,2491,2434,2291,2,2,4,86.57,86.63,93.33,2/8/2020 15:40,Ps224
0.74,0.86,0.81,0.86,0.71,0.34,1764,2226,2271,1840,1888,1730,1726,0.15,0.15,0.15,0.15,2248.5,1864,1728,2920,3067,2595,2402,2348,2208,2,2,4,86.57,86.63,93.33,2/8/2020 16:00,Ps224
0.74,0.86,0.81,0.86,0.71,0.34,1490,1869,1909,1548,1590,1454,1451,0.15,0.15,0.15,0.15,1889,1569,1452.5,2446,2569,2173,2015,1971,1853,2,2,4,86.57,86.63,93.33,2/8/2020 16:20,Ps224
0.75,0.86,0.82,0.86,0.73,0.36,1337,1616,1637,1368,1380,1257,1246,0.15,0.15,0.15,0.15,1626.5,1374,1251.5,2096,2201,1882,1718,1693,1575,2,2,4,86.57,86.63,93.33,2/8/2020 16:40,Ps224
0.75,0.86,0.82,0.86,0.73,0.36,1220,1466,1488,1245,1258,1142,1132,0.15,0.15,0.15,0.15,1477,1251.5,1137,1898,1991,1703,1559,1537,1429,2,2,4,86.57,86.63,93.33,2/8/2020 17:00,Ps224
0.78,0.84,0.82,0.87,0.71,0.36,1015,1249,1290,1026,1069,956,967,0.15,0.15,0.15,0.15,1269.5,1047.5,961.5,1601,1671,1402,1343,1305,1221,2,2,4,86.57,86.63,93.33,2/9/2020 8:00,Ps224
0.78,0.84,0.83,0.87,0.71,0.36,1268,1547,1601,1297,1342,1201,1203,0.15,0.15,0.15,0.15,1574,1319.5,1202,1961,2051,1745,1669,1619,1509,2,2,4,86.57,86.63,93.33,2/9/2020 8:20,Ps224
0.76,0.84,0.81,0.87,0.7,0.34,1353,1723,1789,1410,1476,1329,1343,0.15,0.15,0.15,0.15,1756,1443,1336,2244,2348,1966,1864,1812,1708,2,2,4,86.57,86.63,93.33,2/9/2020 8:40,Ps224
0.76,0.85,0.81,0.87,0.7,0.34,1406,1795,1862,1462,1533,1381,1398,0.15,0.15,0.15,0.15,1828.5,1497.5,1389.5,2347,2456,2051,1943,1889,1783,2,2,4,86.57,86.63,93.33,2/9/2020 9:00,Ps224
0.77,0.84,0.82,0.87,0.71,0.35,1565,2012,2095,1631,1723,1532,1558,0.15,0.15,0.15,0.15,2053.5,1677,1545,2591,2698,2254,2161,2094,1971,2,2,4,86.57,86.63,93.33,2/9/2020 9:20,Ps224
0.77,0.84,0.82,0.87,0.71,0.35,1813,2335,2437,1927,2027,1807,1821,0.15,0.15,0.15,0.15,2386,1977,1814,2989,3119,2637,2519,2439,2296,2,2,4,86.57,86.63,93.33,2/9/2020 9:40,Ps224
0.76,0.84,0.82,0.87,0.71,0.35,1946,2526,2645,2090,2202,1963,1978,0.15,0.15,0.15,0.15,2585.5,2146,1970.5,3242,3391,2865,2734,2647,2497,2,2,4,86.57,86.63,93.33,2/9/2020 10:00,Ps224
0.76,0.83,0.82,0.87,0.71,0.34,2079,2734,2877,2262,2392,2130,2149,0.15,0.15,0.15,0.15,2805.5,2327,2139.5,3525,3697,3113,2971,2878,2719,2,2,4,86.57,86.63,93.33,2/9/2020 10:20,Ps224
0.75,0.84,0.81,0.87,0.7,0.33,2576,3473,3658,2790,2987,2654,2708,0.15,0.15,0.15,0.15,3565.5,2888.5,2681,4575,4794,3958,3769,3651,3479,2,2,4,86.57,86.63,93.33,2/9/2020 10:40,Ps224
0.74,0.85,0.79,0.86,0.7,0.32,2428,3228,3362,2565,2730,2451,2507,0.15,0.15,0.15,0.15,3295,2647.5,2479,4318,4530,3733,3527,3428,3258,2,2,4,86.57,86.63,93.33,2/9/2020 11:00,Ps224
0.74,0.83,0.79,0.87,0.7,0.32,2647,3589,3782,2853,3068,2732,2806,0.15,0.15,0.15,0.15,3685.5,2960.5,2769,4833,5079,4157,3944,3823,3656,2,2,4,86.57,86.63,93.33,2/9/2020 11:20,Ps224
0.73,0.83,0.8,0.87,0.7,0.32,2690,3625,3819,2940,3138,2807,2860,0.15,0.15,0.15,0.15,3722,3039,2833.5,4898,5166,4269,4035,3904,3730,2,2,4,86.57,86.63,93.33,2/9/2020 11:40,Ps224
0.73,0.83,0.79,0.86,0.69,0.32,2843,3847,4029,3085,3295,2960,3028,0.15,0.15,0.15,0.15,3938,3190,2994,5259,5538,4566,4307,4163,3981,2,2,4,86.57,86.63,93.33,2/9/2020 12:00,Ps224
0.72,0.83,0.8,0.86,0.69,0.32,2787,3748,3911,3107,3272,2962,2983,0.15,0.15,0.15,0.15,3829.5,3189.5,2972.5,5099,5375,4533,4261,4102,3908,2,2,4,86.57,86.63,93.33,2/9/2020 12:20,Ps224
0.72,0.83,0.78,0.85,0.69,0.32,2372,3167,3268,2543,2690,2443,2486,0.15,0.15,0.15,0.15,3217.5,2616.5,2464.5,4396,4618,3841,3599,3460,3318,2,2,4,86.57,86.63,93.33,2/9/2020 12:40,Ps224
0.72,0.83,0.79,0.85,0.69,0.32,2499,3322,3399,2684,2813,2574,2601,0.15,0.15,0.15,0.15,3360.5,2748.5,2587.5,4578,4808,4029,3759,3619,3457,2,2,4,86.57,86.63,93.33,2/9/2020 13:00,Ps224
0.72,0.83,0.79,0.85,0.69,0.32,2808,3749,3813,3048,3170,2917,2927,0.15,0.15,0.15,0.15,3781,3109,2922,5113,5373,4527,4213,4068,3863,2,2,4,86.57,86.63,93.33,2/9/2020 13:20,Ps224
0.72,0.84,0.79,0.85,0.69,0.32,2805,3728,3777,3022,3130,2891,2896,0.15,0.15,0.15,0.15,3752.5,3076,2893.5,5042,5302,4458,4133,4010,3797,2,2,4,86.57,86.63,93.33,2/9/2020 13:40,Ps224
0.72,0.84,0.8,0.85,0.7,0.33,2745,3621,3658,2955,3041,2817,2804,0.15,0.15,0.15,0.15,3639.5,2998,2810.5,4849,5096,4305,3979,3869,3648,2,2,4,86.57,86.63,93.33,2/9/2020 14:00,Ps224
0.72,0.85,0.81,0.86,0.71,0.34,2450,3188,3218,2667,2717,2516,2475,0.15,0.15,0.15,0.15,3203,2692,2495.5,4195,4395,3772,3483,3389,3169,2,2,4,86.57,86.63,93.33,2/9/2020 14:20,Ps224
0.72,0.85,0.8,0.85,0.71,0.33,2594,3369,3393,2769,2823,2620,2596,0.15,0.15,0.15,0.15,3381,2796,2608,4452,4676,3971,3645,3557,3337,2,2,4,86.57,86.63,93.33,2/9/2020 14:40,Ps224
0.72,0.86,0.81,0.85,0.71,0.34,2387,3065,3087,2534,2574,2383,2358,0.15,0.15,0.15,0.15,3076,2554,2370.5,4026,4227,3603,3296,3224,3016,2,2,4,86.57,86.63,93.33,2/9/2020 15:00,Ps224
0.73,0.86,0.81,0.85,0.72,0.34,2007,2531,2552,2106,2133,1968,1946,0.15,0.15,0.15,0.15,2541.5,2119.5,1957,3309,3475,2967,2709,2657,2481,2,2,4,86.57,86.63,93.33,2/9/2020 15:20,Ps224
0.74,0.86,0.83,0.87,0.72,0.35,1908,2372,2402,2028,2044,1873,1841,0.15,0.15,0.15,0.15,2387,2036,1857,3064,3202,2780,2541,2493,2316,2,2,4,86.57,86.63,93.33,2/9/2020 15:40,Ps224
0.74,0.86,0.83,0.87,0.72,0.35,1752,2157,2186,1845,1859,1698,1672,0.15,0.15,0.15,0.15,2171.5,1852,1685,2786,2914,2524,2305,2265,2103,2,2,4,86.57,86.63,93.33,2/9/2020 16:00,Ps224
0.74,0.86,0.82,0.86,0.73,0.35,1653,2023,2051,1723,1737,1583,1564,0.15,0.15,0.15,0.15,2037,1730,1573.5,2618,2742,2363,2155,2121,1971,2,2,4,86.57,86.63,93.33,2/9/2020 16:20,Ps224
0.74,0.86,0.82,0.86,0.73,0.35,1457,1777,1800,1502,1516,1381,1369,0.15,0.15,0.15,0.15,1788.5,1509,1375,2306,2420,2072,1890,1860,1732,2,2,4,86.57,86.63,93.33,2/9/2020 16:40,Ps224
0.74,0.86,0.81,0.86,0.71,0.35,1306,1624,1657,1354,1384,1266,1260,0.15,0.15,0.15,0.15,1640.5,1369,1263,2118,2224,1887,1746,1709,1604,2,2,4,86.57,86.63,93.33,2/9/2020 17:00,Ps224
0.76,0.85,0.81,0.87,0.7,0.34,947,1194,1238,977,1022,920,930,0.15,0.15,0.15,0.15,1216,999.5,925,1556,1628,1361,1291,1256,1183,2,2,4,86.57,86.63,93.33,2/10/2020 8:00,Ps224
0.78,0.84,0.82,0.87,0.71,0.36,1184,1459,1509,1209,1257,1124,1132,0.15,0.15,0.15,0.15,1484,1233,1128,1858,1941,1642,1571,1524,1424,2,2,4,86.57,86.63,93.33,2/10/2020 8:20,Ps224
0.76,0.85,0.81,0.86,0.7,0.34,1148,1455,1508,1189,1244,1122,1134,0.15,0.15,0.15,0.15,1481.5,1216.5,1128,1902,1991,1664,1575,1533,1446,2,2,4,86.57,86.63,93.33,2/10/2020 8:40,Ps224
0.77,0.84,0.82,0.87,0.71,0.35,1566,1985,2060,1634,1711,1526,1540,0.15,0.15,0.15,0.15,2022.5,1672.5,1533,2533,2642,2232,2135,2067,1939,2,2,4,86.57,86.63,93.33,2/10/2020 9:00,Ps224
0.77,0.84,0.84,0.87,0.71,0.36,2056,2608,2727,2214,2301,2060,2055,0.15,0.15,0.15,0.15,2667.5,2257.5,2057.5,3299,3449,2976,2834,2742,2564,2,2,4,86.57,86.63,93.33,2/10/2020 9:20,Ps224
0.76,0.84,0.84,0.87,0.71,0.35,2274,2912,3054,2479,2584,2314,2306,0.15,0.15,0.15,0.15,2983,2531.5,2310,3695,3865,3338,3177,3073,2880,2,2,4,86.57,86.63,93.33,2/10/2020 9:40,Ps224
0.75,0.85,0.8,0.86,0.7,0.34,1281,1632,1688,1324,1387,1253,1270,0.15,0.15,0.15,0.15,1660,1355.5,1261.5,2152,2257,1878,1771,1726,1631,2,2,4,86.57,86.63,93.33,2/10/2020 10:00,Ps224
0.76,0.84,0.84,0.86,0.71,0.35,2199,2855,3010,2432,2546,2276,2272,0.15,0.15,0.15,0.15,2932.5,2489,2274,3640,3831,3285,3128,3031,2847,2,2,4,86.57,86.63,93.33,2/10/2020 10:20,Ps224
0.75,0.84,0.84,0.86,0.71,0.34,2303,3009,3184,2578,2699,2416,2408,0.15,0.15,0.15,0.15,3096.5,2638.5,2412,3852,4071,3489,3316,3218,3023,2,2,4,86.57,86.63,93.33,2/10/2020 10:40,Ps224
0.75,0.82,0.84,0.86,0.71,0.35,2414,3087,3272,2754,2843,2563,2516,0.15,0.15,0.15,0.15,3179.5,2798.5,2539.5,3922,4168,3648,3455,3353,3138,2,2,4,86.57,86.63,93.33,2/10/2020 11:00,Ps224
0.74,0.82,0.84,0.86,0.71,0.35,2466,3151,3341,2827,2913,2632,2580,0.15,0.15,0.15,0.15,3246,2870,2606,4027,4285,3758,3557,3448,3230,2,2,4,86.57,86.63,93.33,2/10/2020 11:20,Ps224
0.74,0.82,0.84,0.86,0.7,0.34,2542,3272,3463,2920,3012,2724,2675,0.15,0.15,0.15,0.15,3367.5,2966,2699.5,4232,4498,3929,3712,3591,3371,2,2,4,86.57,86.63,93.33,2/10/2020 11:40,Ps224
0.73,0.83,0.84,0.86,0.7,0.34,2593,3351,3532,2986,3076,2789,2737,0.15,0.15,0.15,0.15,3441.5,3031,2763,4374,4641,4057,3826,3691,3467,2,2,4,86.57,86.63,93.33,2/10/2020 12:00,Ps224
0.73,0.83,0.84,0.86,0.69,0.34,2539,3255,3411,2927,2997,2727,2661,0.15,0.15,0.15,0.15,3333,2962,2694,4248,4501,3966,3736,3596,3374,2,2,4,86.57,86.63,93.33,2/10/2020 12:20,Ps224
0.74,0.85,0.83,0.87,0.7,0.35,2286,2796,2898,2434,2493,2281,2244,0.15,0.15,0.15,0.15,2847,2463.5,2262.5,3665,3853,3339,3128,3023,2853,2,2,4,86.57,86.63,93.33,2/10/2020 12:40,Ps224
0.75,0.85,0.83,0.87,0.7,0.36,2240,2664,2744,2361,2389,2198,2143,0.15,0.15,0.15,0.15,2704,2375,2170.5,3441,3616,3163,2958,2863,2693,2,2,4,86.57,86.63,93.33,2/10/2020 13:00,Ps224
0.74,0.83,0.83,0.85,0.7,0.36,2541,3184,3277,2940,2949,2714,2588,0.15,0.15,0.15,0.15,3230.5,2944.5,2651,4051,4259,3846,3616,3478,3231,2,2,4,86.57,86.63,93.33,2/10/2020 13:20,Ps224
0.73,0.84,0.83,0.86,0.7,0.35,2481,3185,3250,2814,2846,2625,2534,0.15,0.15,0.15,0.15,3217.5,2830,2579.5,4132,4331,3826,3571,3449,3215,2,2,4,86.57,86.63,93.33,2/10/2020 13:40,Ps224
0.74,0.83,0.83,0.85,0.71,0.36,2469,3063,3139,2835,2832,2602,2460,0.15,0.15,0.15,0.15,3101,2833.5,2531,3860,4020,3647,3409,3299,3042,2,2,4,86.57,86.63,93.33,2/10/2020 14:00,Ps224
0.74,0.84,0.83,0.85,0.71,0.36,2362,2944,3008,2677,2686,2464,2348,0.15,0.15,0.15,0.15,2976,2681.5,2406,3734,3881,3492,3251,3157,2912,2,2,4,86.57,86.63,93.33,2/10/2020 14:20,Ps224
0.74,0.84,0.82,0.85,0.72,0.36,2256,2774,2836,2542,2550,2327,2224,0.15,0.15,0.15,0.15,2805,2546,2275.5,3505,3630,3285,3049,2969,2736,2,2,4,86.57,86.63,93.33,2/10/2020 14:40,Ps224
0.74,0.84,0.82,0.85,0.72,0.37,2134,2592,2651,2385,2391,2174,2086,0.15,0.15,0.15,0.15,2621.5,2388,2130,3269,3377,3066,2837,2770,2553,2,2,4,86.57,86.63,93.33,2/10/2020 15:00,Ps224
0.75,0.83,0.82,0.85,0.73,0.37,1979,2367,2423,2195,2193,1994,1912,0.15,0.15,0.15,0.15,2395,2194,1953,2969,3063,2790,2582,2522,2328,2,2,4,86.57,86.63,93.33,2/10/2020 15:20,Ps224
0.75,0.83,0.82,0.85,0.73,0.38,1832,2169,2221,2014,2008,1826,1752,0.15,0.15,0.15,0.15,2195,2011,1789,2718,2803,2550,2358,2307,2131,2,2,4,86.57,86.63,93.33,2/10/2020 15:40,Ps224
0.76,0.83,0.82,0.85,0.73,0.38,1676,1965,2012,1825,1818,1650,1586,0.15,0.15,0.15,0.15,1988.5,1821.5,1618,2460,2540,2302,2127,2088,1927,2,2,4,86.57,86.63,93.33,2/10/2020 16:00,Ps224
0.76,0.83,0.82,0.85,0.74,0.38,1520,1759,1803,1634,1626,1471,1416,0.15,0.15,0.15,0.15,1781,1630,1443.5,2204,2279,2054,1893,1867,1719,2,2,4,86.57,86.63,93.33,2/10/2020 16:20,Ps224
0.76,0.84,0.82,0.86,0.74,0.39,1352,1549,1586,1428,1421,1283,1238,0.15,0.15,0.15,0.15,1567.5,1424.5,1260.5,1945,2016,1798,1655,1638,1507,2,2,4,86.57,86.63,93.33,2/10/2020 16:40,Ps224
