User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.79,0.77,0.5,0.51,0.68,0.19,3320,3417,3793,4412,4287,3660,3355,0.15,0.15,0.15,0.15,3605,4349.5,3507.5,4475,4764,5763,5530,4824,4306,2,4,2,86.57,93.33,86.63,3/28/2020 13:40,Ps242
0.79,0.76,0.83,0.46,0.69,0.38,3173,3336,3693,4202,4094,3537,3206,0.15,0.15,0.15,0.15,3514.5,4148,3371.5,4233,4573,59160,5146,4569,4031,2,4,2,86.57,93.33,86.63,3/28/2020 14:00,Ps242
0.79,0.76,0.82,0.5,0.69,0.36,3022,3156,3528,4054,3934,3321,3025,0.15,0.15,0.15,0.15,3342,3994,3173,4045,4373,5270,4967,4346,3816,2,4,2,86.57,93.33,86.63,3/28/2020 14:20,Ps242
0.79,0.75,0.82,0.83,0.69,0.36,2788,2867,3219,3725,3625,3014,2765,0.15,0.15,0.15,0.15,3043,3675,2889.5,3689,3991,4848,4557,3981,3477,2,4,2,86.57,93.33,86.63,3/28/2020 14:40,Ps242
0.8,0.75,0.82,0.83,0.7,0.37,2549,2579,2909,3362,3292,2709,2500,0.15,0.15,0.15,0.15,2744,3327,2604.5,3314,3599,4374,4111,3598,3127,2,4,2,86.57,93.33,86.63,3/28/2020 15:00,Ps242
0.8,0.75,0.82,0.83,0.7,0.37,2368,2375,2693,3093,3046,2485,2303,0.15,0.15,0.15,0.15,2534,3069.5,2394,3043,3329,4040,3796,3325,2875,2,4,2,86.57,93.33,86.63,3/28/2020 15:20,Ps242
0.81,0.75,0.83,0.82,0.71,0.37,2100,2121,2412,2708,2687,2208,2041,0.15,0.15,0.15,0.15,2266.5,2697.5,2124.5,2681,2961,3524,3317,2944,2536,2,4,2,86.57,93.33,86.63,3/28/2020 15:40,Ps242
0.81,0.75,0.83,0.82,0.71,0.39,1845,1847,2116,2347,2343,1925,1782,0.15,0.15,0.15,0.15,1981.5,2345,1853.5,2330,2581,3056,2880,2561,2212,2,4,2,86.57,93.33,86.63,3/28/2020 16:00,Ps242
0.81,0.75,0.82,0.81,0.72,0.41,1622,1672,1916,2040,2051,1736,1590,0.15,0.15,0.15,0.15,1794,2045.5,1663,2048,2302,2621,2457,2244,1951,2,4,2,86.57,93.33,86.63,3/28/2020 16:20,Ps242
0.82,0.75,0.83,0.82,0.72,0.4,1287,1244,1443,1584,1604,1303,1212,0.15,0.15,0.15,0.15,1343.5,1594,1257.5,1578,1740,2061,1946,1727,1509,2,4,2,86.57,93.33,86.63,3/28/2020 16:40,Ps242
0.83,0.76,0.84,0.83,0.71,0.38,894,812,944,1076,1091,860,809,0.15,0.15,0.15,0.15,878,1083.5,834.5,1063,1146,1412,1344,1159,1021,2,4,2,86.57,93.33,86.63,3/28/2020 17:00,Ps242
0.83,0.76,0.84,0.81,0.72,0.39,823,695,806,957,1007,781,737,0.15,0.15,0.15,0.15,750.5,982,759,948,995,1222,1227,1021,952,2,4,2,86.57,93.33,86.63,3/29/2020 8:00,Ps242
0.82,0.75,0.83,0.81,0.71,0.39,1090,959,1109,1313,1376,1091,1019,0.15,0.15,0.15,0.15,1034,1344.5,1055,1297,1367,1660,1677,1415,1313,2,4,2,86.57,93.33,86.63,3/29/2020 8:20,Ps242
0.81,0.75,0.83,0.8,0.71,0.39,1428,1308,1503,1768,1854,1508,1389,0.15,0.15,0.15,0.15,1405.5,1811,1448.5,1739,1850,2208,2244,1928,1780,2,4,2,86.57,93.33,86.63,3/29/2020 8:40,Ps242
0.79,0.76,0.82,0.79,0.72,0.39,1725,1645,1868,2163,2265,1930,1740,0.15,0.15,0.15,0.15,1756.5,2214,1835,2129,2282,2650,2720,2402,2199,2,4,2,86.57,93.33,86.63,3/29/2020 9:00,Ps242
0.79,0.76,0.82,0.79,0.72,0.39,1869,1786,2046,2353,2472,2098,1902,0.15,0.15,0.15,0.15,1916,2412.5,2000,2332,2487,2895,2956,2600,2393,2,4,2,86.57,93.33,86.63,3/29/2020 9:20,Ps242
0.79,0.75,0.82,0.79,0.73,0.38,2115,2045,2352,2693,2832,2411,2187,0.15,0.15,0.15,0.15,2198.5,2762.5,2299,2678,2856,3323,3385,2978,2747,2,4,2,86.57,93.33,86.63,3/29/2020 9:40,Ps242
0.79,0.73,0.83,0.79,0.73,0.38,2360,2303,2653,3016,3190,2686,2462,0.15,0.15,0.15,0.15,2478,3103,2574,3032,3236,3750,3806,3339,3106,2,4,2,86.57,93.33,86.63,3/29/2020 10:00,Ps242
0.77,0.74,0.83,0.79,0.73,0.38,2437,2517,56902,3147,57344,2905,2649,0.15,0.15,0.15,0.15,29709.5,30245.5,2777,3212,57532,3866,3914,3555,3313,2,4,2,86.57,93.33,86.63,3/29/2020 10:20,Ps242
0.77,0.72,0.83,0.8,0.73,0.38,2674,2754,3162,3476,3659,3141,2922,0.15,0.15,0.15,0.15,2958,3567.5,3031.5,3562,3888,4342,4350,3908,3683,2,4,2,86.57,93.33,86.63,3/29/2020 10:40,Ps242
0.79,0.71,0.5,0.81,0.72,0.36,2908,2862,3337,3747,4022,3215,3089,0.15,0.15,0.15,0.15,3099.5,3884.5,3152,3894,4159,4883,4856,4167,3945,2,4,2,86.57,93.33,86.63,3/29/2020 11:00,Ps242
0.79,0.71,0.52,0.81,0.72,0.35,3085,3023,3499,3937,4245,3354,3251,0.15,0.15,0.15,0.15,3261,4091,3302.5,46698,4388,5237,5201,46956,4133,2,4,2,86.57,93.33,86.63,3/29/2020 11:20,Ps242
0.77,0.35,0.43,0.82,0.22,0.36,3208,3304,3701,4072,4306,3628,3430,0.15,0.15,0.15,0.15,3502.5,4189,3529,4308,4633,5313,5282,4642,4267,2,4,2,86.57,93.33,86.63,3/29/2020 11:40,Ps242
0.18,0.72,0.36,0.35,0.26,0.36,2527,2234,2583,2932,3127,2476,2402,0.15,0.15,0.15,0.15,2408.5,3029.5,2439,3073,3246,72965,72918,3257,3054,2,4,2,86.57,93.33,86.63,3/29/2020 12:00,Ps242
0.81,0.21,0.41,0.4,0.68,0.08,2689,2294,2664,3105,3257,2542,2490,0.15,0.15,0.15,0.15,2479,3181,2516,3297,3448,64052,63951,3474,62930,2,4,2,86.57,93.33,86.63,3/29/2020 12:20,Ps242
0.82,0.34,0.41,0.41,0.67,0.35,2723,2365,2685,3199,3244,2602,2494,0.15,0.15,0.15,0.15,2525,3221.5,2548,62965,63109,4500,63974,63161,62957,2,4,2,86.57,93.33,86.63,3/29/2020 12:40,Ps242
0.25,0.76,0.46,0.46,0.23,0.19,3444,3518,3859,4421,4371,3814,3497,0.15,0.15,0.15,0.15,3688.5,4396,3655.5,64678,4955,5817,5670,65075,4512,2,4,2,86.57,93.33,86.63,3/29/2020 13:00,Ps242
0.79,0.38,0.44,0.84,0.34,0.18,3335,3504,3831,4351,4263,3767,3414,0.15,0.15,0.15,0.15,3667.5,4307,3590.5,4471,4825,5585,5428,4858,4331,2,4,2,86.57,93.33,86.63,3/29/2020 13:20,Ps242
0.79,0.77,0.49,0.5,0.69,0.19,3261,3358,3718,4307,4189,3595,3288,0.15,0.15,0.15,0.15,3538,4248,3441.5,4367,4656,5593,5376,4711,4203,2,4,2,86.57,93.33,86.63,3/29/2020 13:40,Ps242
0.79,0.76,0.83,0.46,0.69,0.38,3133,3298,3643,4132,4029,3494,3161,0.15,0.15,0.15,0.15,3470.5,4080.5,3327.5,4166,4503,59050,5047,4497,3966,2,4,2,86.57,93.33,86.63,3/29/2020 14:00,Ps242
0.79,0.75,0.82,0.83,0.7,0.36,2971,3161,3508,3954,3850,3307,2985,0.15,0.15,0.15,0.15,3334.5,3902,3146,3973,4327,5066,4793,4272,3736,2,4,2,86.57,93.33,86.63,3/29/2020 14:20,Ps242
0.79,0.75,0.82,0.82,0.7,0.38,2753,2907,3237,3632,49022,3040,2753,0.15,0.15,0.15,0.15,3072,26327,2896.5,3636,3981,4637,4377,3926,3420,2,4,2,86.57,93.33,86.63,3/29/2020 14:40,Ps242
0.8,0.75,0.82,0.82,0.7,0.38,2493,2574,2884,3249,3192,2696,2461,0.15,0.15,0.15,0.15,2729,3220.5,2578.5,3228,3543,4165,3922,3509,3045,2,4,2,86.57,93.33,86.63,3/29/2020 15:00,Ps242
0.8,0.75,0.82,0.82,0.71,0.38,2246,2313,2601,2897,2862,2409,2203,0.15,0.15,0.15,0.15,2457,2879.5,2306,2875,3190,3725,3500,3148,2716,2,4,2,86.57,93.33,86.63,3/29/2020 15:20,Ps242
0.8,0.75,0.82,0.81,0.72,0.38,2015,2093,2362,2574,2558,2171,32974,0.15,0.15,0.15,0.15,2227.5,2566,17572.5,2571,2878,3301,3103,2827,2433,2,4,2,86.57,93.33,86.63,3/29/2020 15:40,Ps242
0.81,0.75,0.82,0.81,0.72,0.4,1760,1803,2052,2219,2218,1873,1715,0.15,0.15,0.15,0.15,1927.5,2218.5,1794,2218,2482,2852,2681,2437,2104,2,4,2,86.57,93.33,86.63,3/29/2020 16:00,Ps242
0.82,0.75,0.83,0.82,0.72,0.41,1478,1454,1676,1835,1847,1517,1405,0.15,0.15,0.15,0.15,1565,1841,1461,1826,2025,2380,2245,2004,1738,2,4,2,86.57,93.33,86.63,3/29/2020 16:20,Ps242
0.82,0.75,0.83,0.82,0.72,0.4,1214,1166,1352,1480,1500,1222,1134,0.15,0.15,0.15,0.15,1259,1490,1178,1474,1626,1920,1814,1613,1409,2,4,2,86.57,93.33,86.63,3/29/2020 16:40,Ps242
0.82,0.75,0.82,0.82,0.72,0.39,1006,972,1128,1215,1242,1018,941,0.15,0.15,0.15,0.15,1050,1228.5,979.5,1217,1345,1570,1474,1328,1171,2,4,2,86.57,93.33,86.63,3/29/2020 17:00,Ps242
0.83,0.75,0.84,0.81,0.72,0.39,771,658,767,908,958,738,700,0.15,0.15,0.15,0.15,712.5,933,719,903,947,1165,1169,970,905,2,4,2,86.57,93.33,86.63,3/30/2020 8:00,Ps242
0.83,0.75,0.84,0.81,0.72,0.38,959,832,970,1150,1212,940,888,0.15,0.15,0.15,0.15,901,1181,914,1140,1198,1469,1477,1232,1150,2,4,2,86.57,93.33,86.63,3/30/2020 8:20,Ps242
0.81,0.73,0.84,0.81,0.72,0.37,1110,949,1122,1334,1421,1064,1024,0.15,0.15,0.15,0.15,1035.5,1377.5,1044,1329,1390,1728,1725,1415,1337,2,4,2,86.57,93.33,86.63,3/30/2020 8:40,Ps242
0.82,0.72,0.84,0.81,0.72,0.36,1476,1301,1544,1830,1953,1464,1410,0.15,0.15,0.15,0.15,1422.5,1891.5,1437,1825,1913,2375,2366,1943,1838,2,4,2,86.57,93.33,86.63,3/30/2020 9:00,Ps242
0.8,0.73,0.83,0.8,0.72,0.37,2191,2075,2428,2836,3000,2405,2240,0.15,0.15,0.15,0.15,2251.5,2918,2322.5,2816,2981,3582,3609,3079,2868,2,4,2,86.57,93.33,86.63,3/30/2020 9:20,Ps242
0.81,0.71,0.84,0.8,0.72,0.36,2273,2098,2506,2942,3155,2403,2294,0.15,0.15,0.15,0.15,2302,3048.5,2348.5,2932,3082,3785,3780,3135,2966,2,4,2,86.57,93.33,86.63,3/30/2020 9:40,Ps242
0.82,0.71,0.86,0.83,0.69,0.35,1769,1571,1852,2199,2313,1737,1693,0.15,0.15,0.15,0.15,1711.5,2256,1715,2236,2341,2972,2910,2361,2220,2,4,2,86.57,93.33,86.63,3/30/2020 10:00,Ps242
0.8,0.7,0.84,0.8,0.72,0.35,2701,2572,26892,3535,3825,2920,2820,0.15,0.15,0.15,0.15,14732,3680,2870,3609,27638,4597,4588,3826,3663,2,4,2,86.57,93.33,86.63,3/30/2020 10:20,Ps242
0.79,0.7,0.84,0.8,0.72,0.35,2977,2930,3471,3938,4245,3323,3203,0.15,0.15,0.15,0.15,3200.5,4091.5,3263,4059,4334,5125,5101,4332,4150,2,4,2,86.57,93.33,86.63,3/30/2020 10:40,Ps242
0.78,0.7,0.53,0.81,0.72,0.35,3173,3138,3683,4151,46043,3524,3410,0.15,0.15,0.15,0.15,3410.5,25097,3467,4331,4610,5465,5427,4610,4379,2,4,2,86.57,93.33,86.63,3/30/2020 11:00,Ps242
0.78,0.71,0.49,0.81,0.72,0.35,3329,3330,3827,4281,4594,3691,3555,0.15,0.15,0.15,0.15,3578.5,4437.5,3623,56217,4792,5648,5614,56519,4497,2,4,2,86.57,93.33,86.63,3/30/2020 11:20,Ps242
0.78,0.39,0.49,0.82,0.38,0.35,3470,3474,59076,59531,59828,3818,3679,0.15,0.15,0.15,0.15,31275,59679.5,3748.5,4704,5001,5916,5864,5020,4655,2,4,2,86.57,93.33,86.63,3/30/2020 11:40,Ps242
0.31,0.72,0.86,0.52,0.39,0.33,3209,2849,44995,3957,45853,3153,3202,0.15,0.15,0.15,0.15,23922,24905,3177.5,4289,4451,47359,47240,4479,4269,2,4,2,86.57,93.33,86.63,3/30/2020 12:00,Ps242
0.81,0.24,0.45,0.44,0.67,0.09,2828,2438,2850,3342,3505,2696,2665,0.15,0.15,0.15,0.15,2644,3423.5,2680.5,3571,57020,58116,57999,3757,56870,2,4,2,86.57,93.33,86.63,3/30/2020 12:20,Ps242
0.82,0.31,0.38,0.25,0.67,0.12,2627,2284,2586,3075,3116,2514,2401,0.15,0.15,0.15,0.15,2435,3095.5,2457.5,67424,67564,4290,68384,3412,67412,2,4,2,86.57,93.33,86.63,3/30/2020 12:40,Ps242
0.23,0.75,0.43,0.44,0.22,0.19,3400,3546,3872,4389,4342,3843,3502,0.15,0.15,0.15,0.15,3709,4365.5,3672.5,70795,4943,5696,5570,71210,4464,2,4,2,86.57,93.33,86.63,3/30/2020 13:00,Ps242
0.79,0.37,0.43,0.84,0.33,0.18,3191,3372,65892,4164,4080,3624,3278,0.15,0.15,0.15,0.15,34632,4122,3451,4280,4627,5322,5179,4655,4145,2,4,2,86.57,93.33,86.63,3/30/2020 13:20,Ps242
0.78,0.37,0.42,0.42,0.69,0.17,3064,66167,3626,4045,66811,3533,3178,0.15,0.15,0.15,0.15,34896.5,35428,3355.5,4129,4481,5093,4933,4483,3964,2,4,2,86.57,93.33,86.63,3/30/2020 13:40,Ps242
0.78,0.75,0.83,0.83,0.7,0.39,2889,3168,3476,65038,64952,3340,2989,0.15,0.15,0.15,0.15,3322,64995,3164.5,3897,4264,66008,4616,4218,3698,2,4,2,86.57,93.33,86.63,3/30/2020 14:00,Ps242
0.78,0.75,0.82,0.82,0.7,0.37,2714,3009,3315,3626,3541,3124,2785,0.15,0.15,0.15,0.15,3162,3583.5,2954.5,3682,4060,4565,4330,3961,3444,2,4,2,86.57,93.33,86.63,3/30/2020 14:20,Ps242
0.79,0.75,0.82,0.82,0.71,0.39,2511,2764,3058,3322,55649,2870,2569,0.15,0.15,0.15,0.15,2911,29485.5,2719.5,3367,3736,4169,3944,3638,3154,2,4,2,86.57,93.33,86.63,3/30/2020 14:40,Ps242
0.79,0.75,0.82,0.81,0.72,0.39,2299,2509,2789,3005,2965,50286,2342,0.15,0.15,0.15,0.15,2649,2985,26314,3041,3403,3775,3562,3309,2860,2,4,2,86.57,93.33,86.63,3/30/2020 15:00,Ps242
0.8,0.75,0.82,0.81,0.72,0.38,2218,2362,2641,2862,2834,2446,2215,0.15,0.15,0.15,0.15,2501.5,2848,2330.5,2874,3232,3641,3421,3153,2713,2,4,2,86.57,93.33,86.63,3/30/2020 15:20,Ps242
0.8,0.75,0.81,0.81,0.72,0.38,1963,2084,2343,2510,2498,2153,1953,0.15,0.15,0.15,0.15,2213.5,2504,2053,2526,2850,3199,3004,2781,2389,2,4,2,86.57,93.33,86.63,3/30/2020 15:40,Ps242
0.81,0.75,0.82,0.81,0.72,0.41,1704,1774,2014,2150,2151,1837,1675,0.15,0.15,0.15,0.15,1894,2150.5,1756,2161,2432,2749,2583,2374,2048,2,4,2,86.57,93.33,86.63,3/30/2020 16:00,Ps242
0.81,0.75,0.82,0.81,0.72,0.42,1605,1645,1887,2018,2028,1708,1567,0.15,0.15,0.15,0.15,1766,2023,1637.5,2025,2270,2597,2438,2218,1925,2,4,2,86.57,93.33,86.63,3/30/2020 16:20,Ps242
0.81,0.75,0.81,0.81,0.73,0.42,1302,1351,1558,1627,1650,1401,1280,0.15,0.15,0.15,0.15,1454.5,1638.5,1340.5,1646,1857,2082,1943,1799,1573,2,4,2,86.57,93.33,86.63,3/30/2020 16:40,Ps242
0.83,0.76,0.85,0.83,0.71,0.38,817,725,841,974,986,771,728,0.15,0.15,0.15,0.15,783,980,749.5,958,1024,1279,1222,1044,920,2,4,2,86.57,93.33,86.63,3/30/2020 17:00,Ps242
0.83,0.73,0.86,0.83,0.7,0.36,579,504,589,701,732,555,537,0.15,0.15,0.15,0.15,546.5,716.5,546,708,741,939,920,750,701,2,4,2,86.57,93.33,86.63,3/31/2020 8:00,Ps242
0.81,0.74,0.84,0.81,0.72,0.38,930,790,931,1108,1177,883,849,0.15,0.15,0.15,0.15,860.5,1142.5,866,1104,1154,1436,1433,1175,1108,2,4,2,86.57,93.33,86.63,3/31/2020 8:20,Ps242
0.82,0.74,0.84,0.81,0.72,0.38,1252,1110,1300,1539,1629,1260,1191,0.15,0.15,0.15,0.15,1205,1584,1225.5,1525,1608,1967,1976,1650,1546,2,4,2,86.57,93.33,86.63,3/31/2020 8:40,Ps242
0.81,0.72,0.84,0.81,0.72,0.37,1359,1178,1402,1664,1779,1322,1278,0.15,0.15,0.15,0.15,1290,1721.5,1300,1660,1735,2163,2154,1760,1669,2,4,2,86.57,93.33,86.63,3/31/2020 9:00,Ps242
0.81,0.71,0.84,0.81,0.72,0.36,1730,1531,1836,2174,2334,1722,1672,0.15,0.15,0.15,0.15,1683.5,2254,1697,2173,2271,2840,2819,2294,2182,2,4,2,86.57,93.33,86.63,3/31/2020 9:20,Ps242
0.81,0.71,0.84,0.8,0.72,0.36,2138,1968,2353,2767,2967,2249,2153,0.15,0.15,0.15,0.15,2160.5,2867,2201,2760,2898,3573,3562,2944,2788,2,4,2,86.57,93.33,86.63,3/31/2020 9:40,Ps242
0.81,0.71,0.84,0.8,0.72,0.36,2456,2323,2753,3198,3435,2665,2535,0.15,0.15,0.15,0.15,2538,3316.5,2600,3221,3394,4098,4109,3450,3270,2,4,2,86.57,93.33,86.63,3/31/2020 10:00,Ps242
0.8,0.7,0.84,0.8,0.72,0.35,2801,2679,28330,3678,3978,3042,2937,0.15,0.15,0.15,0.15,15504.5,3828,2989.5,3755,3962,4775,4766,3980,3811,2,4,2,86.57,93.33,86.63,3/31/2020 10:20,Ps242
0.8,0.69,0.85,0.8,0.72,0.35,3032,2922,3501,4017,4367,3304,3229,0.15,0.15,0.15,0.15,3211.5,4192,3266.5,4150,4392,5306,5268,4376,4221,2,4,2,86.57,93.33,86.63,3/31/2020 10:40,Ps242
0.8,0.69,0.66,0.81,0.72,0.33,3272,24645,3726,4302,4721,3460,3452,0.15,0.15,0.15,0.15,14185.5,4511.5,3456,4516,26272,5864,5797,4711,4528,2,4,2,86.57,93.33,86.63,3/31/2020 11:00,Ps242
0.79,0.7,0.58,0.82,0.71,0.34,3425,3320,3918,4459,4867,3681,3649,0.15,0.15,0.15,0.15,3619,4663,3665,40647,4954,6083,6028,40887,4706,2,4,2,86.57,93.33,86.63,3/31/2020 11:20,Ps242
0.79,0.44,0.56,0.82,0.43,0.33,3578,3487,45604,46135,46512,3839,45329,0.15,0.15,0.15,0.15,24545.5,46323.5,24584,4958,5198,6379,6303,5230,4900,2,4,2,86.57,93.33,86.63,3/31/2020 11:40,Ps242
0.31,0.72,0.86,0.52,0.39,0.33,3213,2849,45678,3949,46531,3152,45466,0.15,0.15,0.15,0.15,24263.5,25240,24309,4281,4441,48027,47912,4472,4261,2,4,2,86.57,93.33,86.63,3/31/2020 12:00,Ps242
0.8,0.28,0.5,0.5,0.67,0.1,3021,2636,3108,3653,3840,47884,2914,0.15,0.15,0.15,0.15,2872,3746.5,25399,3951,4107,50347,50200,4143,48926,2,4,2,86.57,93.33,86.63,3/31/2020 12:20,Ps242
0.81,0.4,0.48,0.33,0.66,0.15,2997,2647,3037,3656,3702,2904,2826,0.15,0.15,0.15,0.15,2842,3679,2865,52835,52972,5272,54045,53043,52821,2,4,2,86.57,93.33,86.63,3/31/2020 12:40,Ps242
0.26,0.75,0.48,0.48,0.24,0.2,3627,3695,4063,63386,4627,4004,62394,0.15,0.15,0.15,0.15,3879,34006.5,33199,63587,5234,6195,6042,63997,4785,2,4,2,86.57,93.33,86.63,3/31/2020 13:00,Ps242
0.79,0.41,0.47,0.85,0.36,0.19,3487,3599,3949,4542,4444,3871,3533,0.15,0.15,0.15,0.15,3774,4493,3702,4672,5000,5896,5724,5058,4530,2,4,2,86.57,93.33,86.63,3/31/2020 13:20,Ps242
0.79,0.42,0.48,0.49,0.69,0.19,3361,55897,3857,56836,4316,56140,3407,0.15,0.15,0.15,0.15,29877,30576,29773.5,4502,4812,5715,5505,4862,4332,2,4,2,86.57,93.33,86.63,3/31/2020 13:40,Ps242
0.79,0.76,0.83,0.84,0.69,0.38,3180,3328,3683,4211,4094,3530,3204,0.15,0.15,0.15,0.15,3505.5,4152.5,3367,4235,4558,55108,5157,4566,4033,2,4,2,86.57,93.33,86.63,3/31/2020 14:00,Ps242
0.78,0.75,0.82,0.82,0.7,0.37,2783,3044,3359,3704,3613,3168,2833,0.15,0.15,0.15,0.15,3201.5,3658.5,3000.5,3747,4114,4678,4432,4029,3508,2,4,2,86.57,93.33,86.63,3/31/2020 14:20,Ps242
0.78,0.74,0.82,0.82,0.71,0.39,2550,2842,3142,3388,3326,2945,2631,0.15,0.15,0.15,0.15,2992,3357,2788,3451,3838,4239,4013,3727,3228,2,4,2,86.57,93.33,86.63,3/31/2020 14:40,Ps242
0.8,0.75,0.82,0.82,0.71,0.39,2410,2529,2820,3122,3075,2638,2393,0.15,0.15,0.15,0.15,2674.5,3098.5,2515.5,3127,3452,3962,3738,3401,2944,2,4,2,86.57,93.33,86.63,3/31/2020 15:00,Ps242
0.8,0.75,0.82,0.82,0.71,0.38,2296,2385,2680,2973,2936,2479,2265,0.15,0.15,0.15,0.15,2532.5,2954.5,2372,2959,3288,3818,3587,3241,2790,2,4,2,86.57,93.33,86.63,3/31/2020 15:20,Ps242
0.8,0.75,0.82,0.82,0.71,0.38,2040,2115,2389,2612,2595,2193,2005,0.15,0.15,0.15,0.15,2252,2603.5,2099,2608,2913,3358,3157,2869,2464,2,4,2,86.57,93.33,86.63,3/31/2020 15:40,Ps242
0.81,0.75,0.82,0.82,0.72,0.4,1747,1787,2038,2209,2211,1853,1701,0.15,0.15,0.15,0.15,1912.5,2210,1777,2211,2470,2847,2682,2430,2093,2,4,2,86.57,93.33,86.63,3/31/2020 16:00,Ps242
0.81,0.75,0.82,0.82,0.72,0.42,1530,1549,1782,1917,1930,1608,1482,0.15,0.15,0.15,0.15,1665.5,1923.5,1545,1924,2149,2477,2332,2109,1828,2,4,2,86.57,93.33,86.63,3/31/2020 16:20,Ps242
0.82,0.75,0.83,0.82,0.71,0.4,1186,1130,1313,1450,1469,1184,1104,0.15,0.15,0.15,0.15,1221.5,1459.5,1144,1444,1586,1890,1789,1581,1379,2,4,2,86.57,93.33,86.63,3/31/2020 16:40,Ps242
0.83,0.75,0.83,0.82,0.72,0.38,935,869,1011,1121,1144,913,854,0.15,0.15,0.15,0.15,940,1132.5,883.5,1117,1217,1463,1385,1219,1073,2,4,2,86.57,93.33,86.63,3/31/2020 17:00,Ps242
0.83,0.75,0.84,0.81,0.72,0.39,861,733,853,1012,1066,823,779,0.15,0.15,0.15,0.15,793,1039,801,1003,1053,1294,1299,1080,1007,2,4,2,86.57,93.33,86.63,4/1/2020 8:00,Ps242
0.81,0.76,0.83,0.8,0.71,0.39,1140,1024,1176,1387,1449,1176,1085,0.15,0.15,0.15,0.15,1100,1418,1130.5,1368,1450,1740,1769,1508,1393,2,4,2,86.57,93.33,86.63,4/1/2020 8:20,Ps242
0.81,0.75,0.83,0.8,0.72,0.39,1332,1199,1387,1641,1725,1377,1279,0.15,0.15,0.15,0.15,1293,1683,1328,1615,1711,2063,2090,1777,1650,2,4,2,86.57,93.33,86.63,4/1/2020 8:40,Ps242
0.81,0.74,0.83,0.8,0.72,0.38,1590,1456,1693,1994,2104,1681,1561,0.15,0.15,0.15,0.15,1574.5,2049,1621,1965,2082,2505,2534,2160,2010,2,4,2,86.57,93.33,86.63,4/1/2020 9:00,Ps242
0.79,0.76,0.82,0.79,0.72,0.39,1949,1882,2154,2476,2596,2219,2004,0.15,0.15,0.15,0.15,2018,2536,2111.5,2455,2619,3042,3110,2745,2524,2,4,2,86.57,93.33,86.63,4/1/2020 9:20,Ps242
0.81,0.72,0.83,0.8,0.72,0.37,2113,1976,2337,2729,2909,2289,2150,0.15,0.15,0.15,0.15,2156.5,2819,2219.5,2713,2859,3459,3478,2937,2757,2,4,2,86.57,93.33,86.63,4/1/2020 9:40,Ps242
0.81,0.53,0.84,0.8,0.73,0.35,2353,2175,2602,3044,3291,2477,2388,0.15,0.15,0.15,0.15,2388.5,3167.5,2432.5,3064,3212,3934,3932,3246,3098,2,4,2,86.57,93.33,86.63,4/1/2020 10:00,Ps242
0.8,0.7,0.84,0.8,0.73,0.35,2726,2613,3100,3567,3854,2968,2858,0.15,0.15,0.15,0.15,2856.5,3710.5,2913,3642,3846,4609,4607,3865,3700,2,4,2,86.57,93.33,86.63,4/1/2020 10:20,Ps242
0.79,0.7,0.84,0.51,0.73,0.36,2961,2913,3446,3901,4203,3298,3183,0.15,0.15,0.15,0.15,3179.5,4052,3240.5,4029,4296,5063,5042,4292,4116,2,4,2,86.57,93.33,86.63,4/1/2020 10:40,Ps242
0.8,0.69,0.52,0.81,0.72,0.34,3114,25241,3538,4075,4472,3292,3281,0.15,0.15,0.15,0.15,14389.5,4273.5,3286.5,4278,26768,5530,5475,4468,4290,2,4,2,86.57,93.33,86.63,4/1/2020 11:00,Ps242
0.79,0.7,0.56,0.53,0.72,0.34,3419,3330,3912,4439,4837,3689,3646,0.15,0.15,0.15,0.15,3621,4638,3667.5,43073,4936,6022,5973,43321,4682,2,4,2,86.57,93.33,86.63,4/1/2020 11:20,Ps242
0.79,0.52,0.65,0.83,0.7,0.32,3647,3427,4094,29219,29654,3783,3827,0.15,0.15,0.15,0.15,3760.5,29436.5,3805,5088,5270,6701,6594,5305,5022,2,4,2,86.57,93.33,86.63,4/1/2020 11:40,Ps242
0.61,0.72,0.71,0.7,0.54,0.31,3496,3120,19237,4429,20243,3454,3572,0.15,0.15,0.15,0.15,11178.5,12336,3513,4859,5013,22092,21920,5040,4838,2,4,2,86.57,93.33,86.63,4/1/2020 12:00,Ps242
0.79,0.31,0.53,0.53,0.66,0.11,3218,2817,3342,3947,4151,44753,3138,0.15,0.15,0.15,0.15,3079.5,4049,23945.5,4291,46082,47502,47344,4491,45936,2,4,2,86.57,93.33,86.63,4/1/2020 12:20,Ps242
0.8,0.55,0.65,0.53,0.66,0.21,3464,3110,3619,4409,4464,3397,3374,0.15,0.15,0.15,0.15,3364.5,4436.5,3385.5,28439,28566,6552,29978,28660,28419,2,4,2,86.57,93.33,86.63,4/1/2020 12:40,Ps242
