User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.76,0.73,0.63,0.88,0.75,0.7,632,1803,1845,656,566,415,461,0.15,0.15,0.15,0.22,1824,611,438,1577,1596,427,603,381,485,0,0,4,34.55,34.58,93.33,1/29/2020 10:00,Ps004
0.75,0.73,0.63,0.88,0.76,0.7,674,1923,1964,714,612,449,495,0.15,0.15,0.15,0.16,1943.5,663,472,1675,1713,455,649,405,520,0,0,4,34.55,34.58,93.33,1/29/2020 10:20,Ps004
0.75,0.73,0.63,0.87,0.76,0.7,735,2100,2142,785,672,494,541,0.15,0.15,0.15,0.15,2121,728.5,517.5,1807,1867,493,707,438,562,0,0,4,34.55,34.58,93.33,1/29/2020 10:40,Ps004
0.74,0.74,0.63,0.87,0.78,0.7,802,2180,2206,874,737,542,577,0.15,0.15,0.15,0.15,2193,805.5,559.5,1928,2059,545,782,481,612,0,0,4,34.55,34.58,93.33,1/29/2020 11:00,Ps004
0.74,0.72,0.63,0.87,0.76,0.7,736,2130,2169,794,681,501,548,0.15,0.15,0.15,0.15,2149.5,737.5,524.5,1792,1846,490,700,433,551,0,0,4,34.55,34.58,93.33,1/29/2020 11:20,Ps004
0.73,0.73,0.63,0.87,0.77,0.7,782,2157,2179,855,725,532,570,0.15,0.15,0.15,0.15,2168,790,551,1878,1966,529,751,466,584,0,0,4,34.55,34.58,93.33,1/29/2020 11:40,Ps004
0.73,0.74,0.63,0.86,0.77,0.7,839,2277,2288,924,781,573,608,0.15,0.15,0.15,0.15,2282.5,852.5,590.5,2014,2114,571,806,502,624,0,0,4,34.55,34.58,93.33,1/29/2020 12:00,Ps004
0.73,0.75,0.63,0.87,0.77,0.7,790,2119,2123,859,729,535,568,0.15,0.15,0.15,0.15,2121,794,551.5,1892,1975,540,752,475,583,0,0,4,34.55,34.58,93.33,1/29/2020 12:20,Ps004
0.73,0.75,0.63,0.87,0.76,0.7,747,1978,1976,778,667,493,530,0.15,0.15,0.15,0.15,1977,722.5,511.5,1775,1851,507,689,449,539,0,0,4,34.55,34.58,93.33,1/29/2020 12:40,Ps004
0.72,0.76,0.63,0.87,0.75,0.7,751,1995,1986,781,671,496,532,0.15,0.15,0.15,0.15,1990.5,726,514,1779,1860,509,686,450,537,0,0,4,34.55,34.58,93.33,1/29/2020 13:00,Ps004
0.73,0.76,0.63,0.86,0.75,0.71,759,1936,1907,848,707,519,532,0.15,0.15,0.15,0.15,1921.5,777.5,525.5,1867,1952,541,745,474,568,0,0,4,34.55,34.58,93.33,1/29/2020 13:20,Ps004
0.73,0.76,0.63,0.87,0.76,0.71,738,1877,1842,818,681,499,511,0.15,0.15,0.15,0.15,1859.5,749.5,505,1849,1918,532,721,469,550,0,0,4,34.55,34.58,93.33,1/29/2020 13:40,Ps004
0.73,0.76,0.63,0.87,0.76,0.71,717,1820,1782,791,656,480,492,0.15,0.15,0.15,0.15,1801,723.5,486,1849,1888,527,701,467,535,0,0,4,34.55,34.58,93.33,1/29/2020 14:00,Ps004
0.73,0.77,0.63,0.87,0.76,0.71,701,1764,1728,765,635,466,476,0.15,0.15,0.15,0.16,1746,700,471,1828,1854,519,683,462,522,0,0,4,34.55,34.58,93.33,1/29/2020 14:20,Ps004
0.73,0.77,0.63,0.87,0.77,0.71,665,1657,1623,719,596,437,448,0.15,0.15,0.15,0.21,1640,657.5,442.5,1759,1771,496,645,445,496,0,0,4,34.55,34.58,93.33,1/29/2020 14:40,Ps004
0.73,0.77,0.63,0.87,0.77,0.71,629,1549,1518,674,558,411,420,0.15,0.15,0.15,0.26,1533.5,616,415.5,1669,1679,473,610,424,471,0,0,4,34.55,34.58,93.33,1/29/2020 15:00,Ps004
0.73,0.78,0.63,0.87,0.77,0.71,586,1424,1397,624,516,380,389,0.15,0.15,0.15,0.31,1410.5,570,384.5,1561,1564,444,567,401,440,0,0,4,34.55,34.58,93.33,1/29/2020 15:20,Ps004
0.73,0.78,0.63,0.87,0.77,0.71,545,1320,1299,576,477,352,360,0.15,0.15,0.15,0.36,1309.5,526.5,356,1447,1454,414,523,375,407,0,0,4,34.55,34.58,93.33,1/29/2020 15:40,Ps004
0.74,0.78,0.62,0.88,0.78,0.72,499,1194,1181,517,431,317,327,0.15,0.15,0.15,0.42,1187.5,474,322,1302,1319,378,474,343,372,0,0,4,34.55,34.58,93.33,1/29/2020 16:00,Ps004
0.74,0.79,0.62,0.88,0.78,0.72,475,1125,1120,484,405,298,310,0.15,0.15,0.2,0.46,1122.5,444.5,304,1211,1247,357,449,322,355,0,0,4,34.55,34.58,93.33,1/29/2020 16:20,Ps004
0.75,0.79,0.62,0.89,0.78,0.71,444,1054,1055,447,375,276,288,0.21,0.15,0.26,0.5,1054.5,411,282,1123,1157,331,414,298,328,0,0,4,34.55,34.58,93.33,1/29/2020 16:40,Ps004
0.75,0.79,0.62,0.89,0.78,0.71,396,936,940,395,331,244,256,0.29,0.15,0.35,0.55,938,363,250,996,1024,295,368,265,292,0,0,4,34.55,34.58,93.33,1/29/2020 17:00,Ps004
0.78,0.77,0.63,0.9,0.76,0.71,333,856,875,324,280,206,227,0.4,0.15,0.46,0.61,865.5,302,216.5,822,834,233,316,211,254,0,0,4,34.55,34.58,93.33,1/30/2020 8:00,Ps004
0.78,0.77,0.63,0.89,0.79,0.72,393,953,962,393,331,243,261,0.3,0.15,0.35,0.55,957.5,362,252,969,1023,284,384,256,306,0,0,4,34.55,34.58,93.33,1/30/2020 8:20,Ps004
0.78,0.76,0.63,0.9,0.77,0.71,433,1123,1143,434,371,272,298,0.23,0.15,0.28,0.49,1133,402.5,285,1076,1110,303,417,272,335,0,0,4,34.55,34.58,93.33,1/30/2020 8:40,Ps004
0.77,0.75,0.63,0.89,0.77,0.71,478,1267,1290,484,413,303,333,0.15,0.15,0.2,0.43,1278.5,448.5,318,1193,1226,331,461,298,371,0,0,4,34.55,34.58,93.33,1/30/2020 9:00,Ps004
0.77,0.75,0.63,0.89,0.77,0.71,518,1362,1384,531,450,330,360,0.15,0.15,0.15,0.38,1373,490.5,345,1286,1343,358,503,321,404,0,0,4,34.55,34.58,93.33,1/30/2020 9:20,Ps004
0.77,0.74,0.63,0.89,0.77,0.7,505,1379,1409,521,445,326,359,0.15,0.15,0.15,0.39,1394,483,342.5,1267,1295,348,491,312,395,0,0,4,34.55,34.58,93.33,1/30/2020 9:40,Ps004
0.76,0.75,0.63,0.88,0.78,0.71,689,1777,1794,732,613,450,479,0.15,0.15,0.15,0.17,1785.5,672.5,464.5,1673,1816,477,681,425,539,0,0,4,34.55,34.58,93.33,1/30/2020 10:00,Ps004
0.75,0.73,0.63,0.87,0.76,0.7,688,1953,1993,731,625,459,504,0.15,0.15,0.15,0.15,1973,678,481.5,1707,1756,464,665,414,531,0,0,4,34.55,34.58,93.33,1/30/2020 10:20,Ps004
0.75,0.72,0.63,0.87,0.76,0.7,728,2104,2148,777,667,490,539,0.15,0.15,0.15,0.15,2126,722,514.5,1800,1842,488,698,434,556,0,0,4,34.55,34.58,93.33,1/30/2020 10:40,Ps004
0.74,0.74,0.63,0.87,0.78,0.7,748,2024,2050,811,685,503,537,0.15,0.15,0.15,0.15,2037,748,520,1801,1916,511,730,452,572,0,0,4,34.55,34.58,93.33,1/30/2020 11:00,Ps004
0.73,0.72,0.63,0.87,0.75,0.69,798,2321,2361,865,741,545,595,0.15,0.15,0.15,0.15,2341,803,570,1942,2005,530,760,469,597,0,0,4,34.55,34.58,93.33,1/30/2020 11:20,Ps004
0.73,0.73,0.63,0.86,0.76,0.69,842,2427,2457,925,789,580,628,0.15,0.15,0.15,0.15,2442,857,604,2038,2114,560,802,494,625,0,0,4,34.55,34.58,93.33,1/30/2020 11:40,Ps004
0.72,0.72,0.63,0.87,0.73,0.69,820,2455,2487,868,758,560,622,0.15,0.15,0.15,0.15,2471,813,591,1986,2003,540,749,477,590,0,0,4,34.55,34.58,93.33,1/30/2020 12:00,Ps004
0.71,0.72,0.63,0.87,0.72,0.69,903,2764,2787,951,838,619,692,0.15,0.15,0.15,0.15,2775.5,894.5,655.5,2183,2191,588,808,519,636,0,0,4,34.55,34.58,93.33,1/30/2020 12:20,Ps004
0.71,0.74,0.63,0.86,0.73,0.69,817,2375,2375,862,750,555,609,0.15,0.15,0.15,0.15,2375,806,582,1954,2009,538,736,475,576,0,0,4,34.55,34.58,93.33,1/30/2020 12:40,Ps004
0.71,0.74,0.63,0.86,0.73,0.69,836,2423,2412,879,766,567,619,0.15,0.15,0.15,0.15,2417.5,822.5,593,1990,2055,550,745,486,582,0,0,4,34.55,34.58,93.33,1/30/2020 13:00,Ps004
0.71,0.74,0.62,0.86,0.71,0.69,1037,3132,3134,1076,951,703,778,0.15,0.15,0.15,0.15,3133,1013.5,740.5,2479,2531,668,896,591,701,0,0,4,34.55,34.58,93.33,1/30/2020 13:20,Ps004
0.71,0.75,0.62,0.86,0.71,0.69,1002,2999,2997,1037,915,678,745,0.15,0.15,0.15,0.15,2998,976,711.5,2393,2456,647,862,572,673,0,0,4,34.55,34.58,93.33,1/30/2020 13:40,Ps004
0.71,0.75,0.62,0.86,0.72,0.69,980,2898,2894,1012,891,660,721,0.15,0.15,0.15,0.15,2896,951.5,690.5,2341,2411,636,841,563,656,0,0,4,34.55,34.58,93.33,1/30/2020 14:00,Ps004
0.72,0.76,0.62,0.87,0.72,0.69,695,2026,2041,703,620,460,506,0.15,0.15,0.15,0.15,2033.5,661.5,483,1656,1700,449,595,398,467,0,0,4,34.55,34.58,93.33,1/30/2020 14:20,Ps004
0.71,0.77,0.61,0.87,0.74,0.69,763,2135,2121,789,684,507,541,0.15,0.15,0.15,0.15,2128,736.5,524,1873,1915,521,666,464,518,0,0,4,34.55,34.58,93.33,1/30/2020 14:40,Ps004
0.71,0.77,0.62,0.87,0.74,0.69,783,2157,2145,810,698,517,549,0.15,0.15,0.15,0.15,2151,754,533,1939,1983,540,687,481,535,0,0,4,34.55,34.58,93.33,1/30/2020 15:00,Ps004
0.71,0.78,0.61,0.87,0.74,0.7,675,1822,1815,693,594,441,465,0.15,0.15,0.15,0.19,1818.5,643.5,453,1672,1719,469,589,419,459,0,0,4,34.55,34.58,93.33,1/30/2020 15:20,Ps004
0.71,0.79,0.61,0.87,0.73,0.7,608,1637,1639,613,527,392,416,0.15,0.15,0.15,0.28,1638,570,404,1475,1535,417,522,372,409,0,0,4,34.55,34.58,93.33,1/30/2020 15:40,Ps004
0.72,0.79,0.61,0.87,0.74,0.7,566,1501,1506,570,489,363,385,0.15,0.15,0.15,0.33,1503.5,529.5,374,1401,1436,396,493,354,387,0,0,4,34.55,34.58,93.33,1/30/2020 16:00,Ps004
0.73,0.77,0.62,0.87,0.73,0.69,486,1340,1350,489,425,315,342,0.15,0.15,0.18,0.41,1345,457,328.5,1155,1204,322,421,286,331,0,0,4,34.55,34.58,93.33,1/30/2020 16:20,Ps004
0.73,0.79,0.61,0.88,0.74,0.7,485,1274,1284,483,414,307,327,0.15,0.15,0.2,0.43,1279,448.5,317,1187,1229,338,420,301,331,0,0,4,34.55,34.58,93.33,1/30/2020 16:40,Ps004
0.74,0.79,0.61,0.89,0.75,0.71,413,1040,1050,409,348,257,273,0.26,0.15,0.32,0.53,1045,378.5,265,1028,1055,296,366,264,290,0,0,4,34.55,34.58,93.33,1/30/2020 17:00,Ps004
0.75,0.75,0.63,0.88,0.74,0.7,296,832,847,298,261,192,213,0.47,0.15,0.5,0.64,839.5,279.5,202.5,728,727,199,269,177,214,0,0,4,34.55,34.58,93.33,1/31/2020 8:00,Ps004
0.78,0.76,0.63,0.9,0.76,0.71,380,985,1004,376,323,237,261,0.32,0.15,0.37,0.55,994.5,349.5,249,942,966,265,363,239,291,0,0,4,34.55,34.58,93.33,1/31/2020 8:20,Ps004
0.77,0.75,0.63,0.89,0.75,0.7,452,1240,1270,454,393,288,321,0.19,0.15,0.24,0.46,1255,423.5,304.5,1135,1141,312,431,280,347,0,0,4,34.55,34.58,93.33,1/31/2020 8:40,Ps004
0.77,0.74,0.63,0.89,0.75,0.7,521,1463,1498,532,460,337,376,0.15,0.15,0.15,0.36,1480.5,496,356.5,1318,1316,358,498,322,402,0,0,4,34.55,34.58,93.33,1/31/2020 9:00,Ps004
0.76,0.73,0.63,0.88,0.75,0.7,575,1633,1672,592,511,375,418,0.15,0.15,0.15,0.29,1652.5,551.5,396.5,1455,1453,392,551,352,444,0,0,4,34.55,34.58,93.33,1/31/2020 9:20,Ps004
0.76,0.74,0.63,0.88,0.76,0.7,593,1641,1674,618,527,387,426,0.15,0.15,0.15,0.27,1657.5,572.5,406.5,1485,1528,405,575,363,462,0,0,4,34.55,34.58,93.33,1/31/2020 9:40,Ps004
0.76,0.73,0.63,0.88,0.76,0.7,651,1812,1849,684,584,428,470,0.15,0.15,0.15,0.2,1830.5,634,449,1617,1676,441,631,394,505,0,0,4,34.55,34.58,93.33,1/31/2020 10:00,Ps004
0.75,0.73,0.63,0.88,0.76,0.7,689,1936,1976,732,625,459,501,0.15,0.15,0.15,0.15,1956,678.5,480,1701,1765,465,667,414,532,0,0,4,34.55,34.58,93.33,1/31/2020 10:20,Ps004
0.75,0.72,0.63,0.87,0.75,0.69,771,2252,2302,818,705,519,573,0.15,0.15,0.15,0.15,2277,761.5,546,1911,1940,516,735,459,586,0,0,4,34.55,34.58,93.33,1/31/2020 10:40,Ps004
0.74,0.72,0.63,0.87,0.75,0.7,811,2390,2440,861,744,548,606,0.15,0.15,0.15,0.15,2415,802.5,577,1994,2025,539,765,479,609,0,0,4,34.55,34.58,93.33,1/31/2020 11:00,Ps004
0.73,0.72,0.63,0.87,0.76,0.7,797,2314,2354,866,741,545,594,0.15,0.15,0.15,0.15,2334,803.5,569.5,1940,2007,530,761,469,598,0,0,4,34.55,34.58,93.33,1/31/2020 11:20,Ps004
0.73,0.72,0.63,0.86,0.76,0.69,818,2369,2401,896,766,563,612,0.15,0.15,0.15,0.15,2385,831,587.5,1982,2050,544,777,479,607,0,0,4,34.55,34.58,93.33,1/31/2020 11:40,Ps004
0.72,0.72,0.63,0.87,0.74,0.69,848,2525,2555,904,786,580,642,0.15,0.15,0.15,0.15,2540,845,611,2052,2079,559,779,493,612,0,0,4,34.55,34.58,93.33,1/31/2020 12:00,Ps004
0.71,0.73,0.63,0.86,0.74,0.69,828,2439,2451,896,775,572,625,0.15,0.15,0.15,0.15,2445,835.5,598.5,1996,2042,546,762,481,595,0,0,4,34.55,34.58,93.33,1/31/2020 12:20,Ps004
0.71,0.73,0.63,0.86,0.73,0.69,820,2393,2394,864,753,557,612,0.15,0.15,0.15,0.15,2393.5,808.5,584.5,1960,2012,539,737,476,577,0,0,4,34.55,34.58,93.33,1/31/2020 12:40,Ps004
0.71,0.74,0.63,0.86,0.73,0.69,807,2313,2302,848,738,546,595,0.15,0.15,0.15,0.15,2307.5,793,570.5,1919,1988,532,721,470,563,0,0,4,34.55,34.58,93.33,1/31/2020 13:00,Ps004
0.71,0.75,0.63,0.86,0.76,0.7,914,2539,2503,1014,861,633,666,0.15,0.15,0.15,0.15,2521,937.5,649.5,2241,2321,628,861,551,659,0,0,4,34.55,34.58,93.33,1/31/2020 13:20,Ps004
0.7,0.75,0.62,0.86,0.74,0.69,879,2510,2475,952,818,603,642,0.15,0.15,0.15,0.15,2492.5,885,622.5,2152,2221,595,798,525,613,0,0,4,34.55,34.58,93.33,1/31/2020 13:40,Ps004
0.7,0.76,0.61,0.87,0.72,0.69,708,2052,2045,720,635,471,513,0.15,0.15,0.15,0.15,2048.5,677.5,492,1676,1734,464,604,411,471,0,0,4,34.55,34.58,93.33,1/31/2020 14:00,Ps004
0.71,0.76,0.62,0.87,0.74,0.69,754,2126,2107,786,682,504,539,0.15,0.15,0.15,0.15,2116.5,734,521.5,1850,1889,513,663,456,514,0,0,4,34.55,34.58,93.33,1/31/2020 14:20,Ps004
0.7,0.77,0.62,0.86,0.74,0.69,763,2118,2098,797,686,508,538,0.15,0.15,0.15,0.15,2108,741.5,523,1889,1939,524,672,467,520,0,0,4,34.55,34.58,93.33,1/31/2020 14:40,Ps004
0.72,0.77,0.62,0.86,0.77,0.7,751,1978,1953,797,672,496,516,0.15,0.15,0.15,0.15,1965.5,734.5,506,1944,1960,540,691,482,533,0,0,4,34.55,34.58,93.33,1/31/2020 15:00,Ps004
0.71,0.78,0.61,0.87,0.75,0.7,700,1871,1859,728,619,459,480,0.15,0.15,0.15,0.16,1865,673.5,469.5,1774,1805,494,622,442,483,0,0,4,34.55,34.58,93.33,1/31/2020 15:20,Ps004
0.71,0.78,0.61,0.87,0.75,0.7,676,1796,1791,695,592,439,461,0.15,0.15,0.15,0.19,1793.5,643.5,450,1695,1736,476,595,426,464,0,0,4,34.55,34.58,93.33,1/31/2020 15:40,Ps004
0.72,0.78,0.61,0.87,0.74,0.7,643,1714,1717,652,559,414,439,0.15,0.15,0.15,0.24,1715.5,605.5,426.5,1592,1635,449,561,401,439,0,0,4,34.55,34.58,93.33,1/31/2020 16:00,Ps004
0.73,0.79,0.61,0.88,0.75,0.7,563,1478,1484,568,485,359,381,0.15,0.15,0.15,0.34,1481,526.5,370,1394,1436,396,493,353,388,0,0,4,34.55,34.58,93.33,1/31/2020 16:20,Ps004
0.73,0.79,0.61,0.88,0.75,0.7,519,1341,1351,519,442,328,347,0.15,0.15,0.15,0.4,1346,480.5,337.5,1287,1324,367,455,328,358,0,0,4,34.55,34.58,93.33,1/31/2020 16:40,Ps004
0.74,0.79,0.61,0.88,0.75,0.7,456,1168,1179,453,386,286,304,0.18,0.15,0.25,0.47,1173.5,419.5,295,1131,1161,324,401,289,317,0,0,4,34.55,34.58,93.33,1/31/2020 17:00,Ps004
0.78,0.77,0.64,0.9,0.76,0.71,354,909,927,348,299,220,242,0.37,0.15,0.42,0.59,918,323.5,231,874,892,249,337,224,271,0,0,4,34.55,34.58,93.33,2/1/2020 8:00,Ps004
0.78,0.77,0.63,0.9,0.78,0.72,383,948,960,381,323,237,257,0.31,0.15,0.37,0.56,954,352,247,950,990,276,374,249,299,0,0,4,34.55,34.58,93.33,2/1/2020 8:20,Ps004
0.78,0.77,0.63,0.9,0.78,0.72,432,1076,1088,435,367,270,291,0.23,0.15,0.28,0.5,1082,401,280.5,1073,1126,310,423,279,339,0,0,4,34.55,34.58,93.33,2/1/2020 8:40,Ps004
0.77,0.76,0.63,0.89,0.79,0.71,478,1195,1206,485,408,300,323,0.15,0.15,0.2,0.44,1200.5,446.5,311.5,1186,1250,341,468,306,376,0,0,4,34.55,34.58,93.33,2/1/2020 9:00,Ps004
0.77,0.76,0.63,0.89,0.78,0.72,516,1275,1283,530,443,325,347,0.15,0.15,0.15,0.4,1279,486.5,336,1269,1365,367,510,329,408,0,0,4,34.55,34.58,93.33,2/1/2020 9:20,Ps004
0.77,0.76,0.63,0.89,0.78,0.72,566,1415,1426,587,492,361,385,0.15,0.15,0.15,0.33,1420.5,539.5,373,1383,1495,400,561,357,447,0,0,4,34.55,34.58,93.33,2/1/2020 9:40,Ps004
0.76,0.75,0.63,0.89,0.78,0.71,608,1548,1564,638,536,393,419,0.15,0.15,0.15,0.27,1556,587,406,1479,1595,426,602,380,478,0,0,4,34.55,34.58,93.33,2/1/2020 10:00,Ps004
0.76,0.75,0.63,0.88,0.78,0.71,648,1663,1681,688,579,424,451,0.15,0.15,0.15,0.22,1672,633.5,437.5,1564,1687,452,641,402,506,0,0,4,34.55,34.58,93.33,2/1/2020 10:20,Ps004
0.75,0.75,0.63,0.88,0.78,0.71,662,1679,1692,716,599,438,461,0.15,0.15,0.15,0.2,1685.5,657.5,449.5,1587,1726,467,663,413,519,0,0,4,34.55,34.58,93.33,2/1/2020 10:40,Ps004
0.75,0.75,0.63,0.88,0.77,0.71,690,1769,1781,758,633,463,485,0.15,0.15,0.15,0.15,1775,695.5,474,1650,1794,485,692,428,538,0,0,4,34.55,34.58,93.33,2/1/2020 11:00,Ps004
0.74,0.74,0.63,0.87,0.77,0.71,708,1829,1841,784,655,478,500,0.15,0.15,0.15,0.15,1835,719.5,489,1686,1826,495,707,436,546,0,0,4,34.55,34.58,93.33,2/1/2020 11:20,Ps004
0.74,0.74,0.63,0.87,0.77,0.71,726,1891,1901,808,676,493,517,0.15,0.15,0.15,0.15,1896,742,505,1735,1851,506,720,445,555,0,0,4,34.55,34.58,93.33,2/1/2020 11:40,Ps004
0.74,0.75,0.63,0.87,0.77,0.71,733,1913,1919,812,682,498,523,0.15,0.15,0.15,0.15,1916,747,510.5,1757,1850,511,720,448,555,0,0,4,34.55,34.58,93.33,2/1/2020 12:00,Ps004
0.72,0.74,0.63,0.86,0.77,0.7,803,2196,2201,877,746,548,584,0.15,0.15,0.15,0.15,2198.5,811.5,566,1925,2004,546,762,479,591,0,0,4,34.55,34.58,93.33,2/1/2020 12:20,Ps004
0.72,0.75,0.63,0.87,0.75,0.7,756,2038,2036,790,679,502,542,0.15,0.15,0.15,0.15,2037,734.5,522,1799,1871,511,695,452,544,0,0,4,34.55,34.58,93.33,2/1/2020 12:40,Ps004
0.72,0.75,0.63,0.87,0.75,0.7,756,2027,2016,787,677,501,538,0.15,0.15,0.15,0.15,2021.5,732,519.5,1792,1872,511,690,452,539,0,0,4,34.55,34.58,93.33,2/1/2020 13:00,Ps004
0.7,0.74,0.62,0.86,0.74,0.69,864,2500,2471,938,809,596,639,0.15,0.15,0.15,0.15,2485.5,873.5,617.5,2093,2160,578,785,508,605,0,0,4,34.55,34.58,93.33,2/1/2020 13:20,Ps004
0.71,0.75,0.63,0.86,0.76,0.7,858,2333,2295,947,800,587,613,0.15,0.15,0.15,0.15,2314,873.5,600,2138,2205,600,811,529,620,0,0,4,34.55,34.58,93.33,2/1/2020 13:40,Ps004
0.7,0.76,0.62,0.86,0.74,0.69,814,2312,2279,872,751,554,588,0.15,0.15,0.15,0.15,2295.5,811.5,571,2009,2065,555,731,491,562,0,0,4,34.55,34.58,93.33,2/1/2020 14:00,Ps004
0.7,0.76,0.62,0.86,0.73,0.69,839,2375,2352,877,761,563,601,0.15,0.15,0.15,0.15,2363.5,819,582,2051,2108,568,737,504,570,0,0,4,34.55,34.58,93.33,2/1/2020 14:20,Ps004
0.71,0.77,0.62,0.86,0.75,0.69,761,2083,2058,805,687,508,533,0.15,0.15,0.15,0.15,2070.5,746,520.5,1927,1961,532,682,474,526,0,0,4,34.55,34.58,93.33,2/1/2020 14:40,Ps004
0.71,0.78,0.61,0.86,0.74,0.7,712,1939,1923,741,634,470,494,0.15,0.15,0.15,0.15,1931,687.5,482,1778,1823,495,628,441,487,0,0,4,34.55,34.58,93.33,2/1/2020 15:00,Ps004
0.71,0.78,0.61,0.87,0.74,0.7,665,1813,1812,677,584,433,460,0.15,0.15,0.15,0.2,1812.5,630.5,446.5,1635,1676,459,575,409,450,0,0,4,34.55,34.58,93.33,2/1/2020 15:20,Ps004
0.72,0.78,0.61,0.87,0.75,0.7,622,1636,1629,640,543,403,422,0.15,0.15,0.15,0.26,1632.5,591.5,412.5,1571,1605,442,550,396,429,0,0,4,34.55,34.58,93.33,2/1/2020 15:40,Ps004
0.72,0.79,0.61,0.87,0.75,0.7,579,1512,1512,588,501,371,390,0.15,0.15,0.15,0.32,1512,544.5,380.5,1451,1488,411,509,368,399,0,0,4,34.55,34.58,93.33,2/1/2020 16:00,Ps004
0.73,0.79,0.61,0.88,0.74,0.7,520,1367,1375,520,445,330,351,0.15,0.15,0.15,0.39,1371,482.5,340.5,1283,1319,365,452,325,356,0,0,4,34.55,34.58,93.33,2/1/2020 16:20,Ps004
0.73,0.79,0.61,0.88,0.74,0.7,471,1228,1238,468,401,297,316,0.16,0.15,0.22,0.45,1233,434.5,306.5,1163,1195,332,410,296,324,0,0,4,34.55,34.58,93.33,2/1/2020 16:40,Ps004
0.74,0.79,0.61,0.88,0.74,0.7,418,1082,1094,413,353,262,280,0.25,0.15,0.31,0.52,1088,383,271,1032,1059,295,365,263,288,0,0,4,34.55,34.58,93.33,2/1/2020 17:00,Ps004
0.78,0.77,0.64,0.9,0.76,0.71,357,915,932,350,301,221,244,0.36,0.15,0.42,0.58,923.5,325.5,232.5,880,900,250,340,226,272,0,0,4,34.55,34.58,93.33,2/2/2020 8:00,Ps004
0.78,0.77,0.63,0.9,0.78,0.72,374,929,942,369,314,231,251,0.33,0.15,0.39,0.57,935.5,341.5,241,922,959,267,362,241,290,0,0,4,34.55,34.58,93.33,2/2/2020 8:20,Ps004
0.78,0.77,0.63,0.89,0.79,0.72,431,1071,1082,434,366,269,290,0.23,0.15,0.28,0.5,1076.5,400,279.5,1071,1126,310,422,279,338,0,0,4,34.55,34.58,93.33,2/2/2020 8:40,Ps004
0.77,0.77,0.63,0.89,0.79,0.72,479,1193,1202,487,409,301,323,0.15,0.15,0.2,0.44,1197.5,448,312,1188,1257,342,470,307,377,0,0,4,34.55,34.58,93.33,2/2/2020 9:00,Ps004
0.77,0.76,0.63,0.89,0.79,0.72,513,1296,1309,526,442,325,349,0.15,0.15,0.15,0.4,1302.5,484,337,1269,1349,364,506,326,405,0,0,4,34.55,34.58,93.33,2/2/2020 9:20,Ps004
0.77,0.76,0.63,0.89,0.78,0.72,566,1412,1422,588,492,361,384,0.15,0.15,0.15,0.33,1417,540,372.5,1383,1500,400,562,358,447,0,0,4,34.55,34.58,93.33,2/2/2020 9:40,Ps004
0.76,0.76,0.63,0.89,0.78,0.72,588,1452,1458,625,519,380,401,0.15,0.15,0.15,0.3,1455,572,390.5,1422,1570,417,592,372,467,0,0,4,34.55,34.58,93.33,2/2/2020 10:00,Ps004
0.76,0.76,0.63,0.88,0.77,0.72,593,1450,1452,642,533,390,405,0.15,0.15,0.15,0.29,1451,587.5,397.5,1416,1575,423,600,375,469,0,0,4,34.55,34.58,93.33,2/2/2020 10:20,Ps004
0.75,0.75,0.63,0.88,0.77,0.71,629,1557,1561,687,571,417,434,0.15,0.15,0.15,0.24,1559,629,425.5,1496,1654,447,634,395,494,0,0,4,34.55,34.58,93.33,2/2/2020 10:40,Ps004
0.75,0.75,0.63,0.87,0.77,0.71,647,1653,1663,714,595,435,454,0.15,0.15,0.15,0.2,1658,654.5,444.5,1543,1688,455,650,401,505,0,0,4,34.55,34.58,93.33,2/2/2020 11:00,Ps004
0.74,0.75,0.63,0.87,0.77,0.71,624,1566,1568,700,580,423,435,0.15,0.15,0.15,0.23,1567,640,429,1471,1626,438,629,386,483,0,0,4,34.55,34.58,93.33,2/2/2020 11:20,Ps004
0.73,0.75,0.63,0.86,0.76,0.71,641,1608,1605,735,605,441,450,0.15,0.15,0.15,0.2,1606.5,670,445.5,1515,1668,449,649,393,494,0,0,4,34.55,34.58,93.33,2/2/2020 11:40,Ps004
0.73,0.75,0.63,0.86,0.75,0.71,645,1616,1609,744,612,446,454,0.15,0.15,0.15,0.19,1612.5,678,450,1537,1669,453,650,395,495,0,0,4,34.55,34.58,93.33,2/2/2020 12:00,Ps004
0.73,0.76,0.63,0.86,0.75,0.71,644,1610,1601,734,607,443,452,0.15,0.15,0.15,0.2,1605.5,670.5,447.5,1538,1653,452,642,394,490,0,0,4,34.55,34.58,93.33,2/2/2020 12:20,Ps004
