User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.79,0.74,0.84,0.72,0.65,0.78,696,717,818,884,884,315,287,0.15,0.15,0.15,0.46,767.5,884,301,741,653,781,752,224,307,0,8,2,34.55,86.54,86.63,3/4/2020 8:40,Ps082
0.79,0.75,0.84,0.73,0.65,0.77,588,605,688,745,743,265,242,0.15,0.15,0.15,0.55,646.5,744,253.5,618,549,651,632,188,257,0,8,2,34.55,86.54,86.63,3/4/2020 9:00,Ps082
0.79,0.74,0.84,0.72,0.65,0.78,854,883,1009,1091,1092,387,353,0.15,0.15,0.15,0.34,946,1091.5,370,906,800,953,921,273,375,0,8,2,34.55,86.54,86.63,3/4/2020 9:20,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,869,899,1026,1111,1112,394,359,0.15,0.15,0.15,0.33,962.5,1111.5,376.5,917,812,964,934,276,380,0,8,2,34.55,86.54,86.63,3/4/2020 9:40,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,899,930,1063,1152,1152,407,372,0.15,0.15,0.15,0.3,996.5,1152,389.5,945,837,993,964,285,391,0,8,2,34.55,86.54,86.63,3/4/2020 10:00,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,985,1020,1167,1266,1269,445,407,0.15,0.15,0.15,0.24,1093.5,1267.5,426,1032,913,1084,1050,310,426,0,8,2,34.55,86.54,86.63,3/4/2020 10:20,Ps082
0.79,0.74,0.82,0.72,0.65,0.77,1028,1064,1220,1325,1328,463,424,0.15,0.15,0.15,0.21,1142,1326.5,443.5,1073,948,1127,1090,321,442,0,8,2,34.55,86.54,86.63,3/4/2020 10:40,Ps082
0.78,0.74,0.82,0.71,0.65,0.77,1267,1323,1521,1653,1661,575,527,0.15,0.15,0.15,0.15,1422,1657,551,1326,1171,1388,1346,393,545,0,8,2,34.55,86.54,86.63,3/4/2020 11:00,Ps082
0.76,0.72,0.5,0.7,0.64,0.78,2063,2333,2695,2876,2919,1055,934,0.15,0.15,0.15,0.15,2514,2897.5,994.5,2341,2111,2347,2422,657,980,0,8,2,34.55,86.54,86.63,3/4/2020 11:20,Ps082
0.75,0.44,0.82,0.41,0.64,0.77,2329,2645,3060,3258,3292,1193,1063,0.15,0.15,0.15,0.15,2852.5,3275,1128,2623,2353,2629,2695,739,1091,0,8,2,34.55,86.54,86.63,3/4/2020 11:40,Ps082
0.38,0.39,0.36,0.36,0.64,0.77,1702,1879,2188,2339,2363,830,756,0.15,0.15,0.15,0.15,2033.5,2351,793,1850,1629,1871,1859,524,758,0,8,2,34.55,86.54,86.63,3/4/2020 12:00,Ps082
0.41,0.35,0.32,0.38,0.64,0.76,1927,2048,2402,2606,2626,883,823,0.15,0.15,0.15,0.15,2225,2616,853,1991,1733,2054,1995,578,808,0,8,2,34.55,86.54,86.63,3/4/2020 12:20,Ps082
0.32,0.75,0.37,0.69,0.64,0.76,1906,2025,2355,2567,2555,879,816,0.15,0.15,0.15,0.15,2190,2561,847.5,1958,1727,2023,1996,578,800,0,8,2,34.55,86.54,86.63,3/4/2020 12:40,Ps082
0.4,0.24,0.33,0.17,0.63,0.76,1843,1969,2258,2474,2429,865,795,0.15,0.15,0.15,0.15,2113.5,2451.5,830,1902,1702,1973,1968,571,785,0,8,2,34.55,86.54,86.63,3/4/2020 13:00,Ps082
0.42,0.32,0.49,0.22,0.62,0.77,1946,2245,2530,2725,2627,1002,889,0.15,0.15,0.15,0.15,2387.5,2676,945.5,2181,1960,2263,2231,640,891,0,8,2,34.55,86.54,86.63,3/4/2020 13:20,Ps082
0.33,0.77,0.39,0.72,0.62,0.78,1893,2268,2510,2633,2509,1027,881,0.15,0.15,0.15,0.15,2389,2571,954,2295,2081,2406,2350,679,936,0,8,2,34.55,86.54,86.63,3/4/2020 13:40,Ps082
0.75,0.39,0.82,0.35,0.62,0.78,1838,2182,2419,2569,2453,975,834,0.15,0.15,0.15,0.15,2300.5,2511,904.5,2208,2003,2366,2276,660,888,0,8,2,34.55,86.54,86.63,3/4/2020 14:00,Ps082
0.76,0.78,0.82,0.74,0.62,0.8,1579,1915,2100,2178,2070,853,712,0.15,0.15,0.15,0.15,2007.5,2124,782.5,2005,1830,2177,2073,607,799,0,8,2,34.55,86.54,86.63,3/4/2020 14:20,Ps082
0.76,0.78,0.82,0.74,0.62,0.8,1492,1800,1967,2036,1938,799,666,0.15,0.15,0.15,0.15,1883.5,1987,732.5,1899,1741,2061,1974,588,755,0,8,2,34.55,86.54,86.63,3/4/2020 14:40,Ps082
0.77,0.78,0.82,0.74,0.62,0.79,1429,1687,1842,1922,1835,744,623,0.15,0.15,0.15,0.15,1764.5,1878.5,683.5,1775,1637,1931,1863,564,705,0,8,2,34.55,86.54,86.63,3/4/2020 15:00,Ps082
0.77,0.78,0.82,0.75,0.63,0.8,1244,1488,1615,1663,1585,656,545,0.15,0.15,0.15,0.15,1551.5,1624,600.5,1576,1473,1728,1676,517,631,0,8,2,34.55,86.54,86.63,3/4/2020 15:20,Ps082
0.77,0.78,0.82,0.75,0.63,0.8,1136,1349,1463,1494,1431,593,494,0.15,0.15,0.15,0.15,1406,1462.5,543.5,1429,1349,1575,1534,483,579,0,8,2,34.55,86.54,86.63,3/4/2020 15:40,Ps082
0.78,0.79,0.82,0.75,0.63,0.8,1058,1231,1336,1362,1314,539,454,0.15,0.15,0.15,0.15,1283.5,1338,496.5,1305,1241,1431,1410,452,533,0,8,2,34.55,86.54,86.63,3/4/2020 16:00,Ps082
0.78,0.79,0.82,0.76,0.63,0.8,986,1125,1230,1258,1217,494,420,0.15,0.15,0.15,0.18,1177.5,1237.5,457,1204,1137,1310,1293,415,492,0,8,2,34.55,86.54,86.63,3/4/2020 16:20,Ps082
0.79,0.79,0.83,0.76,0.63,0.79,830,911,1004,1034,1005,400,345,0.15,0.15,0.15,0.33,957.5,1019.5,372.5,983,922,1070,1052,337,404,0,8,2,34.55,86.54,86.63,3/4/2020 16:40,Ps082
0.79,0.79,0.83,0.76,0.63,0.8,741,819,900,919,888,362,312,0.15,0.15,0.15,0.4,859.5,903.5,337,897,847,966,964,309,373,0,8,2,34.55,86.54,86.63,3/4/2020 17:00,Ps082
0.79,0.75,0.81,0.72,0.65,0.78,364,371,425,461,462,159,147,0.35,0.29,0.17,0.73,398,461.5,153,380,333,402,379,114,156,0,8,2,34.55,86.54,86.63,3/5/2020 8:00,Ps082
0.79,0.74,0.84,0.72,0.65,0.78,556,571,651,703,703,250,228,0.15,0.15,0.15,0.57,611,703,239,590,521,623,598,179,245,0,8,2,34.55,86.54,86.63,3/5/2020 8:20,Ps082
0.79,0.74,0.84,0.72,0.65,0.78,693,715,816,881,881,313,286,0.15,0.15,0.15,0.46,765.5,881,299.5,739,651,779,749,223,306,0,8,2,34.55,86.54,86.63,3/5/2020 8:40,Ps082
0.79,0.75,0.8,0.72,0.65,0.78,432,441,504,549,549,189,175,0.23,0.15,0.15,0.67,472.5,549,182,446,393,471,449,134,183,0,8,2,34.55,86.54,86.63,3/5/2020 9:00,Ps082
0.79,0.74,0.84,0.72,0.65,0.78,1002,1043,1193,1289,1293,458,417,0.15,0.15,0.15,0.22,1118,1291,437.5,1075,949,1130,1092,321,445,0,8,2,34.55,86.54,86.63,3/5/2020 9:20,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,1038,1079,1235,1336,1341,472,431,0.15,0.15,0.15,0.19,1157,1338.5,451.5,1104,974,1161,1121,330,457,0,8,2,34.55,86.54,86.63,3/5/2020 9:40,Ps082
0.79,0.72,0.83,0.7,0.65,0.78,1309,1389,1609,1727,1770,604,549,0.15,0.15,0.15,0.15,1499,1748.5,576.5,1462,1271,1547,1452,421,604,0,8,2,34.55,86.54,86.63,3/5/2020 10:00,Ps082
0.78,0.72,0.84,0.7,0.65,0.78,1483,1611,1865,2000,2056,707,636,0.15,0.15,0.15,0.15,1738,2028,671.5,1673,1480,1750,1701,477,698,0,8,2,34.55,86.54,86.63,3/5/2020 10:20,Ps082
0.78,0.72,0.83,0.69,0.65,0.78,1600,1716,1998,2148,2215,742,678,0.15,0.15,0.15,0.15,1857,2181.5,710,1760,1530,1830,1748,499,721,0,8,2,34.55,86.54,86.63,3/5/2020 10:40,Ps082
0.77,0.71,0.83,0.69,0.65,0.77,1699,1850,2161,2326,2408,802,730,0.15,0.15,0.15,0.15,2005.5,2367,766,1872,1636,1925,1870,527,768,0,8,2,34.55,86.54,86.63,3/5/2020 11:00,Ps082
0.77,0.72,0.58,0.69,0.65,0.77,1749,1930,2247,2409,2469,852,768,0.15,0.15,0.15,0.15,2088.5,2439,810,1940,1708,1966,1953,543,798,0,8,2,34.55,86.54,86.63,3/5/2020 11:20,Ps082
0.76,0.58,0.82,0.54,0.65,0.77,1752,1913,2246,2414,2474,831,762,0.15,0.15,0.15,0.15,2079.5,2444,796.5,1894,1647,1932,1880,533,770,0,8,2,34.55,86.54,86.63,3/5/2020 11:40,Ps082
0.63,0.61,0.61,0.57,0.65,0.76,1750,1832,2154,2340,2380,778,730,0.15,0.15,0.15,0.15,1993,2360,754,1797,1543,1860,1764,514,721,0,8,2,34.55,86.54,86.63,3/5/2020 12:00,Ps082
0.7,0.66,0.68,0.65,0.64,0.77,1418,1476,1702,1862,1863,636,587,0.15,0.15,0.15,0.15,1589,1862.5,611.5,1454,1283,1525,1475,431,593,0,8,2,34.55,86.54,86.63,3/5/2020 12:20,Ps082
0.63,0.75,0.65,0.69,0.64,0.76,1834,1923,2242,2464,2461,820,769,0.15,0.15,0.15,0.15,2082.5,2462.5,794.5,1845,1615,1921,1856,540,747,0,8,2,34.55,86.54,86.63,3/5/2020 12:40,Ps082
0.48,0.32,0.41,0.23,0.63,0.76,1833,1959,2257,2485,2445,853,789,0.15,0.15,0.15,0.15,2108,2465,821,1874,1669,1950,1929,560,769,0,8,2,34.55,86.54,86.63,3/5/2020 13:00,Ps082
0.68,0.65,0.73,0.59,0.63,0.76,1798,1912,2191,2435,2387,822,760,0.15,0.15,0.15,0.15,2051.5,2411,791,1819,1625,1912,1868,544,741,0,8,2,34.55,86.54,86.63,3/5/2020 13:20,Ps082
0.65,0.78,0.72,0.71,0.62,0.77,1738,1861,2115,2353,2295,803,735,0.15,0.15,0.15,0.15,1988,2324,769,1778,1603,1883,1841,537,724,0,8,2,34.55,86.54,86.63,3/5/2020 13:40,Ps082
0.75,0.79,0.82,0.66,0.62,0.76,1737,1860,2106,2355,2292,803,731,0.15,0.15,0.15,0.15,1983,2323.5,767,1778,1614,1899,1856,544,725,0,8,2,34.55,86.54,86.63,3/5/2020 14:00,Ps082
0.77,0.76,0.82,0.72,0.64,0.77,1276,1329,1513,1663,1645,578,528,0.15,0.15,0.15,0.15,1421,1654,553,1308,1178,1384,1358,399,539,0,8,2,34.55,86.54,86.63,3/5/2020 14:20,Ps082
0.77,0.76,0.83,0.72,0.63,0.77,1373,1441,1634,1797,1772,629,571,0.15,0.15,0.15,0.15,1537.5,1784.5,600,1417,1282,1503,1480,435,584,0,8,2,34.55,86.54,86.63,3/5/2020 14:40,Ps082
0.77,0.77,0.83,0.73,0.63,0.77,1401,1477,1670,1835,1804,647,584,0.15,0.15,0.15,0.15,1573.5,1819.5,615.5,1456,1324,1549,1530,450,601,0,8,2,34.55,86.54,86.63,3/5/2020 15:00,Ps082
0.77,0.79,0.82,0.75,0.62,0.78,1204,1273,1422,1566,1522,554,492,0.15,0.15,0.15,0.15,1347.5,1544,523,1265,1176,1378,1355,407,521,0,8,2,34.55,86.54,86.63,3/5/2020 15:20,Ps082
0.78,0.76,0.83,0.73,0.64,0.77,733,756,856,932,922,332,301,0.15,0.15,0.15,0.43,806,927,316.5,758,687,801,792,235,316,0,8,2,34.55,86.54,86.63,3/5/2020 15:40,Ps082
0.78,0.79,0.82,0.75,0.63,0.78,1031,1089,1217,1321,1286,476,420,0.15,0.15,0.15,0.2,1153,1303.5,448,1105,1031,1210,1192,364,457,0,8,2,34.55,86.54,86.63,3/5/2020 16:00,Ps082
0.78,0.77,0.83,0.74,0.63,0.77,873,907,1023,1115,1097,400,360,0.15,0.15,0.15,0.32,965,1106,380,909,833,967,964,286,380,0,8,2,34.55,86.54,86.63,3/5/2020 16:20,Ps082
0.79,0.76,0.83,0.74,0.64,0.78,542,557,630,684,677,245,222,0.15,0.15,0.15,0.58,593.5,680.5,233.5,561,510,593,589,175,235,0,8,2,34.55,86.54,86.63,3/5/2020 16:40,Ps082
0.79,0.76,0.84,0.74,0.64,0.77,422,433,490,532,526,190,173,0.24,0.17,0.15,0.68,461.5,529,181.5,438,397,462,458,136,183,0,8,2,34.55,86.54,86.63,3/5/2020 17:00,Ps082
0.79,0.75,0.81,0.72,0.65,0.78,396,404,463,503,504,173,160,0.29,0.22,0.15,0.7,433.5,503.5,166.5,416,363,440,414,125,170,0,8,2,34.55,86.54,86.63,3/6/2020 8:00,Ps082
0.79,0.74,0.84,0.72,0.65,0.78,605,623,711,767,768,273,249,0.15,0.15,0.15,0.53,667,767.5,261,647,569,683,654,196,268,0,8,2,34.55,86.54,86.63,3/6/2020 8:20,Ps082
0.79,0.75,0.8,0.72,0.65,0.78,531,543,623,677,680,233,215,0.15,0.15,0.15,0.6,583,678.5,224,555,485,586,554,166,227,0,8,2,34.55,86.54,86.63,3/6/2020 8:40,Ps082
0.79,0.75,0.8,0.72,0.65,0.78,490,500,573,624,624,214,198,0.15,0.15,0.15,0.63,536.5,624,206,507,446,535,509,152,208,0,8,2,34.55,86.54,86.63,3/6/2020 9:00,Ps082
0.79,0.74,0.84,0.72,0.65,0.77,684,704,802,868,867,308,282,0.15,0.15,0.15,0.47,753,867.5,295,719,638,757,734,218,298,0,8,2,34.55,86.54,86.63,3/6/2020 9:20,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,1029,1068,1223,1323,1329,467,427,0.15,0.15,0.15,0.2,1145.5,1326,447,1093,962,1150,1107,327,451,0,8,2,34.55,86.54,86.63,3/6/2020 9:40,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,953,986,1128,1222,1225,431,394,0.15,0.15,0.15,0.26,1057,1223.5,412.5,1003,886,1054,1019,301,414,0,8,2,34.55,86.54,86.63,3/6/2020 10:00,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,924,958,1094,1187,1187,418,382,0.15,0.15,0.15,0.28,1026,1187,400,970,861,1018,991,292,401,0,8,2,34.55,86.54,86.63,3/6/2020 10:20,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,1058,1099,1258,1366,1369,479,438,0.15,0.15,0.15,0.18,1178.5,1367.5,458.5,1108,981,1161,1128,331,457,0,8,2,34.55,86.54,86.63,3/6/2020 10:40,Ps082
0.79,0.72,0.81,0.69,0.66,0.77,1472,1545,1808,1952,2018,656,609,0.15,0.15,0.15,0.15,1676.5,1985,632.5,1574,1344,1637,1528,445,633,0,8,2,34.55,86.54,86.63,3/6/2020 11:00,Ps082
0.78,0.74,0.81,0.7,0.65,0.77,1191,1235,1420,1547,1553,534,491,0.15,0.15,0.15,0.15,1327.5,1550,512.5,1234,1088,1295,1249,367,505,0,8,2,34.55,86.54,86.63,3/6/2020 11:20,Ps082
0.78,0.75,0.81,0.72,0.64,0.77,1058,1093,1255,1369,1371,472,435,0.15,0.15,0.15,0.19,1174,1370,453.5,1091,964,1146,1107,326,447,0,8,2,34.55,86.54,86.63,3/6/2020 11:40,Ps082
0.72,0.7,0.73,0.66,0.64,0.77,1469,1531,1769,1932,1939,660,609,0.15,0.15,0.15,0.15,1650,1935.5,634.5,1511,1329,1583,1528,446,615,0,8,2,34.55,86.54,86.63,3/6/2020 12:00,Ps082
0.67,0.62,0.61,0.61,0.64,0.76,1793,1873,2199,2401,2423,795,748,0.15,0.15,0.15,0.15,2036,2412,771.5,1814,1569,1882,1797,524,729,0,8,2,34.55,86.54,86.63,3/6/2020 12:20,Ps082
0.77,0.75,0.79,0.71,0.64,0.77,1086,1123,1289,1411,1407,484,446,0.15,0.15,0.15,0.17,1206,1409,465,1113,987,1171,1134,334,456,0,8,2,34.55,86.54,86.63,3/6/2020 12:40,Ps082
0.77,0.77,0.78,0.68,0.64,0.77,1134,1175,1346,1476,1470,507,467,0.15,0.15,0.15,0.15,1260.5,1473,487,1160,1031,1222,1185,348,475,0,8,2,34.55,86.54,86.63,3/6/2020 13:00,Ps082
0.78,0.75,0.81,0.72,0.64,0.77,1054,1090,1247,1367,1360,471,433,0.15,0.15,0.15,0.19,1168.5,1363.5,452,1078,961,1136,1104,325,443,0,8,2,34.55,86.54,86.63,3/6/2020 13:20,Ps082
0.78,0.76,0.81,0.72,0.64,0.77,1150,1192,1362,1495,1485,516,474,0.15,0.15,0.15,0.15,1277,1490,495,1176,1051,1240,1209,355,483,0,8,2,34.55,86.54,86.63,3/6/2020 13:40,Ps082
0.77,0.76,0.82,0.69,0.63,0.77,1509,1586,1808,1993,1969,689,629,0.15,0.15,0.15,0.15,1697,1981,659,1549,1391,1638,1604,469,635,0,8,2,34.55,86.54,86.63,3/6/2020 14:00,Ps082
0.76,0.79,0.82,0.72,0.62,0.77,1576,1681,1893,2114,2055,727,656,0.15,0.15,0.15,0.15,1787,2084.5,691.5,1622,1483,1744,1703,502,661,0,8,2,34.55,86.54,86.63,3/6/2020 14:20,Ps082
0.78,0.76,0.83,0.73,0.64,0.77,1119,1164,1322,1449,1433,508,462,0.15,0.15,0.15,0.15,1243,1441,485,1154,1041,1220,1200,354,477,0,8,2,34.55,86.54,86.63,3/6/2020 14:40,Ps082
0.78,0.76,0.83,0.73,0.64,0.77,767,791,898,978,970,346,315,0.15,0.15,0.15,0.41,844.5,974,330.5,792,714,836,822,244,329,0,8,2,34.55,86.54,86.63,3/6/2020 15:00,Ps082
0.78,0.76,0.83,0.73,0.64,0.77,919,955,1081,1179,1164,418,379,0.15,0.15,0.15,0.29,1018,1171.5,398.5,954,864,1009,997,295,396,0,8,2,34.55,86.54,86.63,3/6/2020 15:20,Ps082
0.78,0.76,0.83,0.73,0.64,0.77,913,949,1072,1169,1154,417,377,0.15,0.15,0.15,0.29,1010.5,1161.5,397,948,862,1005,996,295,395,0,8,2,34.55,86.54,86.63,3/6/2020 15:40,Ps082
0.78,0.76,0.83,0.73,0.64,0.77,829,860,971,1057,1043,378,342,0.15,0.15,0.15,0.36,915.5,1050,360,862,785,913,907,269,360,0,8,2,34.55,86.54,86.63,3/6/2020 16:00,Ps082
0.78,0.77,0.83,0.74,0.63,0.77,918,955,1077,1174,1155,421,379,0.15,0.15,0.15,0.28,1016,1164.5,400,957,878,1020,1017,302,400,0,8,2,34.55,86.54,86.63,3/6/2020 16:20,Ps082
0.79,0.76,0.81,0.73,0.64,0.77,427,435,496,542,538,187,172,0.24,0.17,0.15,0.68,465.5,540,179.5,435,391,461,448,134,180,0,8,2,34.55,86.54,86.63,3/6/2020 16:40,Ps082
0.78,0.76,0.81,0.73,0.64,0.78,379,387,440,481,477,166,153,0.32,0.26,0.15,0.71,413.5,479,159.5,387,348,410,399,119,160,0,8,2,34.55,86.54,86.63,3/6/2020 17:00,Ps082
0.8,0.76,0.84,0.75,0.64,0.81,659,683,768,817,802,311,273,0.15,0.15,0.15,0.48,725.5,809.5,292,764,691,805,822,235,328,0,8,2,34.55,86.54,86.63,3/7/2020 8:00,Ps082
0.8,0.77,0.84,0.75,0.64,0.82,752,795,890,942,915,368,318,0.15,0.15,0.15,0.39,842.5,928.5,343,900,834,935,986,276,391,0,8,2,34.55,86.54,86.63,3/7/2020 8:20,Ps082
0.79,0.76,0.84,0.75,0.64,0.82,879,947,1059,1123,1091,439,378,0.15,0.15,0.15,0.27,1003,1107,408.5,1064,996,1100,1167,322,463,0,8,2,34.55,86.54,86.63,3/7/2020 8:40,Ps082
0.79,0.76,0.84,0.74,0.64,0.81,1004,1093,1226,1302,1274,506,435,0.15,0.15,0.15,0.16,1159.5,1288,470.5,1216,1139,1256,1324,362,529,0,8,2,34.55,86.54,86.63,3/7/2020 9:00,Ps082
0.78,0.76,0.83,0.74,0.64,0.81,1087,1204,1344,1414,1380,558,477,0.15,0.15,0.15,0.15,1274,1397,517.5,1346,1269,1370,1470,401,587,0,8,2,34.55,86.54,86.63,3/7/2020 9:20,Ps082
0.78,0.76,0.83,0.74,0.64,0.81,1221,1380,1538,1609,1573,647,548,0.15,0.15,0.15,0.15,1459,1591,597.5,1519,1444,1530,1687,450,671,0,8,2,34.55,86.54,86.63,3/7/2020 9:40,Ps082
0.78,0.76,0.83,0.74,0.63,0.82,1311,1512,1677,1746,1712,714,602,0.15,0.15,0.15,0.15,1594.5,1729,658,1642,1563,1640,1844,486,732,0,8,2,34.55,86.54,86.63,3/7/2020 10:00,Ps082
0.77,0.73,0.83,0.71,0.64,0.8,1567,1779,2019,2138,2152,817,707,0.15,0.15,0.15,0.15,1899,2145,762,1865,1727,1894,2022,532,808,0,8,2,34.55,86.54,86.63,3/7/2020 10:20,Ps082
0.77,0.72,0.83,0.7,0.65,0.78,1744,1931,2234,2388,2452,855,764,0.15,0.15,0.15,0.15,2082.5,2420,809.5,1982,1770,2031,2034,559,829,0,8,2,34.55,86.54,86.63,3/7/2020 10:40,Ps082
0.77,0.72,0.83,0.69,0.65,0.77,1850,1996,2336,2517,2601,861,789,0.15,0.15,0.15,0.15,2166,2559,825,2018,1748,2081,1995,568,822,0,8,2,34.55,86.54,86.63,3/7/2020 11:00,Ps082
0.77,0.72,0.66,0.45,0.65,0.77,1758,1920,2251,2422,2500,833,761,0.15,0.15,0.15,0.15,2085.5,2461,797,1921,1672,1961,1909,537,783,0,8,2,34.55,86.54,86.63,3/7/2020 11:20,Ps082
0.75,0.73,0.82,0.35,0.64,0.78,2007,2320,2648,2789,2790,1074,940,0.15,0.15,0.15,0.15,2484,2789.5,1007,2336,2139,2313,2444,664,989,0,8,2,34.55,86.54,86.63,3/7/2020 11:40,Ps082
0.49,0.37,0.54,0.34,0.65,0.76,1908,2029,2389,2573,2619,875,813,0.15,0.15,0.15,0.15,2209,2596,844,1998,1725,2051,1982,573,808,0,8,2,34.55,86.54,86.63,3/7/2020 12:00,Ps082
0.53,0.63,0.57,0.68,0.64,0.76,2246,2390,2814,3060,3088,1025,959,0.15,0.15,0.15,0.15,2602,3074,992,2310,2005,2390,2306,669,934,0,8,2,34.55,86.54,86.63,3/7/2020 12:20,Ps082
0.53,0.75,0.58,0.5,0.64,0.76,2131,2261,2636,2883,2873,976,909,0.15,0.15,0.15,0.15,2448.5,2878,942.5,2174,1911,2253,2207,639,886,0,8,2,34.55,86.54,86.63,3/7/2020 12:40,Ps082
0.75,0.47,0.8,0.3,0.63,0.76,1924,2058,2368,2604,2557,898,830,0.15,0.15,0.15,0.15,2213,2580.5,864,1972,1759,2047,2033,589,810,0,8,2,34.55,86.54,86.63,3/7/2020 13:00,Ps082
0.55,0.47,0.63,0.52,0.62,0.76,2076,2316,2640,2905,2821,1013,922,0.15,0.15,0.15,0.15,2478,2863,967.5,2211,1975,2318,2266,655,900,0,8,2,34.55,86.54,86.63,3/7/2020 13:20,Ps082
0.5,0.78,0.82,0.7,0.62,0.77,2017,2279,2573,2824,2726,1001,895,0.15,0.15,0.15,0.15,2426,2775,948,2199,1980,2327,2265,654,890,0,8,2,34.55,86.54,86.63,3/7/2020 13:40,Ps082
0.75,0.79,0.81,0.71,0.62,0.76,1802,1929,2186,2451,2385,832,758,0.15,0.15,0.15,0.15,2057.5,2418,795,1837,1669,1963,1919,563,749,0,8,2,34.55,86.54,86.63,3/7/2020 14:00,Ps082
0.77,0.76,0.82,0.72,0.63,0.77,1393,1458,1658,1826,1803,635,578,0.15,0.15,0.15,0.15,1558,1814.5,606.5,1430,1289,1514,1487,436,588,0,8,2,34.55,86.54,86.63,3/7/2020 14:20,Ps082
0.77,0.76,0.83,0.73,0.63,0.77,1390,1460,1655,1821,1794,638,578,0.15,0.15,0.15,0.15,1557.5,1807.5,608,1436,1300,1523,1500,440,591,0,8,2,34.55,86.54,86.63,3/7/2020 14:40,Ps082
0.76,0.79,0.81,0.73,0.62,0.77,1656,1858,2064,2253,2174,811,705,0.15,0.15,0.15,0.15,1961,2213.5,758,1861,1706,2030,1957,585,743,0,8,2,34.55,86.54,86.63,3/7/2020 15:00,Ps082
0.78,0.76,0.83,0.73,0.64,0.77,899,930,1054,1150,1137,408,370,0.15,0.15,0.15,0.3,992,1143.5,389,929,841,982,971,287,387,0,8,2,34.55,86.54,86.63,3/7/2020 15:20,Ps082
0.78,0.8,0.82,0.76,0.63,0.78,980,1016,1134,1242,1208,442,393,0.15,0.15,0.15,0.25,1075,1225,417.5,1024,959,1118,1106,335,424,0,8,2,34.55,86.54,86.63,3/7/2020 15:40,Ps082
0.78,0.76,0.83,0.74,0.64,0.77,877,912,1029,1121,1105,401,362,0.15,0.15,0.15,0.32,970.5,1113,381.5,913,833,968,963,286,381,0,8,2,34.55,86.54,86.63,3/7/2020 16:00,Ps082
0.78,0.76,0.83,0.74,0.64,0.78,719,742,838,913,901,327,296,0.15,0.15,0.15,0.44,790,907,311.5,745,679,789,785,233,312,0,8,2,34.55,86.54,86.63,3/7/2020 16:20,Ps082
0.79,0.76,0.83,0.74,0.64,0.78,542,557,629,684,676,245,222,0.15,0.15,0.15,0.58,593,680,233.5,561,510,593,589,175,235,0,8,2,34.55,86.54,86.63,3/7/2020 16:40,Ps082
0.78,0.76,0.83,0.74,0.64,0.77,545,561,634,689,679,247,223,0.15,0.15,0.15,0.58,597.5,684,235,566,517,600,597,178,237,0,8,2,34.55,86.54,86.63,3/7/2020 17:00,Ps082
0.81,0.75,0.84,0.73,0.66,0.81,512,517,587,630,626,228,205,0.15,0.15,0.15,0.61,552,628,216.5,576,504,620,580,177,243,0,8,2,34.55,86.54,86.63,3/8/2020 8:00,Ps082
0.81,0.75,0.84,0.73,0.65,0.81,654,670,763,820,817,296,266,0.15,0.15,0.15,0.5,716.5,818.5,281,740,650,796,746,225,312,0,8,2,34.55,86.54,86.63,3/8/2020 8:20,Ps082
0.79,0.74,0.84,0.72,0.65,0.78,753,779,890,960,962,342,311,0.15,0.15,0.15,0.42,834.5,961,326.5,810,712,854,819,244,336,0,8,2,34.55,86.54,86.63,3/8/2020 8:40,Ps082
0.79,0.75,0.8,0.72,0.65,0.78,509,520,596,649,650,223,206,0.15,0.15,0.15,0.62,558,649.5,214.5,528,464,558,530,158,216,0,8,2,34.55,86.54,86.63,3/8/2020 9:00,Ps082
0.79,0.75,0.83,0.73,0.65,0.77,607,624,710,768,766,273,249,0.15,0.15,0.15,0.53,667,767,261,636,565,669,651,194,264,0,8,2,34.55,86.54,86.63,3/8/2020 9:20,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,933,965,1104,1195,1198,422,386,0.15,0.15,0.15,0.28,1034.5,1196.5,404,987,871,1038,1001,296,408,0,8,2,34.55,86.54,86.63,3/8/2020 9:40,Ps082
0.79,0.74,0.83,0.72,0.65,0.77,1089,1131,1297,1404,1411,494,452,0.15,0.15,0.15,0.15,1214,1407.5,473,1152,1015,1211,1168,344,475,0,8,2,34.55,86.54,86.63,3/8/2020 10:00,Ps082
0.79,0.72,0.82,0.69,0.66,0.78,1398,1481,1724,1853,1911,637,584,0.15,0.15,0.15,0.15,1602.5,1882,610.5,1543,1332,1625,1518,440,631,0,8,2,34.55,86.54,86.63,3/8/2020 10:20,Ps082
