User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.51,0.36,0.4,0.51,0.48,0.34,3451,3100,3641,4238,31122,4025,24049,0.15,0.15,0.15,0.15,3370.5,17680,14037,4131,4468,5368,5532,5388,5144,4,4,2,93.33,93.33,86.63,4/13/2020 10:40,Ps442
0.33,0.32,0.43,0.35,0.54,0.34,3705,3441,3971,42742,43044,42508,42590,0.15,0.15,0.15,0.15,3706,42893,42549,4489,43055,43957,44090,5763,43667,4,4,2,93.33,93.33,86.63,4/13/2020 11:00,Ps442
0.42,0.7,0.53,0.55,0.79,0.35,3740,3549,4051,4599,52804,4356,52338,0.15,0.15,0.15,0.15,3800,28701.5,28347,52533,4965,53754,53844,53714,53405,4,4,2,93.33,93.33,86.63,4/13/2020 11:20,Ps442
0.41,0.7,0.53,0.53,0.45,0.13,3763,3493,4036,4564,4813,4367,4352,0.15,0.15,0.15,0.15,3764.5,4688.5,4359.5,4598,5002,55670,5977,55614,5531,4,4,2,93.33,93.33,86.63,4/13/2020 11:40,Ps442
0.77,0.26,0.36,0.37,0.42,0.12,3558,3138,55047,4182,55777,4058,55370,0.15,0.15,0.15,0.15,29092.5,29979.5,29714,4255,4619,56954,57015,5512,56627,4,4,2,93.33,93.33,86.63,4/13/2020 12:00,Ps442
0.37,0.37,0.34,0.89,0.39,0.11,3134,2494,2976,3580,52478,52304,52184,0.15,0.15,0.15,0.15,2735,28029,52244,3634,3860,53739,53771,53683,53528,4,4,2,93.33,93.33,86.63,4/13/2020 12:20,Ps442
0.76,0.38,0.49,0.34,0.68,0.11,3116,2515,2911,3649,3624,3619,3341,0.15,0.15,0.15,0.15,2713,3636.5,3480,52167,52342,4973,53473,4902,53237,4,4,2,93.33,93.33,86.63,4/13/2020 12:40,Ps442
0.42,0.36,0.53,0.41,0.3,0.19,3942,3793,4214,5019,4922,4944,4453,0.15,0.15,0.15,0.15,4003.5,4970.5,4698.5,53085,5405,54529,54487,54419,53978,4,4,2,93.33,93.33,86.63,4/13/2020 13:00,Ps442
0.74,0.76,0.56,0.58,0.33,0.28,3955,3842,4284,5178,5032,5115,4592,0.15,0.15,0.15,0.15,4063,5105,4853.5,5115,5447,50538,6559,50443,6056,4,4,2,93.33,93.33,86.63,4/13/2020 13:20,Ps442
0.73,0.55,0.85,0.89,0.69,0.3,3793,3689,4147,42022,41871,41992,41491,0.15,0.15,0.15,0.15,3918,41946.5,41741.5,4915,5203,6438,6353,6362,5894,4,4,2,93.33,93.33,86.63,4/13/2020 13:40,Ps442
0.73,0.75,0.53,0.48,0.43,0.35,3466,3240,3685,4627,4522,4644,4161,0.15,0.15,0.15,0.15,3462.5,4574.5,4402.5,4380,4611,5946,5806,5849,5420,4,4,2,93.33,93.33,86.63,4/13/2020 14:00,Ps442
0.73,0.5,0.59,0.74,0.49,0.28,3197,2955,3386,4267,4233,4310,3850,0.15,0.15,0.15,0.15,3170.5,4250,4080,4002,4205,5509,5354,5418,5005,4,4,2,93.33,93.33,86.63,4/13/2020 14:20,Ps442
0.73,0.75,0.84,0.72,0.48,0.43,2970,2767,3156,3915,3947,3966,3541,0.15,0.15,0.15,0.15,2961.5,3931,3753.5,3680,3875,5023,4891,4958,4564,4,4,2,93.33,93.33,86.63,4/13/2020 14:40,Ps442
0.74,0.74,0.84,0.65,0.53,0.47,2711,2613,2964,3534,3622,3564,3203,0.15,0.15,0.15,0.15,2788.5,3578,3383.5,3365,3588,4488,4416,4454,4083,4,4,2,93.33,93.33,86.63,4/13/2020 15:00,Ps442
0.74,0.74,0.84,0.87,0.73,0.44,2365,2239,2550,3032,3133,3048,2754,0.15,0.15,0.15,0.15,2394.5,3082.5,2901,2881,3073,3865,3846,3863,3547,4,4,2,93.33,93.33,86.63,4/13/2020 15:20,Ps442
0.75,0.74,0.84,0.87,0.74,0.41,1976,1796,2061,2482,2575,2502,2270,0.15,0.15,0.15,0.15,1928.5,2528.5,2386,2344,2491,3198,3203,3210,2971,4,4,2,93.33,93.33,86.63,4/13/2020 15:40,Ps442
0.76,0.72,0.87,0.89,0.73,0.36,1024,865,1006,1237,1269,1231,1146,0.15,0.15,0.15,0.15,935.5,1253,1188.5,1175,1250,1606,1613,1606,1511,4,4,2,93.33,93.33,86.63,4/13/2020 16:00,Ps442
0.77,0.72,0.87,0.9,0.73,0.36,711,595,693,852,876,845,791,0.15,0.15,0.15,0.15,644,864,818,809,861,1106,1112,1106,1043,4,4,2,93.33,93.33,86.63,4/13/2020 16:20,Ps442
0.77,0.73,0.86,0.89,0.73,0.36,756,639,743,910,935,905,841,0.15,0.15,0.15,0.15,691,922.5,873,865,920,1181,1186,1181,1110,4,4,2,93.33,93.33,86.63,4/13/2020 16:40,Ps442
0.77,0.73,0.87,0.89,0.74,0.36,521,436,508,623,641,619,577,0.15,0.16,0.15,0.15,472,632,598,592,630,810,813,809,762,4,4,2,93.33,93.33,86.63,4/13/2020 17:00,Ps442
0.77,0.71,0.88,0.9,0.76,0.35,294,241,284,349,363,342,328,0.47,0.53,0.36,0.4,262.5,356,335,336,357,459,463,458,436,4,4,2,93.33,93.33,86.63,4/14/2020 8:00,Ps442
0.78,0.71,0.88,0.9,0.76,0.35,581,476,561,685,715,671,645,0.15,0.15,0.15,0.15,518.5,700,658,654,698,887,899,889,844,4,4,2,93.33,93.33,86.63,4/14/2020 8:20,Ps442
0.77,0.71,0.88,0.9,0.77,0.35,925,758,896,1094,1145,1068,1032,0.15,0.15,0.15,0.15,827,1119.5,1050,1042,1114,1410,1433,1417,1346,4,4,2,93.33,93.33,86.63,4/14/2020 8:40,Ps442
0.78,0.7,0.86,0.89,0.83,0.37,1689,1380,1641,1998,2127,1922,1887,0.15,0.15,0.15,0.15,1510.5,2062.5,1904.5,1870,2008,2475,2536,2520,2395,4,4,2,93.33,93.33,86.63,4/14/2020 9:00,Ps442
0.79,0.69,0.87,0.89,0.84,0.35,1855,1495,1795,2182,2337,2084,2072,0.15,0.15,0.15,0.15,1645,2259.5,2078,2051,2189,2725,2795,2756,2631,4,4,2,93.33,93.33,86.63,4/14/2020 9:20,Ps442
0.78,0.68,0.87,0.89,0.84,0.35,2242,1828,2209,2679,2883,2547,2558,0.15,0.15,0.15,0.15,2018.5,2781,2552.5,2508,2678,3325,3433,3367,3218,4,4,2,93.33,93.33,86.63,4/14/2020 9:40,Ps442
0.78,0.67,0.87,0.9,0.84,0.34,2539,2085,2523,3050,3306,2891,2947,0.15,0.15,0.15,0.15,2304,3178,2919,2874,3070,3820,3960,3856,3696,4,4,2,93.33,93.33,86.63,4/14/2020 10:00,Ps442
0.77,0.67,0.87,0.73,0.84,0.34,3111,2656,3177,3780,4096,3585,3679,0.15,0.15,0.15,0.15,2916.5,3938,3632,3619,3884,4758,4933,4791,4593,4,4,2,93.33,93.33,86.63,4/14/2020 10:20,Ps442
0.67,0.52,0.65,0.74,0.67,0.32,3088,2593,3144,3764,4114,3568,9112,0.15,0.15,0.15,0.15,2868.5,3939,6340,3631,3877,4884,5068,4917,4726,4,4,2,93.33,93.33,86.63,4/14/2020 10:40,Ps442
0.78,0.57,0.77,0.74,0.71,0.32,3107,2565,3117,8676,8990,8493,8630,0.15,0.15,0.15,0.15,2841,8833,8561.5,3678,3899,4987,5133,4993,4815,4,4,2,93.33,93.33,86.63,4/14/2020 11:00,Ps442
0.69,0.62,0.77,0.78,0.71,0.28,3347,2779,3389,4091,9853,3904,9488,0.15,0.15,0.15,0.15,3084,6972,6696,4066,4283,5525,5667,5517,5336,4,4,2,93.33,93.33,86.63,4/14/2020 11:20,Ps442
0.48,0.59,0.69,0.63,0.55,0.24,3715,3154,3883,4595,4965,4425,4576,0.15,0.15,0.15,0.15,3518.5,4780,4500.5,4689,4973,17474,6523,17440,6149,4,4,2,93.33,93.33,86.63,4/14/2020 11:40,Ps442
0.6,0.48,0.63,0.64,0.62,0.2,3781,3192,19506,4638,20516,4546,20144,0.15,0.15,0.15,0.15,11349,12577,12345,4826,5156,6628,22290,6554,21920,4,4,2,93.33,93.33,86.63,4/14/2020 12:00,Ps442
0.6,0.6,0.75,0.88,0.6,0.24,3870,3188,3926,4781,19180,18965,18837,0.15,0.15,0.15,0.15,3557,11980.5,18901,4979,5262,21142,6984,21045,20863,4,4,2,93.33,93.33,86.63,4/14/2020 12:20,Ps442
0.74,0.65,0.78,0.76,0.68,0.23,3919,3281,3908,4986,4943,4974,4609,0.15,0.15,0.15,0.15,3594.5,4964.5,4791.5,15919,16125,7087,7075,6961,17540,4,4,2,93.33,93.33,86.63,4/14/2020 12:40,Ps442
0.64,0.64,0.72,0.65,0.6,0.26,4035,3541,4090,5311,5108,5302,4759,0.15,0.15,0.15,0.15,3815.5,5209.5,5030.5,14811,5536,16776,16707,16629,16326,4,4,2,93.33,93.33,86.63,4/14/2020 13:00,Ps442
0.73,0.68,0.74,0.65,0.58,0.3,3633,3165,3650,4747,4584,4752,4277,0.15,0.15,0.15,0.15,3407.5,4665.5,4514.5,4627,4803,13083,6285,6253,5941,4,4,2,93.33,93.33,86.63,4/14/2020 13:20,Ps442
0.73,0.66,0.68,0.52,0.51,0.28,3797,3508,3996,24900,24707,24909,24384,0.15,0.15,0.15,0.15,3752,24803.5,24646.5,4869,5087,6589,6482,6494,6077,4,4,2,93.33,93.33,86.63,4/14/2020 13:40,Ps442
0.73,0.75,0.5,0.45,0.41,0.36,3619,3429,3888,4838,4734,4854,4352,0.15,0.15,0.15,0.15,3658.5,4786,4603,4596,4851,6193,6050,6094,5640,4,4,2,93.33,93.33,86.63,4/14/2020 14:00,Ps442
0.73,0.75,0.51,0.55,0.43,0.27,3223,3050,3463,4276,4256,4309,3855,0.15,0.15,0.15,0.15,3256.5,4266,4082,4044,4277,5481,5328,5387,4963,4,4,2,93.33,93.33,86.63,4/14/2020 14:20,Ps442
0.73,0.75,0.84,0.71,0.57,0.34,2910,2725,3100,3828,3863,3877,3463,0.15,0.15,0.15,0.15,2912.5,3845.5,3670,3605,3801,4901,4772,4837,4452,4,4,2,93.33,93.33,86.63,4/14/2020 14:40,Ps442
0.74,0.74,0.84,0.87,0.72,0.47,2637,2518,2855,3426,3507,3459,3109,0.15,0.15,0.15,0.15,2686.5,3466.5,3284,3256,3463,4358,4288,4327,3975,4,4,2,93.33,93.33,86.63,4/14/2020 15:00,Ps442
0.74,0.74,0.83,0.86,0.74,0.47,2423,2370,2690,3118,3233,3122,2825,0.15,0.15,0.15,0.15,2530,3175.5,2973.5,2995,3222,3948,3933,3940,3603,4,4,2,93.33,93.33,86.63,4/14/2020 15:20,Ps442
0.75,0.75,0.84,0.87,0.74,0.42,1821,1659,1900,2272,2360,2287,2077,0.15,0.15,0.15,0.15,1779.5,2316,2182,2152,2291,2922,2929,2932,2715,4,4,2,93.33,93.33,86.63,4/14/2020 15:40,Ps442
0.77,0.74,0.84,0.87,0.76,0.44,1658,1528,1754,2029,2132,2035,1852,0.15,0.15,0.15,0.15,1641,2080.5,1943.5,1948,2097,2616,2632,2617,2422,4,4,2,93.33,93.33,86.63,4/14/2020 16:00,Ps442
0.77,0.74,0.84,0.87,0.76,0.41,1389,1272,1470,1698,1781,1700,1545,0.15,0.15,0.15,0.15,1371,1739.5,1622.5,1636,1765,2204,2209,2193,2026,4,4,2,93.33,93.33,86.63,4/14/2020 16:20,Ps442
0.78,0.74,0.85,0.88,0.76,0.4,976,855,989,1159,1214,1159,1060,0.15,0.15,0.15,0.15,922,1186.5,1109.5,1110,1191,1504,1510,1504,1398,4,4,2,93.33,93.33,86.63,4/14/2020 16:40,Ps442
0.79,0.74,0.86,0.89,0.76,0.4,674,567,654,774,812,774,711,0.15,0.15,0.15,0.15,610.5,793,742.5,738,788,1005,1010,1006,941,4,4,2,93.33,93.33,86.63,4/14/2020 17:00,Ps442
0.78,0.71,0.88,0.9,0.77,0.35,474,383,455,558,585,543,527,0.15,0.25,0.15,0.15,419,571.5,535,536,570,730,739,729,695,4,4,2,93.33,93.33,86.63,4/15/2020 8:00,Ps442
0.77,0.71,0.88,0.9,0.76,0.35,541,443,522,638,665,625,600,0.15,0.15,0.15,0.15,482.5,651.5,612.5,609,649,826,836,827,785,4,4,2,93.33,93.33,86.63,4/15/2020 8:20,Ps442
0.79,0.71,0.87,0.9,0.82,0.37,1216,953,1137,1392,1484,1330,1308,0.15,0.15,0.15,0.15,1045,1438,1319,1303,1395,1742,1772,1761,1675,4,4,2,93.33,93.33,86.63,4/15/2020 8:40,Ps442
0.78,0.7,0.86,0.89,0.83,0.37,1702,1385,1651,2010,2143,1930,1898,0.15,0.15,0.15,0.15,1518,2076.5,1914,1882,2018,2493,2552,2535,2410,4,4,2,93.33,93.33,86.63,4/15/2020 9:00,Ps442
0.79,0.69,0.75,0.89,0.84,0.36,1971,1616,1932,2343,2507,2245,2223,0.15,0.15,0.15,0.15,1774,2425,2234,2199,2350,2899,2979,2945,2807,4,4,2,93.33,93.33,86.63,4/15/2020 9:20,Ps442
0.79,0.68,0.87,0.9,0.84,0.34,2124,1700,2059,2504,2697,2375,2394,0.15,0.15,0.15,0.15,1879.5,2600.5,2384.5,2354,2507,3142,3234,3167,3032,4,4,2,93.33,93.33,86.63,4/15/2020 9:40,Ps442
0.78,0.67,0.88,0.81,0.84,0.34,2443,1992,2404,2905,3137,2759,2803,0.15,0.15,0.15,0.15,2198,3021,2781,2757,2941,3669,3789,3693,3542,4,4,2,93.33,93.33,86.63,4/15/2020 10:00,Ps442
0.78,0.54,0.88,0.74,0.84,0.33,3139,2670,3198,3810,4130,3609,3709,0.15,0.15,0.15,0.15,2934,3970,3659,3645,3909,4797,4973,4827,4630,4,4,2,93.33,93.33,86.63,4/15/2020 10:20,Ps442
0.78,0.56,0.66,0.78,0.56,0.32,3164,2693,3244,3862,4204,3659,3806,0.15,0.15,0.15,0.15,2968.5,4033,3732.5,3735,3997,4987,5165,5013,4813,4,4,2,93.33,93.33,86.63,4/15/2020 10:40,Ps442
0.78,0.62,0.83,0.83,0.77,0.31,3010,2441,2985,3610,3921,3428,3575,0.15,0.15,0.15,0.15,2713,3765.5,3501.5,3535,3737,4819,4961,4823,4659,4,4,2,93.33,93.33,86.63,4/15/2020 11:00,Ps442
0.68,0.61,0.74,0.76,0.69,0.31,3479,2908,3542,4261,4596,10946,4215,0.15,0.15,0.15,0.15,3225,4428.5,7580.5,4240,4472,5749,5895,5738,5546,4,4,2,93.33,93.33,86.63,4/15/2020 11:20,Ps442
0.62,0.65,0.79,0.77,0.7,0.28,3474,2849,3508,4211,4524,4067,4165,0.15,0.15,0.15,0.15,3178.5,4367.5,4116,4271,4509,5848,5968,5810,5642,4,4,2,93.33,93.33,86.63,4/15/2020 11:40,Ps442
0.38,0.38,0.44,0.6,0.37,0.24,4047,3451,4233,4936,26179,4827,25768,0.15,0.15,0.15,0.15,3842,15557.5,15297.5,5135,5501,6988,7091,6900,6681,4,4,2,93.33,93.33,86.63,4/15/2020 12:00,Ps442
0.43,0.49,0.62,0.63,0.46,0.25,3603,2942,3626,4418,14896,14696,14579,0.15,0.15,0.15,0.15,3284,9657,14637.5,4617,4872,16730,6471,16630,16475,4,4,2,93.33,93.33,86.63,4/15/2020 12:20,Ps442
0.56,0.47,0.45,0.5,0.35,0.18,3797,3138,3716,4743,4693,4727,4370,0.15,0.15,0.15,0.15,3427,4718,4548.5,24220,24412,6705,26046,6580,25738,4,4,2,93.33,93.33,86.63,4/15/2020 12:40,Ps442
0.7,0.67,0.74,0.71,0.58,0.31,3563,3022,3509,4566,4434,4557,4126,0.15,0.15,0.15,0.15,3265.5,4500,4341.5,4569,4728,6289,6235,6168,5926,4,4,2,93.33,93.33,86.63,4/15/2020 13:00,Ps442
0.73,0.66,0.68,0.57,0.53,0.29,3669,3255,3725,4868,4643,4876,4346,0.15,0.15,0.15,0.15,3490,4755.5,4611,4744,4916,6490,6399,6368,6044,4,4,2,93.33,93.33,86.63,4/15/2020 13:20,Ps442
0.73,0.73,0.76,0.71,0.65,0.3,3525,3152,3618,4733,4528,13931,13429,0.15,0.15,0.15,0.15,3385,4630.5,13680,4475,4640,6171,6060,6074,5714,4,4,2,93.33,93.33,86.63,4/15/2020 13:40,Ps442
0.73,0.75,0.73,0.77,0.64,0.35,3148,2757,3173,4118,4020,4153,3728,0.15,0.15,0.15,0.15,2965,4069,3940.5,3864,4023,5382,5264,5301,4971,4,4,2,93.33,93.33,86.63,4/15/2020 14:00,Ps442
0.73,0.75,0.78,0.83,0.67,0.33,2955,2576,2970,3861,3811,3914,3499,0.15,0.15,0.15,0.15,2773,3836,3706.5,3584,3726,5033,4901,4964,4631,4,4,2,93.33,93.33,86.63,4/15/2020 14:20,Ps442
0.73,0.75,0.85,0.89,0.67,0.38,2764,2436,2802,3598,3602,3657,3268,0.15,0.15,0.15,0.15,2619,3600,3462.5,3341,3477,4660,4546,4615,4285,4,4,2,93.33,93.33,86.63,4/15/2020 14:40,Ps442
0.74,0.75,0.85,0.89,0.72,0.41,2494,2261,2585,3227,3281,3276,2938,0.15,0.15,0.15,0.15,2423,3254,3107,3014,3161,4143,4071,4125,3813,4,4,2,93.33,93.33,86.63,4/15/2020 15:00,Ps442
0.74,0.75,0.84,0.88,0.73,0.41,2260,2064,2360,2885,2967,2916,2634,0.15,0.15,0.15,0.15,2212,2926,2775,2711,2865,3704,3682,3710,3429,4,4,2,93.33,93.33,86.63,4/15/2020 15:20,Ps442
0.75,0.75,0.85,0.88,0.73,0.4,1893,1686,1936,2362,2442,2385,2166,0.15,0.15,0.15,0.15,1811,2402,2275.5,2221,2351,3051,3056,3065,2850,4,4,2,93.33,93.33,86.63,4/15/2020 15:40,Ps442
0.77,0.75,0.85,0.88,0.71,0.4,1501,1311,1507,1827,1900,1844,1679,0.15,0.15,0.15,0.15,1409,1863.5,1761.5,1722,1828,2371,2384,2381,2225,4,4,2,93.33,93.33,86.63,4/15/2020 16:00,Ps442
0.78,0.74,0.84,0.86,0.63,0.42,1388,1274,1471,1674,1768,1673,1522,0.15,0.15,0.15,0.15,1372.5,1721,1597.5,1621,1755,2172,2180,2159,1994,4,4,2,93.33,93.33,86.63,4/15/2020 16:20,Ps442
0.79,0.74,0.85,0.88,0.76,0.41,874,749,863,1018,1067,1020,933,0.15,0.15,0.15,0.15,806,1042.5,976.5,972,1040,1322,1327,1322,1234,4,4,2,93.33,93.33,86.63,4/15/2020 16:40,Ps442
0.79,0.74,0.86,0.88,0.77,0.41,655,555,641,751,788,749,687,0.15,0.15,0.15,0.15,598,769.5,718,719,770,973,977,974,908,4,4,2,93.33,93.33,86.63,4/15/2020 17:00,Ps442
0.77,0.71,0.88,0.9,0.77,0.35,393,319,378,464,485,453,437,0.3,0.38,0.15,0.2,348.5,474.5,445,447,474,608,615,608,579,4,4,2,93.33,93.33,86.63,4/16/2020 8:00,Ps442
0.8,0.72,0.87,0.9,0.82,0.38,912,706,836,1022,1089,978,958,0.15,0.15,0.15,0.15,771,1055.5,968,959,1024,1281,1298,1291,1230,4,4,2,93.33,93.33,86.63,4/16/2020 8:20,Ps442
0.78,0.71,0.86,0.89,0.82,0.37,1347,1081,1285,1572,1670,1512,1479,0.15,0.15,0.15,0.15,1183,1621,1495.5,1467,1578,1952,1994,1988,1887,4,4,2,93.33,93.33,86.63,4/16/2020 8:40,Ps442
0.78,0.7,0.88,0.9,0.77,0.35,1058,868,1027,1253,1312,1223,1183,0.15,0.15,0.15,0.15,947.5,1282.5,1203,1195,1276,1617,1644,1624,1543,4,4,2,93.33,93.33,86.63,4/16/2020 9:00,Ps442
0.79,0.69,0.86,0.89,0.68,0.36,1980,1618,1936,2349,2516,2248,2229,0.15,0.15,0.15,0.15,1777,2432.5,2238.5,2205,2355,2909,2988,2953,2815,4,4,2,93.33,93.33,86.63,4/16/2020 9:20,Ps442
0.79,0.68,0.87,0.84,0.84,0.34,2143,1717,2079,2527,2722,2396,2416,0.15,0.15,0.15,0.15,1898,2624.5,2406,2377,2530,3169,3262,3194,3058,4,4,2,93.33,93.33,86.63,4/16/2020 9:40,Ps442
0.78,0.59,0.87,0.81,0.84,0.34,2513,2055,2486,3005,3259,2843,2903,0.15,0.15,0.15,0.15,2270.5,3132,2873,2833,3023,3760,3895,3791,3635,4,4,2,93.33,93.33,86.63,4/16/2020 10:00,Ps442
0.78,0.57,0.88,0.79,0.83,0.33,2832,2363,2852,3423,3723,3238,3341,0.15,0.15,0.15,0.15,2607.5,3573,3289.5,3262,3487,4332,4496,4359,4187,4,4,2,93.33,93.33,86.63,4/16/2020 10:20,Ps442
0.78,0.55,0.64,0.9,0.6,0.32,3185,2722,3270,3883,4218,3674,3817,0.15,0.15,0.15,0.15,2996,4050.5,3745.5,3760,4025,5001,5172,5021,4818,4,4,2,93.33,93.33,86.63,4/16/2020 10:40,Ps442
0.78,0.54,0.68,0.82,0.68,0.31,3296,2758,3363,4024,4391,3801,4008,0.15,0.15,0.15,0.15,3060.5,4207.5,3904.5,3942,4181,5334,5507,5346,5155,4,4,2,93.33,93.33,86.63,4/16/2020 11:00,Ps442
0.64,0.58,0.69,0.7,0.63,0.31,3667,3128,3812,4544,4928,15352,4526,0.15,0.15,0.15,0.15,3470,4736,9939,4537,4788,6116,6285,6108,5903,4,4,2,93.33,93.33,86.63,4/16/2020 11:20,Ps442
0.6,0.64,0.78,0.75,0.69,0.28,3483,2855,3513,4209,4520,4063,4159,0.15,0.15,0.15,0.15,3184,4364.5,4111,4273,4512,5841,5958,5800,5631,4,4,2,93.33,93.33,86.63,4/16/2020 11:40,Ps442
0.43,0.42,0.56,0.65,0.47,0.25,4054,3439,4232,4938,5273,4831,20941,0.15,0.15,0.15,0.15,3835.5,5105.5,12886,5152,5512,7023,7125,6930,6721,4,4,2,93.33,93.33,86.63,4/16/2020 12:00,Ps442
0.26,0.33,0.37,0.53,0.3,0.21,3715,3003,3671,4466,30729,30530,4298,0.15,0.15,0.15,0.15,3337,17597.5,17414,4639,4896,6415,6461,6319,6156,4,4,2,93.33,93.33,86.63,4/16/2020 12:20,Ps442
0.51,0.41,0.37,0.37,0.29,0.16,3770,3102,3658,4671,4609,31656,4289,0.15,0.15,0.15,0.15,3380,4640,17972.5,4781,4969,6574,6556,6450,6257,4,4,2,93.33,93.33,86.63,4/16/2020 12:40,Ps442
0.43,0.24,0.31,0.24,0.2,0.26,4367,4226,4694,5626,5485,5550,4978,0.15,0.15,0.15,0.15,4460,5555.5,5264,5676,6060,7301,7250,7171,6688,4,4,2,93.33,93.33,86.63,4/16/2020 13:00,Ps442
0.75,0.44,0.38,0.26,0.3,0.26,3926,3851,4253,5047,4927,4977,4477,0.15,0.15,0.15,0.15,4052,4987,4727,5002,5359,6371,6313,6282,5818,4,4,2,93.33,93.33,86.63,4/16/2020 13:20,Ps442
0.74,0.51,0.53,0.41,0.55,0.27,3771,3750,4159,4917,4818,4875,4421,0.15,0.15,0.15,0.15,3954.5,4867.5,4648,4815,5149,6131,6061,6073,5621,4,4,2,93.33,93.33,86.63,4/16/2020 13:40,Ps442
0.74,0.75,0.53,0.42,0.33,0.39,3561,3539,3943,4646,4608,4629,4189,0.15,0.15,0.15,0.15,3741,4627,4409,4501,4830,5816,5704,5733,5277,4,4,2,93.33,93.33,86.63,4/16/2020 14:00,Ps442
0.74,0.74,0.49,0.51,0.42,0.25,3082,3206,3559,4014,4080,3997,3622,0.15,0.15,0.15,0.15,3382.5,4047,3809.5,3935,4280,4984,4872,4889,4460,4,4,2,93.33,93.33,86.63,4/16/2020 14:20,Ps442
0.74,0.74,0.83,0.86,0.73,0.6,2904,3019,3360,3764,3878,3762,3403,0.15,0.15,0.15,0.15,3189.5,3821,3582.5,3706,4033,4699,4601,4610,4213,4,4,2,93.33,93.33,86.63,4/16/2020 14:40,Ps442
0.74,0.74,0.83,0.85,0.74,0.61,2546,2707,3019,3298,3435,3288,2982,0.15,0.15,0.15,0.15,2863,3366.5,3135,3271,3583,4084,4038,4029,3672,4,4,2,93.33,93.33,86.63,4/16/2020 15:00,Ps442
0.75,0.74,0.83,0.85,0.74,0.54,2438,2479,2796,3121,3250,3112,2822,0.15,0.15,0.15,0.15,2637.5,3185.5,2967,3048,3316,3911,3896,3891,3547,4,4,2,93.33,93.33,86.63,4/16/2020 15:20,Ps442
0.75,0.74,0.83,0.85,0.76,0.52,2115,2125,2416,2669,2796,2657,2411,0.15,0.15,0.15,0.15,2270.5,2732.5,2534,2613,2849,3367,3371,3355,3057,4,4,2,93.33,93.33,86.63,4/16/2020 15:40,Ps442
0.76,0.74,0.83,0.85,0.53,0.5,1743,1716,1965,2155,2275,2147,1950,0.15,0.15,0.15,0.15,1840.5,2215,2048.5,2120,2318,2750,2755,2730,2497,4,4,2,93.33,93.33,86.63,4/16/2020 16:00,Ps442
0.78,0.74,0.84,0.87,0.65,0.42,1159,1044,1202,1385,1456,1386,1261,0.15,0.15,0.15,0.15,1123,1420.5,1323.5,1335,1440,1796,1801,1787,1657,4,4,2,93.33,93.33,86.63,4/16/2020 16:20,Ps442
0.78,0.74,0.84,0.85,0.78,0.43,1106,1033,1198,1319,1398,1312,1196,0.15,0.15,0.15,0.15,1115.5,1358.5,1254,1295,1414,1697,1701,1695,1548,4,4,2,93.33,93.33,86.63,4/16/2020 16:40,Ps442
0.78,0.74,0.83,0.84,0.8,0.44,904,897,1050,1092,1163,1076,978,0.15,0.15,0.15,0.15,973.5,1127.5,1027,1099,1223,1393,1390,1400,1236,4,4,2,93.33,93.33,86.63,4/16/2020 17:00,Ps442
0.77,0.71,0.88,0.9,0.76,0.34,319,260,308,378,394,370,356,0.43,0.49,0.31,0.35,284,386,363,364,386,496,501,496,472,4,4,2,93.33,93.33,86.63,4/17/2020 8:00,Ps442
0.78,0.71,0.88,0.9,0.76,0.35,515,423,497,608,633,596,571,0.15,0.18,0.15,0.15,460,620.5,583.5,580,619,787,797,788,748,4,4,2,93.33,93.33,86.63,4/17/2020 8:20,Ps442
0.78,0.71,0.88,0.9,0.77,0.35,902,738,873,1066,1116,1040,1006,0.15,0.15,0.15,0.15,805.5,1091,1023,1016,1085,1374,1397,1381,1312,4,4,2,93.33,93.33,86.63,4/17/2020 8:40,Ps442
0.78,0.7,0.86,0.89,0.83,0.36,1733,1404,1676,2042,2181,1956,1927,0.15,0.15,0.15,0.15,1540,2111.5,1941.5,1913,2048,2536,2594,2574,2448,4,4,2,93.33,93.33,86.63,4/17/2020 9:00,Ps442
0.79,0.69,0.86,0.89,0.75,0.36,1996,1642,1958,2372,2539,2274,2252,0.15,0.15,0.15,0.15,1800,2455.5,2263,2231,2383,2934,3015,2982,2843,4,4,2,93.33,93.33,86.63,4/17/2020 9:20,Ps442
0.79,0.62,0.87,0.84,0.84,0.34,2159,1733,2096,2545,2742,2414,2435,0.15,0.15,0.15,0.15,1914.5,2643.5,2424.5,2397,2552,3192,3284,3216,3080,4,4,2,93.33,93.33,86.63,4/17/2020 9:40,Ps442
0.78,0.54,0.87,0.89,0.84,0.34,2819,2369,2830,3385,3653,3210,3260,0.15,0.15,0.15,0.15,2599.5,3519,3235,3213,3441,4195,4340,4231,4051,4,4,2,93.33,93.33,86.63,4/17/2020 10:00,Ps442
