User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.76,0.75,0.82,0.84,0.8,0.33,2695,2604,2973,2804,3077,3000,3361,0.15,0.15,0.15,0.15,2788.5,2940.5,3180.5,3702,3733,3799,3947,4140,3953,8,2,2,86.44,86.63,86.63,4/17/2020 10:20,Ps822
0.76,0.74,0.82,0.73,0.6,0.32,2738,2644,3039,2855,3144,3040,3449,0.15,0.15,0.15,0.15,2841.5,2999.5,3244.5,3816,3825,3894,4047,4242,4070,8,2,2,86.44,86.63,86.63,4/17/2020 10:40,Ps822
0.76,0.5,0.84,0.45,0.83,0.34,3367,3406,3865,3717,4029,3849,4230,0.15,0.15,0.15,0.15,3635.5,3873,4039.5,4756,4807,4937,5088,5241,5027,8,2,2,86.44,86.63,86.63,4/17/2020 11:00,Ps822
0.5,0.74,0.56,0.6,0.44,0.15,3543,3568,4081,3901,4275,4064,4494,0.15,0.15,0.15,0.15,3824.5,4088,4279,5137,5117,5245,5393,5633,5399,8,2,2,86.44,86.63,86.63,4/17/2020 11:20,Ps822
0.4,0.75,0.52,0.86,0.6,0.32,3640,3481,4111,3839,4337,4128,4662,0.15,0.15,0.15,0.15,3796,4088,4395,5382,5329,5381,5585,6002,5780,8,2,2,86.44,86.63,86.63,4/17/2020 11:40,Ps822
0.43,0.45,0.55,0.53,0.52,0.2,3544,3349,3995,3727,4252,4061,4550,0.15,0.15,0.15,0.15,3672,3989.5,4305.5,5321,5324,5301,5538,6032,5828,8,2,2,86.44,86.63,86.63,4/17/2020 12:00,Ps822
0.29,0.57,0.37,0.62,0.29,0.21,3286,2944,3483,3276,3712,25949,26354,0.15,0.15,0.15,0.15,3213.5,3494,26151.5,4854,4820,4749,4986,5571,5348,8,2,2,86.44,86.63,86.63,4/17/2020 12:20,Ps822
0.6,0.56,0.64,0.57,0.47,0.25,2899,2633,3004,2933,3199,3292,3530,0.15,0.15,0.15,0.15,2818.5,3066,3411,4355,4304,4218,4421,5046,4728,8,2,2,86.44,86.63,86.63,4/17/2020 12:40,Ps822
0.48,0.34,0.57,0.35,0.36,0.21,4103,4183,4584,4704,4870,4951,4991,0.15,0.15,0.15,0.15,4383.5,4787,4971,6119,6239,6257,6411,7044,6388,8,2,2,86.44,86.63,86.63,4/17/2020 13:00,Ps822
0.74,0.59,0.61,0.62,0.43,0.29,3605,3597,3953,4043,4167,4324,4456,0.15,0.15,0.15,0.15,3775,4105,4390,5269,5333,5374,5476,6206,5514,8,2,2,86.44,86.63,86.63,4/17/2020 13:20,Ps822
0.74,0.65,0.85,0.65,0.51,0.27,3329,3305,3653,3717,3824,4008,4196,0.15,0.15,0.15,0.15,3479,3770.5,4102,4765,4813,4883,4943,5716,4988,8,2,2,86.44,86.63,86.63,4/17/2020 13:40,Ps822
0.74,0.8,0.61,0.86,0.44,0.44,3161,3162,3486,3556,3655,3818,3959,0.15,0.15,0.15,0.15,3324,3605.5,3888.5,4420,4485,4567,4625,5328,4616,8,2,2,86.44,86.63,86.63,4/17/2020 14:00,Ps822
0.74,0.79,0.84,0.86,0.78,0.21,3023,2982,3296,3355,3465,3628,3772,0.15,0.15,0.15,0.15,3139,3410,3700,4172,4209,4277,4357,5056,4357,8,2,2,86.44,86.63,86.63,4/17/2020 14:20,Ps822
0.74,0.78,0.84,0.86,0.61,0.44,2769,2768,3046,3112,3226,3325,3421,0.15,0.15,0.15,0.15,2907,3169,3373,3778,3826,3893,3984,4547,3935,8,2,2,86.44,86.63,86.63,4/17/2020 14:40,Ps822
0.74,0.78,0.84,0.86,0.8,0.4,2300,2215,2453,2499,2603,2702,2796,0.15,0.15,0.15,0.15,2334,2551,2749,3078,3096,3131,3228,3704,3229,8,2,2,86.44,86.63,86.63,4/17/2020 15:00,Ps822
0.74,0.78,0.84,0.86,0.81,0.41,2125,2053,2267,2320,2424,2491,2541,0.15,0.15,0.15,0.15,2160,2372,2516,2793,2830,2858,2970,3349,2947,8,2,2,86.44,86.63,86.63,4/17/2020 15:20,Ps822
0.75,0.78,0.85,0.87,0.81,0.39,1677,1585,1756,1794,1878,1930,1980,0.15,0.15,0.15,0.15,1670.5,1836,1955,2175,2199,2213,2315,2604,2315,8,2,2,86.44,86.63,86.63,4/17/2020 15:40,Ps822
0.75,0.78,0.85,0.87,0.81,0.39,1416,1336,1478,1510,1582,1613,1656,0.15,0.15,0.15,0.15,1407,1546,1634.5,1822,1843,1854,1950,2172,1944,8,2,2,86.44,86.63,86.63,4/17/2020 16:00,Ps822
0.76,0.78,0.85,0.87,0.81,0.38,1042,963,1066,1086,1138,1157,1196,0.15,0.15,0.15,0.15,1014.5,1112,1176.5,1320,1329,1337,1410,1566,1406,8,2,2,86.44,86.63,86.63,4/17/2020 16:20,Ps822
0.77,0.78,0.85,0.86,0.82,0.39,722,640,711,723,755,770,802,0.15,0.15,0.15,0.15,675.5,739,786,879,880,886,936,1040,940,8,2,2,86.44,86.63,86.63,4/17/2020 16:40,Ps822
0.77,0.77,0.85,0.87,0.81,0.39,613,559,623,630,661,668,694,0.15,0.15,0.15,0.15,591,645.5,681,767,772,777,819,905,819,8,2,2,86.44,86.63,86.63,4/17/2020 17:00,Ps822
0.76,0.78,0.82,0.85,0.8,0.34,307,279,316,308,333,335,360,0.45,0.47,0.43,0.38,297.5,320.5,347.5,408,408,412,427,473,441,8,2,2,86.44,86.63,86.63,4/18/2020 8:00,Ps822
0.77,0.77,0.83,0.85,0.81,0.35,469,429,485,474,512,514,548,0.16,0.18,0.15,0.15,457,493,531,615,619,628,649,714,668,8,2,2,86.44,86.63,86.63,4/18/2020 8:20,Ps822
0.77,0.77,0.83,0.85,0.81,0.35,768,707,799,779,844,846,901,0.15,0.15,0.15,0.15,753,811.5,873.5,1011,1017,1032,1069,1169,1098,8,2,2,86.44,86.63,86.63,4/18/2020 8:40,Ps822
0.77,0.78,0.71,0.67,0.81,0.36,1439,1370,1527,1468,1613,1625,1676,0.15,0.15,0.15,0.15,1448.5,1540.5,1650.5,1873,1885,1902,2016,2123,2008,8,2,2,86.44,86.63,86.63,4/18/2020 9:00,Ps822
0.78,0.67,0.83,0.86,0.81,0.35,1665,1581,1768,1686,1858,1853,1951,0.15,0.15,0.15,0.15,1674.5,1772,1902,2179,2187,2205,2332,2456,2315,8,2,2,86.44,86.63,86.63,4/18/2020 9:20,Ps822
0.77,0.77,0.82,0.85,0.81,0.34,1858,1754,1975,1876,2064,2039,2200,0.15,0.15,0.15,0.15,1864.5,1970,2119.5,2449,2461,2486,2614,2755,2608,8,2,2,86.44,86.63,86.63,4/18/2020 9:40,Ps822
0.77,0.76,0.82,0.84,0.81,0.34,2090,1969,2232,2112,2323,2279,2509,0.15,0.15,0.15,0.15,2100.5,2217.5,2394,2782,2798,2834,2964,3121,2964,8,2,2,86.44,86.63,86.63,4/18/2020 10:00,Ps822
0.77,0.75,0.81,0.75,0.77,0.33,2227,2075,2372,2226,2458,2398,2703,0.15,0.15,0.15,0.15,2223.5,2342,2550.5,2995,2997,3036,3167,3346,3191,8,2,2,86.44,86.63,86.63,4/18/2020 10:20,Ps822
0.76,0.74,0.82,0.84,0.55,0.33,2956,2877,3290,3110,3407,3286,3695,0.15,0.15,0.15,0.15,3083.5,3258.5,3490.5,4094,4123,4206,4368,4540,4356,8,2,2,86.44,86.63,86.63,4/18/2020 10:40,Ps822
0.76,0.74,0.81,0.72,0.77,0.32,2988,2880,3346,3122,3472,3327,3812,0.15,0.15,0.15,0.15,3113,3297,3569.5,4267,4222,4303,4465,4714,4528,8,2,2,86.44,86.63,86.63,4/18/2020 11:00,Ps822
0.58,0.74,0.63,0.68,0.51,0.19,3424,3322,3873,3621,4045,3854,4383,0.15,0.15,0.15,0.15,3597.5,3833,4118.5,4997,4912,5006,5176,5498,5280,8,2,2,86.44,86.63,86.63,4/18/2020 11:20,Ps822
0.67,0.76,0.7,0.84,0.68,0.31,3006,2729,3255,2995,3423,3298,3794,0.15,0.15,0.15,0.15,2992,3209,3546,4380,4288,4297,4486,4922,4733,8,2,2,86.44,86.63,86.63,4/18/2020 11:40,Ps822
0.49,0.51,0.53,0.59,0.62,0.19,3412,3170,3804,3521,4047,3864,4368,0.15,0.15,0.15,0.15,3487,3784,4116,5116,5095,5060,5299,5795,5611,8,2,2,86.44,86.63,86.63,4/18/2020 12:00,Ps822
0.38,0.5,0.42,0.66,0.37,0.22,3434,3083,3650,3430,3890,3830,4262,0.15,0.15,0.15,0.15,3366.5,3660,4046,5106,5065,4987,5237,5858,5621,8,2,2,86.44,86.63,86.63,4/18/2020 12:20,Ps822
0.57,0.51,0.61,0.65,0.44,0.23,3426,3119,3559,3478,3790,3894,4176,0.15,0.15,0.15,0.15,3339,3634,4035,5136,5080,4990,5223,5953,5574,8,2,2,86.44,86.63,86.63,4/18/2020 12:40,Ps822
0.59,0.49,0.67,0.44,0.51,0.25,3710,3591,3973,4024,4216,4392,4543,0.15,0.15,0.15,0.15,3782,4120,4467.5,5585,5589,5540,5729,6508,5915,8,2,2,86.44,86.63,86.63,4/18/2020 13:00,Ps822
0.75,0.54,0.85,0.59,0.5,0.22,3676,3723,4072,4186,4295,4414,4500,0.15,0.15,0.15,0.15,3897.5,4240.5,4457,5319,5424,5489,5576,6224,5544,8,2,2,86.44,86.63,86.63,4/18/2020 13:20,Ps822
0.74,0.69,0.84,0.69,0.55,0.28,3413,3341,3702,3756,3874,4090,4312,0.15,0.15,0.15,0.15,3521.5,3815,4201,4890,4917,4977,5046,5895,5132,8,2,2,86.44,86.63,86.63,4/18/2020 13:40,Ps822
0.74,0.79,0.84,0.86,0.43,0.46,3337,3366,3707,3785,3887,4051,4190,0.15,0.15,0.15,0.15,3536.5,3836,4120.5,4679,4758,4848,4906,5631,4881,8,2,2,86.44,86.63,86.63,4/18/2020 14:00,Ps822
0.74,0.78,0.84,0.86,0.78,0.19,2960,2989,3280,3357,3456,3576,3671,0.15,0.15,0.15,0.15,3134.5,3406.5,3623.5,4058,4130,4217,4283,4888,4226,8,2,2,86.44,86.63,86.63,4/18/2020 14:20,Ps822
0.75,0.77,0.83,0.85,0.53,0.5,2820,2929,3192,3282,3394,3424,3459,0.15,0.15,0.15,0.15,3060.5,3338,3441.5,3820,3919,4026,4093,4563,3972,8,2,2,86.44,86.63,86.63,4/18/2020 14:40,Ps822
0.75,0.77,0.83,0.85,0.78,0.48,2463,2521,2757,2830,2945,2966,2987,0.15,0.15,0.15,0.15,2639,2887.5,2976.5,3304,3387,3460,3545,3930,3443,8,2,2,86.44,86.63,86.63,4/18/2020 15:00,Ps822
0.75,0.77,0.83,0.85,0.79,0.45,2210,2263,2476,2545,2666,2667,2650,0.15,0.15,0.15,0.15,2369.5,2605.5,2658.5,2937,3025,3081,3188,3493,3092,8,2,2,86.44,86.63,86.63,4/18/2020 15:20,Ps822
0.75,0.77,0.84,0.86,0.81,0.41,1716,1655,1823,1869,1958,1990,2015,0.15,0.15,0.15,0.15,1739,1913.5,2002.5,2213,2254,2273,2382,2643,2356,8,2,2,86.44,86.63,86.63,4/18/2020 15:40,Ps822
0.75,0.77,0.84,0.86,0.8,0.41,1585,1585,1734,1780,1869,1861,1860,0.15,0.15,0.15,0.15,1659.5,1824.5,1860.5,2060,2117,2142,2250,2445,2196,8,2,2,86.44,86.63,86.63,4/18/2020 16:00,Ps822
0.76,0.77,0.85,0.87,0.81,0.38,1220,1157,1275,1303,1368,1373,1403,0.15,0.15,0.15,0.15,1216,1335.5,1388,1552,1573,1582,1677,1836,1650,8,2,2,86.44,86.63,86.63,4/18/2020 16:20,Ps822
0.76,0.77,0.85,0.87,0.81,0.39,867,811,899,914,958,967,995,0.15,0.15,0.15,0.15,855,936,981,1099,1111,1119,1181,1300,1174,8,2,2,86.44,86.63,86.63,4/18/2020 16:40,Ps822
0.77,0.77,0.86,0.87,0.81,0.39,713,664,739,747,785,783,808,0.15,0.15,0.15,0.15,701.5,766,795.5,895,907,911,964,1052,954,8,2,2,86.44,86.63,86.63,4/18/2020 17:00,Ps822
0.79,0.79,0.82,0.85,0.81,0.37,544,483,535,516,565,573,587,0.15,0.15,0.15,0.15,509,540.5,580,660,659,665,703,749,707,8,2,2,86.44,86.63,86.63,4/19/2020 8:00,Ps822
0.79,0.79,0.82,0.85,0.81,0.37,736,658,731,703,773,780,803,0.15,0.15,0.15,0.15,694.5,738,791.5,904,902,908,964,1023,965,8,2,2,86.44,86.63,86.63,4/19/2020 8:20,Ps822
0.79,0.78,0.82,0.86,0.8,0.36,940,846,944,905,1001,1004,1041,0.15,0.15,0.15,0.15,895,953,1022.5,1170,1169,1176,1251,1323,1245,8,2,2,86.44,86.63,86.63,4/19/2020 8:40,Ps822
0.77,0.78,0.69,0.72,0.81,0.36,1409,1348,1498,1443,1582,1598,1640,0.15,0.15,0.15,0.15,1423,1512.5,1619,1832,1847,1863,1975,2076,1968,8,2,2,86.44,86.63,86.63,4/19/2020 9:00,Ps822
0.78,0.78,0.83,0.86,0.81,0.35,1615,1528,1707,1627,1794,1788,1883,0.15,0.15,0.15,0.15,1617.5,1710.5,1835.5,2105,2110,2126,2251,2370,2232,8,2,2,86.44,86.63,86.63,4/19/2020 9:20,Ps822
0.76,0.77,0.83,0.85,0.81,0.34,1367,1267,1438,1392,1514,1509,1625,0.15,0.15,0.15,0.15,1352.5,1453,1567,1826,1835,1860,1927,2102,1975,8,2,2,86.44,86.63,86.63,4/19/2020 9:40,Ps822
0.76,0.76,0.83,0.85,0.81,0.34,2283,2206,2490,2372,2590,2543,2770,0.15,0.15,0.15,0.15,2348,2481,2656.5,3056,3097,3149,3287,3429,3259,8,2,2,86.44,86.63,86.63,4/19/2020 10:00,Ps822
0.76,0.75,0.82,0.71,0.81,0.33,2481,2396,2725,2582,2821,2748,3058,0.15,0.15,0.15,0.15,2560.5,2701.5,2903,3369,3408,3474,3609,3760,3587,8,2,2,86.44,86.63,86.63,4/19/2020 10:20,Ps822
0.76,0.74,0.68,0.84,0.51,0.33,2775,2687,3081,2903,3190,3077,3477,0.15,0.15,0.15,0.15,2884,3046.5,3277,3852,3868,3944,4095,4274,4097,8,2,2,86.44,86.63,86.63,4/19/2020 10:40,Ps822
0.77,0.75,0.8,0.68,0.76,0.32,2756,2586,3001,2804,3122,3007,3433,0.15,0.15,0.15,0.15,2793.5,2963,3220,3865,3822,3879,4035,4293,4113,8,2,2,86.44,86.63,86.63,4/19/2020 11:00,Ps822
0.61,0.74,0.65,0.59,0.62,0.2,3346,3205,3753,3489,3917,3726,4268,0.15,0.15,0.15,0.15,3479,3703,3997,4863,4768,4853,5027,5348,5141,8,2,2,86.44,86.63,86.63,4/19/2020 11:20,Ps822
0.45,0.75,0.56,0.72,0.74,0.31,3424,3233,3844,3560,4053,3848,4387,0.15,0.15,0.15,0.15,3538.5,3806.5,4117.5,5068,4998,5038,5238,5648,5447,8,2,2,86.44,86.63,86.63,4/19/2020 11:40,Ps822
0.65,0.68,0.72,0.75,0.73,0.28,2111,1961,2256,2185,2387,2378,2580,0.15,0.15,0.15,0.15,2108.5,2286,2479,2951,2960,2980,3084,3426,3212,8,2,2,86.44,86.63,86.63,4/19/2020 12:00,Ps822
0.52,0.7,0.55,0.74,0.44,0.26,3277,2949,3501,3279,3732,3674,4102,0.15,0.15,0.15,0.15,3225,3505.5,3888,4937,4888,4800,5049,5660,5433,8,2,2,86.44,86.63,86.63,4/19/2020 12:20,Ps822
0.7,0.72,0.74,0.74,0.61,0.27,3137,2845,3251,3167,3453,3541,3824,0.15,0.15,0.15,0.15,3048,3310,3682.5,4659,4605,4532,4739,5406,5049,8,2,2,86.44,86.63,86.63,4/19/2020 12:40,Ps822
0.71,0.73,0.77,0.72,0.64,0.3,3102,2868,3208,3202,3397,3566,3776,0.15,0.15,0.15,0.15,3038,3299.5,3671,4586,4540,4487,4661,5380,4909,8,2,2,86.44,86.63,86.63,4/19/2020 13:00,Ps822
0.74,0.78,0.81,0.79,0.66,0.31,3006,2787,3111,3123,3275,3471,3697,0.15,0.15,0.15,0.15,2949,3199,3584,4339,4304,4299,4422,5181,4619,8,2,2,86.44,86.63,86.63,4/19/2020 13:20,Ps822
0.75,0.85,0.83,0.84,0.78,0.33,1916,1778,2010,1992,2122,2176,2324,0.15,0.15,0.15,0.15,1894,2057,2250,2634,2640,2667,2741,3123,2843,8,2,2,86.44,86.63,86.63,4/19/2020 13:40,Ps822
0.75,0.78,0.83,0.85,0.79,0.34,1609,1486,1679,1665,1773,1815,1933,0.15,0.15,0.15,0.15,1582.5,1719,1874,2179,2186,2214,2274,2582,2354,8,2,2,86.44,86.63,86.63,4/19/2020 14:00,Ps822
0.75,0.78,0.82,0.85,0.8,0.34,911,837,949,933,1001,1019,1092,0.15,0.15,0.15,0.15,893,967,1055.5,1240,1240,1249,1291,1459,1339,8,2,2,86.44,86.63,86.63,4/19/2020 14:20,Ps822
0.75,0.78,0.84,0.85,0.8,0.35,1308,1206,1360,1352,1439,1468,1557,0.15,0.15,0.15,0.15,1283,1395.5,1512.5,1747,1755,1781,1830,2067,1888,8,2,2,86.44,86.63,86.63,4/19/2020 14:40,Ps822
0.75,0.78,0.84,0.86,0.8,0.36,1286,1191,1341,1336,1419,1448,1530,0.15,0.15,0.15,0.15,1266,1377.5,1489,1716,1725,1751,1800,2030,1852,8,2,2,86.44,86.63,86.63,4/19/2020 15:00,Ps822
0.75,0.78,0.84,0.86,0.8,0.35,1114,1024,1153,1150,1221,1246,1317,0.15,0.15,0.15,0.15,1088.5,1185.5,1281.5,1474,1482,1504,1547,1745,1594,8,2,2,86.44,86.63,86.63,4/19/2020 15:20,Ps822
0.75,0.78,0.85,0.86,0.82,0.38,1522,1393,1548,1579,1648,1712,1781,0.15,0.15,0.15,0.15,1470.5,1613.5,1746.5,1946,1954,1964,2053,2335,2078,8,2,2,86.44,86.63,86.63,4/19/2020 15:40,Ps822
0.75,0.78,0.85,0.87,0.81,0.4,1371,1304,1439,1471,1542,1566,1602,0.15,0.15,0.15,0.15,1371.5,1506.5,1584,1764,1789,1801,1894,2101,1883,8,2,2,86.44,86.63,86.63,4/19/2020 16:00,Ps822
0.76,0.78,0.85,0.86,0.81,0.38,1042,950,1056,1076,1127,1150,1197,0.15,0.15,0.15,0.15,1003,1101.5,1173.5,1316,1320,1326,1401,1563,1405,8,2,2,86.44,86.63,86.63,4/19/2020 16:20,Ps822
0.76,0.77,0.85,0.87,0.81,0.39,840,781,865,881,923,932,961,0.15,0.15,0.15,0.15,823,902,946.5,1060,1070,1078,1138,1254,1133,8,2,2,86.44,86.63,86.63,4/19/2020 16:40,Ps822
0.77,0.78,0.85,0.86,0.81,0.4,536,477,530,537,562,570,593,0.15,0.15,0.15,0.15,503.5,549.5,581.5,652,654,658,695,769,697,8,2,2,86.44,86.63,86.63,4/19/2020 17:00,Ps822
0.78,0.79,0.83,0.86,0.81,0.38,621,576,637,618,669,689,696,0.15,0.15,0.15,0.15,606.5,643.5,692.5,775,783,793,833,889,843,8,2,2,86.44,86.63,86.63,4/20/2020 8:00,Ps822
0.77,0.8,0.85,0.87,0.81,0.39,1000,974,1072,1048,1124,1182,1160,0.15,0.15,0.15,0.15,1023,1086,1171,1276,1303,1325,1395,1478,1420,8,2,2,86.44,86.63,86.63,4/20/2020 8:20,Ps822
0.76,0.79,0.84,0.87,0.81,0.38,1273,1240,1375,1344,1458,1521,1497,0.15,0.15,0.15,0.15,1307.5,1401,1509,1641,1676,1701,1809,1898,1833,8,2,2,86.44,86.63,86.63,4/20/2020 8:40,Ps822
0.77,0.78,0.84,0.87,0.81,0.37,1575,1550,1705,1656,1800,1838,1845,0.15,0.15,0.15,0.15,1627.5,1728,1841.5,2056,2086,2107,2234,2333,2227,8,2,2,86.44,86.63,86.63,4/20/2020 9:00,Ps822
0.77,0.78,0.85,0.57,0.82,0.38,1965,2034,2187,2155,2299,2341,2320,0.15,0.15,0.15,0.15,2110.5,2227,2330.5,2572,2642,2687,2811,2907,2810,8,2,2,86.44,86.63,86.63,4/20/2020 9:20,Ps822
0.76,0.78,0.85,0.88,0.82,0.38,2285,2369,2561,2531,2684,2690,2709,0.15,0.15,0.15,0.15,2465,2607.5,2699.5,3001,3102,3171,3295,3381,3253,8,2,2,86.44,86.63,86.63,4/20/2020 9:40,Ps822
0.74,0.77,0.85,0.87,0.82,0.37,2586,2659,2919,2896,3056,3021,3085,0.15,0.15,0.15,0.15,2789,2976,3053,3402,3547,3662,3779,3841,3680,8,2,2,86.44,86.63,86.63,4/20/2020 10:00,Ps822
0.74,0.76,0.85,0.87,0.83,0.37,2799,2908,3203,3204,3346,3270,3338,0.15,0.15,0.15,0.15,3055.5,3275,3304,3702,3893,4047,4147,4159,3976,8,2,2,86.44,86.63,86.63,4/20/2020 10:20,Ps822
0.42,0.75,0.49,0.87,0.27,0.37,3039,3168,3483,3472,3634,3499,3619,0.15,0.15,0.15,0.15,3325.5,3553,3559,4054,4232,4396,4494,4494,4296,8,2,2,86.44,86.63,86.63,4/20/2020 10:40,Ps822
0.77,0.42,0.84,0.5,0.83,0.19,3185,3372,3693,3680,3857,3665,3809,0.15,0.15,0.15,0.15,3532.5,3768.5,3737,4316,4464,4651,4722,4720,4507,8,2,2,86.44,86.63,86.63,4/20/2020 11:00,Ps822
0.28,0.74,0.48,0.34,0.32,0.12,3204,3425,3746,3741,3935,3706,3838,0.15,0.15,0.15,0.15,3585.5,3838,3772,4423,4545,4731,4784,4801,4574,8,2,2,86.44,86.63,86.63,4/20/2020 11:20,Ps822
0.27,0.73,0.47,0.34,0.42,0.37,3321,3468,3848,3846,4086,3832,3951,0.15,0.15,0.15,0.15,3658,3966,3891.5,4554,4722,4898,4968,5024,4780,8,2,2,86.44,86.63,86.63,4/20/2020 11:40,Ps822
0.21,0.21,0.34,0.26,0.28,0.09,3438,3537,3963,3966,4239,3977,4070,0.15,0.15,0.15,0.15,3750,4102.5,4023.5,4705,4930,5081,5173,5274,5010,8,2,2,86.44,86.63,86.63,4/20/2020 12:00,Ps822
0.18,0.38,0.2,0.43,0.15,0.32,2673,2297,2651,2549,2822,2771,2998,0.15,0.15,0.15,0.15,2474,2685.5,2884.5,3513,3509,3536,3666,4015,3862,8,2,2,86.44,86.63,86.63,4/20/2020 12:20,Ps822
0.31,0.21,0.35,0.23,0.2,0.13,2361,2067,2296,2304,2445,2493,2577,0.15,0.15,0.15,0.15,2181.5,2374.5,2535,3064,3066,3110,3192,3541,3337,8,2,2,86.44,86.63,86.63,4/20/2020 12:40,Ps822
0.4,0.25,0.46,0.26,0.21,0.21,3475,3659,3931,4119,4177,4129,4004,0.15,0.15,0.15,0.15,3795,4148,4066.5,4832,5053,5186,5224,5469,4962,8,2,2,86.44,86.63,86.63,4/20/2020 13:00,Ps822
0.76,0.78,0.84,0.53,0.31,0.22,3580,3703,4006,4159,4228,4260,4241,0.15,0.15,0.15,0.15,3854.5,4193.5,4250.5,4982,5159,5282,5321,5749,5163,8,2,2,86.44,86.63,86.63,4/20/2020 13:20,Ps822
0.43,0.52,0.52,0.53,0.45,0.26,3439,3596,3904,4031,4095,4153,4182,0.15,0.15,0.15,0.15,3750,4063,4167.5,4769,4935,5067,5082,5560,4961,8,2,2,86.44,86.63,86.63,4/20/2020 13:40,Ps822
0.75,0.78,0.52,0.86,0.34,0.55,3227,3349,3644,3754,3832,3909,3951,0.15,0.15,0.15,0.15,3496.5,3793,3930,4410,4550,4680,4705,5226,4596,8,2,2,86.44,86.63,86.63,4/20/2020 14:00,Ps822
0.75,0.77,0.83,0.85,0.76,0.35,3154,3308,3598,3705,3805,3852,3884,0.15,0.15,0.15,0.15,3453,3755,3868,4303,4438,4569,4615,5125,4478,8,2,2,86.44,86.63,86.63,4/20/2020 14:20,Ps822
0.74,0.77,0.83,0.85,0.78,0.5,2853,2948,3220,3302,3419,3467,3526,0.15,0.15,0.15,0.15,3084,3360.5,3496.5,3896,3984,4076,4155,4654,4041,8,2,2,86.44,86.63,86.63,4/20/2020 14:40,Ps822
0.74,0.78,0.84,0.86,0.8,0.41,2209,2124,2349,2394,2492,2585,2675,0.15,0.15,0.15,0.15,2236.5,2443,2630,2938,2957,2992,3083,3531,3082,8,2,2,86.44,86.63,86.63,4/20/2020 15:00,Ps822
0.75,0.79,0.85,0.79,0.81,0.33,1737,1600,1777,1809,1887,1970,2050,0.15,0.15,0.15,0.15,1688.5,1848,2010,2243,2249,2266,2354,2699,2383,8,2,2,86.44,86.63,86.63,4/20/2020 15:20,Ps822
0.75,0.78,0.84,0.86,0.81,0.4,1880,1814,2001,2049,2147,2190,2228,0.15,0.15,0.15,0.15,1907.5,2098,2209,2446,2487,2504,2625,2926,2605,8,2,2,86.44,86.63,86.63,4/20/2020 15:40,Ps822
0.75,0.76,0.83,0.85,0.79,0.44,1613,1665,1810,1863,1955,1926,1899,0.15,0.15,0.15,0.15,1737.5,1909,1912.5,2107,2181,2219,2322,2501,2250,8,2,2,86.44,86.63,86.63,4/20/2020 16:00,Ps822
0.75,0.77,0.85,0.87,0.81,0.38,1160,1104,1219,1244,1306,1318,1350,0.15,0.15,0.15,0.15,1161.5,1275,1334,1494,1513,1523,1607,1773,1591,8,2,2,86.44,86.63,86.63,4/20/2020 16:20,Ps822
0.76,0.78,0.84,0.85,0.81,0.35,424,387,436,433,461,468,496,0.24,0.26,0.2,0.15,411.5,447,482,555,558,566,583,654,601,8,2,2,86.44,86.63,86.63,4/20/2020 16:40,Ps822
0.77,0.78,0.85,0.87,0.81,0.39,581,526,587,593,622,630,656,0.15,0.15,0.15,0.15,556.5,607.5,643,724,727,731,772,854,774,8,2,2,86.44,86.63,86.63,4/20/2020 17:00,Ps822
0.77,0.77,0.83,0.85,0.81,0.35,406,371,419,408,441,443,472,0.27,0.29,0.24,0.18,395,424.5,457.5,531,533,540,560,614,575,8,2,2,86.44,86.63,86.63,4/21/2020 8:00,Ps822
0.78,0.79,0.83,0.86,0.81,0.37,879,825,916,885,965,988,1002,0.15,0.15,0.15,0.15,870.5,925,995,1116,1126,1139,1203,1277,1213,8,2,2,86.44,86.63,86.63,4/21/2020 8:20,Ps822
0.77,0.79,0.84,0.87,0.81,0.38,1214,1156,1282,1245,1360,1401,1397,0.15,0.15,0.15,0.15,1219,1302.5,1399,1549,1568,1586,1688,1775,1694,8,2,2,86.44,86.63,86.63,4/21/2020 8:40,Ps822
0.77,0.78,0.84,0.66,0.81,0.37,1623,1609,1767,1718,1865,1906,1909,0.15,0.15,0.15,0.15,1688,1791.5,1907.5,2128,2162,2183,2314,2414,2308,8,2,2,86.44,86.63,86.63,4/21/2020 9:00,Ps822
0.78,0.78,0.58,0.6,0.82,0.38,1936,1980,2144,2100,2253,2287,2292,0.15,0.15,0.15,0.15,2062,2176.5,2289.5,2550,2606,2640,2775,2876,2760,8,2,2,86.44,86.63,86.63,4/21/2020 9:20,Ps822
0.48,0.77,0.85,0.87,0.59,0.37,2339,2414,2625,2579,2749,2748,2798,0.15,0.15,0.15,0.15,2519.5,2664,2773,3107,3199,3258,3399,3492,3345,8,2,2,86.44,86.63,86.63,4/21/2020 9:40,Ps822
