User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.77,0.73,0.84,0.8,0.84,0.35,2015,1850,2073,2056,2163,2465,2515,0.15,0.15,0.15,0.15,1961.5,2109.5,2490,2454,2659,2704,2847,3285,3189,4,2,2,93.33,86.63,86.63,2/13/2020 9:40,Ps422
0.77,0.73,0.84,0.8,0.84,0.34,2268,2097,2371,2334,2461,2826,2906,0.15,0.15,0.15,0.15,2234,2397.5,2866,2825,3053,3096,3272,3810,3700,4,2,2,93.33,86.63,86.63,2/13/2020 10:00,Ps422
0.76,0.73,0.85,0.82,0.82,0.35,2245,2137,2391,2382,2505,2788,2824,0.15,0.15,0.15,0.15,2264,2443.5,2806,2783,3009,3077,3245,3655,3555,4,2,2,93.33,86.63,86.63,2/13/2020 10:20,Ps422
0.76,0.73,0.86,0.83,0.8,0.36,2334,2245,2501,2509,2630,2895,2910,0.15,0.15,0.15,0.15,2373,2569.5,2902.5,2897,3119,3208,3378,3766,3663,4,2,2,93.33,86.63,86.63,2/13/2020 10:40,Ps422
0.75,0.73,0.85,0.82,0.8,0.34,2526,2455,2774,2749,2891,3232,3301,0.15,0.15,0.15,0.15,2614.5,2820,3266.5,3264,3510,3597,3802,4310,4202,4,2,2,93.33,86.63,86.63,2/13/2020 11:00,Ps422
0.75,0.73,0.86,0.83,0.78,0.35,2552,2504,2789,2813,2936,3236,3245,0.15,0.15,0.15,0.15,2646.5,2874.5,3240.5,3247,3495,3613,3804,4238,4130,4,2,2,93.33,86.63,86.63,2/13/2020 11:20,Ps422
0.75,0.73,0.87,0.83,0.76,0.35,2610,2577,2858,2907,3026,3321,3303,0.15,0.15,0.15,0.15,2717.5,2966.5,3312,3331,3584,3724,3914,4346,4215,4,2,2,93.33,86.63,86.63,2/13/2020 11:40,Ps422
0.75,0.73,0.86,0.83,0.75,0.35,2665,2644,2929,2997,3112,3426,3388,0.15,0.15,0.15,0.15,2786.5,3054.5,3407,3442,3700,3859,4049,4512,4348,4,2,2,93.33,86.63,86.63,2/13/2020 12:00,Ps422
0.78,0.73,0.85,0.84,0.75,0.37,2034,1849,2019,2078,2153,2377,2307,0.15,0.15,0.15,0.15,1934,2115.5,2342,2338,2493,2606,2716,3038,2946,4,2,2,93.33,86.63,86.63,2/13/2020 12:20,Ps422
0.78,0.73,0.85,0.84,0.74,0.37,2033,1850,2009,2082,2149,2386,2300,0.15,0.15,0.15,0.15,1929.5,2115.5,2343,2346,2494,2617,2720,3050,2944,4,2,2,93.33,86.63,86.63,2/13/2020 12:40,Ps422
0.78,0.74,0.84,0.84,0.74,0.38,2014,1832,1979,2065,2122,2372,2272,0.15,0.15,0.15,0.15,1905.5,2093.5,2322,2318,2456,2587,2679,3017,2899,4,2,2,93.33,86.63,86.63,2/13/2020 13:00,Ps422
0.75,0.74,0.84,0.84,0.72,0.37,2451,2476,2644,2814,2877,3115,2932,0.15,0.15,0.15,0.15,2560,2845.5,3023.5,3060,3283,3471,3632,3941,3668,4,2,2,93.33,86.63,86.63,2/13/2020 13:20,Ps422
0.75,0.74,0.84,0.85,0.72,0.37,2403,2413,2566,2741,2801,3033,2847,0.15,0.15,0.15,0.15,2489.5,2771,2940,2968,3177,3360,3524,3818,3535,4,2,2,93.33,86.63,86.63,2/13/2020 13:40,Ps422
0.75,0.75,0.84,0.85,0.73,0.37,2353,2355,2498,2669,2728,2947,2762,0.15,0.15,0.15,0.15,2426.5,2698.5,2854.5,2880,3079,3256,3427,3702,3404,4,2,2,93.33,86.63,86.63,2/13/2020 14:00,Ps422
0.75,0.75,0.85,0.85,0.74,0.37,2167,2156,2283,2439,2493,2720,2558,0.15,0.15,0.15,0.15,2219.5,2466,2639,2653,2837,2989,3151,3431,3156,4,2,2,93.33,86.63,86.63,2/13/2020 14:20,Ps422
0.76,0.75,0.84,0.85,0.73,0.38,2094,2087,2205,2358,2431,2577,2407,0.15,0.15,0.15,0.15,2146,2394.5,2492,2497,2700,2841,3003,3201,2929,4,2,2,93.33,86.63,86.63,2/13/2020 14:40,Ps422
0.76,0.75,0.85,0.85,0.74,0.39,1958,1924,2030,2171,2250,2379,2224,0.15,0.15,0.15,0.15,1977,2210.5,2301.5,2298,2491,2613,2764,2951,2704,4,2,2,93.33,86.63,86.63,2/13/2020 15:00,Ps422
0.76,0.75,0.85,0.85,0.76,0.38,1996,1910,2019,2147,2221,2438,2318,0.15,0.15,0.15,0.15,1964.5,2184,2378,2364,2529,2649,2796,3093,2862,4,2,2,93.33,86.63,86.63,2/13/2020 15:20,Ps422
0.76,0.75,0.85,0.85,0.76,0.39,1794,1709,1801,1917,1996,2146,2028,0.15,0.15,0.15,0.15,1755,1956.5,2087,2068,2224,2331,2469,2695,2482,4,2,2,93.33,86.63,86.63,2/13/2020 15:40,Ps422
0.77,0.75,0.85,0.85,0.76,0.39,1628,1541,1623,1728,1804,1923,1819,0.15,0.15,0.15,0.15,1582,1766,1871,1852,1996,2089,2213,2412,2223,4,2,2,93.33,86.63,86.63,2/13/2020 16:00,Ps422
0.77,0.75,0.85,0.85,0.77,0.39,1580,1464,1549,1639,1712,1868,1796,0.15,0.15,0.15,0.15,1506.5,1675.5,1832,1813,1937,2022,2128,2388,2227,4,2,2,93.33,86.63,86.63,2/13/2020 16:20,Ps422
0.78,0.75,0.86,0.85,0.77,0.39,1406,1281,1357,1433,1504,1637,1582,0.15,0.15,0.15,0.15,1319,1468.5,1609.5,1591,1700,1769,1855,2097,1967,4,2,2,93.33,86.63,86.63,2/13/2020 16:40,Ps422
0.78,0.75,0.86,0.85,0.78,0.39,1244,1120,1188,1250,1317,1431,1387,0.15,0.15,0.15,0.15,1154,1283.5,1409,1394,1487,1548,1619,1837,1730,4,2,2,93.33,86.63,86.63,2/13/2020 17:00,Ps422
0.79,0.74,0.85,0.81,0.81,0.38,1111,965,1047,1073,1111,1263,1254,0.15,0.15,0.15,0.15,1006,1092,1258.5,1247,1338,1383,1434,1642,1597,4,2,2,93.33,86.63,86.63,2/14/2020 8:00,Ps422
0.79,0.74,0.85,0.82,0.82,0.38,1222,1070,1158,1188,1231,1385,1368,0.15,0.15,0.15,0.15,1114,1209.5,1376.5,1363,1468,1518,1578,1786,1734,4,2,2,93.33,86.63,86.63,2/14/2020 8:20,Ps422
0.79,0.75,0.85,0.83,0.82,0.39,1386,1234,1335,1370,1423,1575,1549,0.15,0.15,0.15,0.15,1284.5,1396.5,1562,1544,1671,1725,1804,2009,1948,4,2,2,93.33,86.63,86.63,2/14/2020 8:40,Ps422
0.78,0.74,0.85,0.81,0.82,0.37,1564,1407,1540,1562,1627,1831,1826,0.15,0.15,0.15,0.15,1473.5,1594.5,1828.5,1807,1957,2008,2101,2378,2308,4,2,2,93.33,86.63,86.63,2/14/2020 9:00,Ps422
0.78,0.74,0.85,0.83,0.82,0.38,1669,1526,1661,1694,1763,1947,1924,0.15,0.15,0.15,0.15,1593.5,1728.5,1935.5,1912,2077,2136,2235,2483,2413,4,2,2,93.33,86.63,86.63,2/14/2020 9:20,Ps422
0.78,0.74,0.86,0.83,0.82,0.38,1800,1667,1825,1852,1932,2127,2107,0.15,0.15,0.15,0.15,1746,1892,2117,2092,2274,2340,2451,2713,2636,4,2,2,93.33,86.63,86.63,2/14/2020 9:40,Ps422
0.77,0.75,0.85,0.85,0.79,0.38,1857,1781,1935,1986,2066,2207,2145,0.15,0.15,0.15,0.15,1858,2026,2176,2158,2347,2437,2552,2725,2646,4,2,2,93.33,86.63,86.63,2/14/2020 10:00,Ps422
0.76,0.74,0.86,0.83,0.8,0.37,2168,2064,2280,2300,2408,2637,2630,0.15,0.15,0.15,0.15,2172,2354,2633.5,2618,2830,2914,3062,3385,3293,4,2,2,93.33,86.63,86.63,2/14/2020 10:20,Ps422
0.76,0.73,0.85,0.82,0.81,0.35,2307,2211,2491,2468,2599,2900,2958,0.15,0.15,0.15,0.15,2351,2533.5,2929,2919,3144,3215,3395,3843,3743,4,2,2,93.33,86.63,86.63,2/14/2020 10:40,Ps422
0.76,0.73,0.86,0.83,0.79,0.35,2414,2342,2616,2623,2747,3033,3056,0.15,0.15,0.15,0.15,2479,2685,3044.5,3042,3275,3374,3555,3973,3872,4,2,2,93.33,86.63,86.63,2/14/2020 11:00,Ps422
0.75,0.73,0.85,0.81,0.79,0.33,2689,2634,2989,2954,3105,3497,3584,0.15,0.15,0.15,0.15,2811.5,3029.5,3540.5,3556,3813,3910,4134,4722,4611,4,2,2,93.33,86.63,86.63,2/14/2020 11:20,Ps422
0.74,0.72,0.84,0.81,0.78,0.33,2780,2740,3108,3084,3233,3652,3729,0.15,0.15,0.15,0.15,2924,3158.5,3690.5,3732,3991,4107,4336,4967,4838,4,2,2,93.33,86.63,86.63,2/14/2020 11:40,Ps422
0.75,0.73,0.82,0.78,0.79,0.32,2724,2596,2973,2912,3047,3598,3721,0.15,0.15,0.15,0.15,2784.5,2979.5,3659.5,3747,3954,4053,4270,5083,4953,4,2,2,93.33,86.63,86.63,2/14/2020 12:00,Ps422
0.75,0.73,0.82,0.78,0.77,0.32,2727,2607,2968,2931,3053,3613,3692,0.15,0.15,0.15,0.15,2787.5,2992,3652.5,3759,3958,4076,4284,5091,4948,4,2,2,93.33,86.63,86.63,2/14/2020 12:20,Ps422
0.75,0.73,0.83,0.79,0.76,0.32,2696,2584,2910,2910,3008,3580,3610,0.15,0.15,0.15,0.15,2747,2959,3595,3711,3894,4033,4223,5014,4847,4,2,2,93.33,86.63,86.63,2/14/2020 12:40,Ps422
0.75,0.74,0.83,0.79,0.75,0.33,2626,2516,2798,2839,2910,3486,3466,0.15,0.15,0.15,0.15,2657,2874.5,3476,3575,3738,3892,4058,4817,4631,4,2,2,93.33,86.63,86.63,2/14/2020 13:00,Ps422
0.74,0.74,0.85,0.81,0.74,0.33,2772,2784,3041,3155,3212,3764,3669,0.15,0.15,0.15,0.15,2912.5,3183.5,3716.5,3817,4013,4202,4391,5085,4806,4,2,2,93.33,86.63,86.63,2/14/2020 13:20,Ps422
0.74,0.75,0.85,0.8,0.75,0.33,2965,2928,3198,3313,3360,4040,3959,0.15,0.15,0.15,0.15,3063,3336.5,3999.5,4083,4261,4454,4647,5484,5191,4,2,2,93.33,86.63,86.63,2/14/2020 13:40,Ps422
0.74,0.75,0.84,0.79,0.76,0.33,2988,2906,3164,3281,3316,4058,3989,0.15,0.15,0.15,0.15,3035,3298.5,4023.5,4076,4239,4423,4607,5505,5213,4,2,2,93.33,86.63,86.63,2/14/2020 14:00,Ps422
0.74,0.75,0.85,0.8,0.76,0.34,2727,2676,2887,3022,3056,3677,3583,0.15,0.15,0.15,0.15,2781.5,3039,3630,3647,3811,3981,4164,4898,4603,4,2,2,93.33,86.63,86.63,2/14/2020 14:20,Ps422
0.75,0.75,0.85,0.8,0.77,0.35,2602,2524,2717,2846,2883,3473,3394,0.15,0.15,0.15,0.15,2620.5,2864.5,3433.5,3426,3583,3737,3908,4611,4335,4,2,2,93.33,86.63,86.63,2/14/2020 14:40,Ps422
0.75,0.75,0.86,0.82,0.76,0.35,2390,2318,2481,2614,2661,3146,3057,0.15,0.15,0.15,0.15,2399.5,2637.5,3101.5,3083,3238,3379,3545,4131,3867,4,2,2,93.33,86.63,86.63,2/14/2020 15:00,Ps422
0.75,0.75,0.86,0.82,0.77,0.36,2146,2061,2197,2319,2377,2760,2676,0.15,0.15,0.15,0.15,2129,2348,2718,2696,2839,2965,3119,3599,3360,4,2,2,93.33,86.63,86.63,2/14/2020 15:20,Ps422
0.76,0.74,0.86,0.83,0.77,0.37,1922,1827,1948,2053,2114,2440,2369,0.15,0.15,0.15,0.15,1887.5,2083.5,2404.5,2380,2506,2618,2756,3181,2973,4,2,2,93.33,86.63,86.63,2/14/2020 15:40,Ps422
0.76,0.74,0.86,0.84,0.77,0.37,1831,1730,1840,1941,2015,2262,2189,0.15,0.15,0.15,0.15,1785,1978,2225.5,2205,2337,2441,2576,2929,2730,4,2,2,93.33,86.63,86.63,2/14/2020 16:00,Ps422
0.76,0.74,0.86,0.85,0.77,0.38,1848,1741,1850,1954,2038,2244,2164,0.15,0.15,0.15,0.15,1795.5,1996,2204,2180,2325,2426,2558,2885,2686,4,2,2,93.33,86.63,86.63,2/14/2020 16:20,Ps422
0.77,0.74,0.85,0.83,0.78,0.38,1421,1294,1384,1447,1512,1713,1680,0.15,0.15,0.15,0.15,1339,1479.5,1696.5,1684,1774,1847,1936,2249,2124,4,2,2,93.33,86.63,86.63,2/14/2020 16:40,Ps422
0.77,0.74,0.85,0.81,0.79,0.37,1283,1160,1249,1295,1351,1556,1539,0.15,0.15,0.15,0.15,1204.5,1323,1547.5,1539,1612,1677,1755,2064,1961,4,2,2,93.33,86.63,86.63,2/14/2020 17:00,Ps422
0.79,0.74,0.85,0.81,0.82,0.38,1093,948,1028,1053,1090,1241,1233,0.15,0.15,0.15,0.15,988,1071.5,1237,1226,1316,1360,1410,1616,1572,4,2,2,93.33,86.63,86.63,2/15/2020 8:00,Ps422
0.79,0.74,0.85,0.81,0.82,0.38,1246,1093,1187,1214,1259,1423,1412,0.15,0.15,0.15,0.15,1140,1236.5,1417.5,1404,1512,1561,1624,1846,1792,4,2,2,93.33,86.63,86.63,2/15/2020 8:20,Ps422
0.79,0.74,0.85,0.81,0.82,0.37,1419,1258,1377,1397,1454,1649,1648,0.15,0.15,0.15,0.15,1317.5,1425.5,1648.5,1632,1762,1810,1891,2158,2093,4,2,2,93.33,86.63,86.63,2/15/2020 8:40,Ps422
0.78,0.75,0.85,0.83,0.81,0.38,1571,1425,1544,1583,1644,1814,1784,0.15,0.15,0.15,0.15,1484.5,1613.5,1799,1778,1929,1987,2080,2305,2238,4,2,2,93.33,86.63,86.63,2/15/2020 9:00,Ps422
0.78,0.74,0.85,0.83,0.81,0.38,1661,1526,1654,1694,1761,1929,1894,0.15,0.15,0.15,0.15,1590,1727.5,1911.5,1890,2054,2118,2215,2435,2367,4,2,2,93.33,86.63,86.63,2/15/2020 9:20,Ps422
0.77,0.74,0.85,0.84,0.81,0.38,1810,1686,1838,1874,1952,2131,2098,0.15,0.15,0.15,0.15,1762,1913,2114.5,2091,2275,2348,2457,2690,2615,4,2,2,93.33,86.63,86.63,2/15/2020 9:40,Ps422
0.77,0.74,0.85,0.84,0.81,0.38,1969,1853,2030,2063,2153,2345,2316,0.15,0.15,0.15,0.15,1941.5,2108,2330.5,2309,2508,2588,2712,2968,2885,4,2,2,93.33,86.63,86.63,2/15/2020 10:00,Ps422
0.76,0.74,0.85,0.85,0.79,0.38,1970,1897,2068,2115,2205,2362,2315,0.15,0.15,0.15,0.15,1982.5,2160,2338.5,2330,2523,2616,2740,2953,2873,4,2,2,93.33,86.63,86.63,2/15/2020 10:20,Ps422
0.76,0.74,0.85,0.85,0.78,0.37,2081,2028,2219,2268,2363,2526,2482,0.15,0.15,0.15,0.15,2123.5,2315.5,2504,2507,2706,2810,2946,3175,3086,4,2,2,93.33,86.63,86.63,2/15/2020 10:40,Ps422
0.76,0.74,0.86,0.85,0.77,0.37,2195,2162,2370,2427,2524,2704,2661,0.15,0.15,0.15,0.15,2266,2475.5,2682.5,2682,2900,3017,3166,3417,3323,4,2,2,93.33,86.63,86.63,2/15/2020 11:00,Ps422
0.75,0.74,0.85,0.85,0.76,0.36,2274,2269,2484,2555,2651,2839,2783,0.15,0.15,0.15,0.15,2376.5,2603,2811,2807,3038,3171,3328,3586,3485,4,2,2,93.33,86.63,86.63,2/15/2020 11:20,Ps422
0.75,0.73,0.85,0.85,0.74,0.37,2363,2360,2571,2670,2761,2948,2862,0.15,0.15,0.15,0.15,2465.5,2715.5,2905,2906,3151,3301,3459,3717,3593,4,2,2,93.33,86.63,86.63,2/15/2020 11:40,Ps422
0.75,0.73,0.85,0.84,0.73,0.36,2441,2442,2659,2775,2867,3067,2965,0.15,0.15,0.15,0.15,2550.5,2821,3016,3026,3282,3449,3610,3899,3739,4,2,2,93.33,86.63,86.63,2/15/2020 12:00,Ps422
0.78,0.73,0.86,0.83,0.75,0.37,2081,1904,2093,2140,2221,2471,2417,0.15,0.15,0.15,0.15,1998.5,2180.5,2444,2448,2603,2716,2835,3197,3102,4,2,2,93.33,86.63,86.63,2/15/2020 12:20,Ps422
0.77,0.74,0.86,0.83,0.75,0.37,2077,1902,2079,2138,2208,2486,2419,0.15,0.15,0.15,0.15,1990.5,2173,2452.5,2473,2619,2741,2853,3240,3130,4,2,2,93.33,86.63,86.63,2/15/2020 12:40,Ps422
0.78,0.74,0.84,0.84,0.74,0.38,2074,1888,2040,2128,2187,2447,2344,0.15,0.15,0.15,0.15,1964,2157.5,2395.5,2396,2537,2672,2768,3119,2996,4,2,2,93.33,86.63,86.63,2/15/2020 13:00,Ps422
0.75,0.74,0.85,0.85,0.72,0.36,2603,2628,2815,2984,3046,3353,3177,0.15,0.15,0.15,0.15,2721.5,3015,3265,3321,3547,3742,3916,4308,4021,4,2,2,93.33,86.63,86.63,2/15/2020 13:20,Ps422
0.75,0.75,0.85,0.83,0.73,0.35,2602,2601,2790,2949,3002,3391,3237,0.15,0.15,0.15,0.15,2695.5,2975.5,3314,3369,3569,3758,3934,4411,4121,4,2,2,93.33,86.63,86.63,2/15/2020 13:40,Ps422
0.75,0.75,0.85,0.83,0.74,0.36,2548,2540,2712,2875,2924,3295,3136,0.15,0.15,0.15,0.15,2626,2899.5,3215.5,3257,3449,3630,3812,4258,3952,4,2,2,93.33,86.63,86.63,2/15/2020 14:00,Ps422
0.75,0.75,0.86,0.83,0.75,0.36,2520,2502,2669,2828,2877,3275,3128,0.15,0.15,0.15,0.15,2585.5,2852.5,3201.5,3224,3412,3582,3763,4237,3931,4,2,2,93.33,86.63,86.63,2/15/2020 14:20,Ps422
0.75,0.75,0.86,0.83,0.75,0.36,2392,2352,2506,2655,2708,3088,2958,0.15,0.15,0.15,0.15,2429,2681.5,3023,3025,3207,3360,3530,3989,3704,4,2,2,93.33,86.63,86.63,2/15/2020 14:40,Ps422
0.75,0.75,0.86,0.82,0.76,0.36,2286,2223,2375,2507,2554,3002,2909,0.15,0.15,0.15,0.15,2299,2530.5,2955.5,2938,3090,3227,3388,3928,3670,4,2,2,93.33,86.63,86.63,2/15/2020 15:00,Ps422
0.75,0.75,0.86,0.83,0.76,0.36,2155,2081,2214,2343,2406,2759,2663,0.15,0.15,0.15,0.15,2147.5,2374.5,2711,2692,2844,2972,3133,3579,3330,4,2,2,93.33,86.63,86.63,2/15/2020 15:20,Ps422
0.76,0.74,0.86,0.83,0.77,0.37,1986,1896,2017,2130,2201,2501,2417,0.15,0.15,0.15,0.15,1956.5,2165.5,2459,2437,2577,2694,2843,3241,3017,4,2,2,93.33,86.63,86.63,2/15/2020 15:40,Ps422
0.76,0.74,0.86,0.82,0.78,0.37,1809,1698,1814,1906,1970,2272,2217,0.15,0.15,0.15,0.15,1756,1938,2244.5,2222,2335,2437,2564,2976,2791,4,2,2,93.33,86.63,86.63,2/15/2020 16:00,Ps422
0.77,0.74,0.86,0.83,0.78,0.37,1585,1470,1568,1647,1714,1942,1895,0.15,0.15,0.15,0.15,1519,1680.5,1918.5,1902,2006,2092,2200,2539,2384,4,2,2,93.33,86.63,86.63,2/15/2020 16:20,Ps422
0.77,0.74,0.85,0.82,0.79,0.37,1387,1263,1356,1412,1471,1692,1668,0.15,0.15,0.15,0.15,1309.5,1441.5,1680,1669,1750,1821,1908,2238,2120,4,2,2,93.33,86.63,86.63,2/15/2020 16:40,Ps422
0.78,0.74,0.86,0.83,0.78,0.38,1295,1168,1248,1304,1371,1525,1495,0.15,0.15,0.15,0.15,1208,1337.5,1510,1502,1588,1653,1730,1995,1885,4,2,2,93.33,86.63,86.63,2/15/2020 17:00,Ps422
0.78,0.73,0.82,0.78,0.8,0.34,590,527,588,587,610,726,742,0.15,0.15,0.15,0.15,557.5,598.5,734,741,779,800,837,999,971,4,2,2,93.33,86.63,86.63,2/16/2020 8:00,Ps422
0.78,0.73,0.84,0.79,0.8,0.35,908,817,910,913,949,1113,1127,0.15,0.15,0.15,0.15,863.5,931,1120,1118,1181,1216,1272,1501,1457,4,2,2,93.33,86.63,86.63,2/16/2020 8:20,Ps422
0.78,0.73,0.84,0.79,0.8,0.34,1075,969,1081,1084,1127,1322,1340,0.15,0.15,0.15,0.15,1025,1105.5,1331,1328,1404,1445,1512,1785,1733,4,2,2,93.33,86.63,86.63,2/16/2020 8:40,Ps422
0.78,0.73,0.84,0.79,0.79,0.34,973,878,978,983,1020,1200,1213,0.15,0.15,0.15,0.15,928,1001.5,1206.5,1206,1271,1310,1370,1620,1571,4,2,2,93.33,86.63,86.63,2/16/2020 9:00,Ps422
0.78,0.73,0.84,0.79,0.8,0.34,1423,1291,1444,1444,1503,1763,1792,0.15,0.15,0.15,0.15,1367.5,1473.5,1777.5,1775,1877,1930,2022,2388,2318,4,2,2,93.33,86.63,86.63,2/16/2020 9:20,Ps422
0.77,0.73,0.83,0.79,0.8,0.34,1633,1487,1668,1664,1733,2036,2074,0.15,0.15,0.15,0.15,1577.5,1698.5,2055,2053,2172,2230,2338,2766,2684,4,2,2,93.33,86.63,86.63,2/16/2020 9:40,Ps422
0.78,0.73,0.83,0.79,0.85,0.34,1991,1808,2056,2008,2123,2458,2554,0.15,0.15,0.15,0.15,1932,2065.5,2506,2479,2673,2703,2854,3363,3273,4,2,2,93.33,86.63,86.63,2/16/2020 10:00,Ps422
0.77,0.73,0.83,0.8,0.84,0.34,2147,1995,2268,2219,2346,2693,2787,0.15,0.15,0.15,0.15,2131.5,2282.5,2740,2707,2923,2959,3133,3653,3556,4,2,2,93.33,86.63,86.63,2/16/2020 10:20,Ps422
0.77,0.73,0.83,0.79,0.8,0.33,1823,1673,1881,1871,1947,2309,2360,0.15,0.15,0.15,0.15,1777,1909,2334.5,2345,2470,2537,2662,3169,3075,4,2,2,93.33,86.63,86.63,2/16/2020 10:40,Ps422
0.76,0.72,0.83,0.79,0.83,0.33,2469,2331,2684,2599,2752,3185,3329,0.15,0.15,0.15,0.15,2507.5,2675.5,3257,3250,3483,3529,3744,4406,4309,4,2,2,93.33,86.63,86.63,2/16/2020 11:00,Ps422
0.76,0.72,0.82,0.78,0.82,0.32,2669,2512,2902,2805,2964,3468,3634,0.15,0.15,0.15,0.15,2707,2884.5,3551,3584,3810,3872,4097,4871,4766,4,2,2,93.33,86.63,86.63,2/16/2020 11:20,Ps422
0.75,0.72,0.82,0.78,0.8,0.32,2691,2576,2971,2885,3041,3546,3698,0.15,0.15,0.15,0.15,2773.5,2963,3622,3681,3908,3986,4218,4992,4888,4,2,2,93.33,86.63,86.63,2/16/2020 11:40,Ps422
0.74,0.72,0.83,0.79,0.78,0.32,2781,2701,3091,3038,3182,3704,3816,0.15,0.15,0.15,0.15,2896,3110,3760,3851,4082,4192,4422,5203,5068,4,2,2,93.33,86.63,86.63,2/16/2020 12:00,Ps422
0.75,0.73,0.82,0.78,0.77,0.32,2704,2586,2946,2906,3029,3580,3659,0.15,0.15,0.15,0.15,2766,2967.5,3619.5,3728,3926,4043,4250,5047,4907,4,2,2,93.33,86.63,86.63,2/16/2020 12:20,Ps422
0.74,0.74,0.82,0.78,0.76,0.32,2838,2725,3080,3067,3169,3811,3863,0.15,0.15,0.15,0.15,2902.5,3118,3837,3984,4177,4320,4523,5414,5234,4,2,2,93.33,86.63,86.63,2/16/2020 12:40,Ps422
0.74,0.74,0.82,0.78,0.76,0.32,2818,2714,3037,3059,3134,3820,3834,0.15,0.15,0.15,0.15,2875.5,3096.5,3827,3975,4148,4307,4490,5404,5194,4,2,2,93.33,86.63,86.63,2/16/2020 13:00,Ps422
0.74,0.74,0.84,0.79,0.75,0.32,2896,2858,3150,3233,3289,3963,3912,0.15,0.15,0.15,0.15,3004,3261,3937.5,4058,4236,4421,4611,5467,5200,4,2,2,93.33,86.63,86.63,2/16/2020 13:20,Ps422
0.74,0.75,0.85,0.8,0.74,0.33,2760,2759,2995,3125,3165,3761,3655,0.15,0.15,0.15,0.15,2877,3145,3708,3787,3963,4153,4338,5057,4761,4,2,2,93.33,86.63,86.63,2/16/2020 13:40,Ps422
0.74,0.75,0.84,0.79,0.76,0.33,2784,2720,2955,3071,3100,3793,3719,0.15,0.15,0.15,0.15,2837.5,3085.5,3756,3806,3958,4133,4305,5135,4854,4,2,2,93.33,86.63,86.63,2/16/2020 14:00,Ps422
0.74,0.75,0.85,0.8,0.76,0.34,2613,2573,2771,2907,2937,3533,3437,0.15,0.15,0.15,0.15,2672,2922,3485,3502,3659,3824,4001,4700,4411,4,2,2,93.33,86.63,86.63,2/16/2020 14:20,Ps422
0.74,0.75,0.86,0.81,0.76,0.35,2467,2417,2592,2728,2763,3296,3202,0.15,0.15,0.15,0.15,2504.5,2745.5,3249,3243,3399,3551,3721,4348,4071,4,2,2,93.33,86.63,86.63,2/16/2020 14:40,Ps422
0.75,0.75,0.86,0.82,0.76,0.36,2309,2248,2401,2536,2582,3036,2943,0.15,0.15,0.15,0.15,2324.5,2559,2989.5,2973,3126,3264,3428,3974,3712,4,2,2,93.33,86.63,86.63,2/16/2020 15:00,Ps422
0.75,0.75,0.86,0.83,0.76,0.36,2156,2082,2215,2344,2406,2764,2670,0.15,0.15,0.15,0.15,2148.5,2375,2717,2698,2849,2977,3138,3589,3340,4,2,2,93.33,86.63,86.63,2/16/2020 15:20,Ps422
0.76,0.74,0.86,0.83,0.77,0.37,1978,1891,2011,2124,2197,2485,2397,0.15,0.15,0.15,0.15,1951,2160.5,2441,2420,2563,2680,2831,3214,2988,4,2,2,93.33,86.63,86.63,2/16/2020 15:40,Ps422
0.76,0.74,0.86,0.84,0.77,0.37,1819,1718,1828,1928,2002,2250,2179,0.15,0.15,0.15,0.15,1773,1965,2214.5,2196,2325,2429,2564,2919,2720,4,2,2,93.33,86.63,86.63,2/16/2020 16:00,Ps422
0.77,0.75,0.86,0.85,0.77,0.39,1598,1487,1574,1665,1740,1903,1832,0.15,0.15,0.15,0.15,1530.5,1702.5,1867.5,1850,1974,2061,2172,2442,2275,4,2,2,93.33,86.63,86.63,2/16/2020 16:20,Ps422
0.77,0.75,0.86,0.84,0.78,0.39,1393,1272,1351,1421,1493,1639,1592,0.15,0.15,0.15,0.15,1311.5,1457,1615.5,1603,1706,1776,1865,2122,1991,4,2,2,93.33,86.63,86.63,2/16/2020 16:40,Ps422
0.78,0.75,0.86,0.84,0.78,0.39,1233,1108,1177,1236,1304,1422,1384,0.15,0.15,0.15,0.15,1142.5,1270,1403,1394,1483,1544,1615,1840,1733,4,2,2,93.33,86.63,86.63,2/16/2020 17:00,Ps422
0.78,0.73,0.82,0.78,0.81,0.34,749,668,748,744,775,919,942,0.15,0.15,0.15,0.15,708,759.5,930.5,937,990,1015,1061,1266,1231,4,2,2,93.33,86.63,86.63,2/17/2020 8:00,Ps422
0.78,0.73,0.84,0.79,0.79,0.35,780,701,780,784,814,956,967,0.15,0.15,0.15,0.15,740.5,799,961.5,961,1013,1044,1092,1290,1251,4,2,2,93.33,86.63,86.63,2/17/2020 8:20,Ps422
0.78,0.73,0.84,0.79,0.8,0.34,1096,988,1102,1105,1149,1346,1366,0.15,0.15,0.15,0.15,1045,1127,1356,1353,1431,1473,1541,1819,1766,4,2,2,93.33,86.63,86.63,2/17/2020 8:40,Ps422
