User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.78,0.75,0.8,0.81,0.75,0.35,1102,999,1155,1332,1294,1337,1358,0.15,0.15,0.15,0.15,1077,1313,1347.5,1391,1470,1661,1722,1827,1756,4,8,2,93.33,86.54,86.63,3/18/2020 16:00,Ps482
0.77,0.75,0.85,0.85,0.76,0.38,1432,1326,1529,1744,1710,1743,1747,0.15,0.15,0.15,0.15,1427.5,1727,1745,1773,1890,2112,2224,2362,2197,4,8,2,93.33,86.54,86.63,3/18/2020 16:20,Ps482
0.78,0.75,0.85,0.85,0.77,0.38,1270,1164,1342,1527,1503,1528,1533,0.15,0.15,0.15,0.15,1253,1515,1530.5,1559,1664,1857,1955,2074,1935,4,8,2,93.33,86.54,86.63,3/18/2020 16:40,Ps482
0.78,0.75,0.81,0.81,0.75,0.36,814,736,850,980,952,984,997,0.15,0.15,0.15,0.15,793,966,990.5,1020,1078,1218,1265,1342,1287,4,8,2,93.33,86.54,86.63,3/18/2020 17:00,Ps482
0.81,0.74,0.8,0.8,0.82,0.37,793,670,778,884,878,878,907,0.15,0.15,0.15,0.15,724,881,892.5,913,987,1066,1111,1184,1158,4,8,2,93.33,86.54,86.63,3/19/2020 8:00,Ps482
0.8,0.74,0.81,0.81,0.82,0.37,1046,897,1045,1185,1179,1180,1217,0.15,0.15,0.15,0.15,971,1182,1198.5,1221,1325,1424,1489,1586,1546,4,8,2,93.33,86.54,86.63,3/19/2020 8:20,Ps482
0.79,0.73,0.79,0.81,0.78,0.35,1090,968,1130,1284,1274,1287,1329,0.15,0.15,0.15,0.15,1049,1279,1308,1352,1444,1600,1662,1763,1710,4,8,2,93.33,86.54,86.63,3/19/2020 8:40,Ps482
0.79,0.73,0.81,0.83,0.83,0.36,1590,1404,1645,1850,1857,1857,1924,0.15,0.15,0.15,0.15,1524.5,1853.5,1890.5,1916,2087,2224,2339,2493,2421,4,8,2,93.33,86.54,86.63,3/19/2020 9:00,Ps482
0.78,0.73,0.85,0.88,0.83,0.37,1997,1819,2107,2368,2381,2385,2447,0.15,0.15,0.15,0.15,1963,2374.5,2416,2421,2660,2816,2972,3135,3040,4,8,2,93.33,86.54,86.63,3/19/2020 9:20,Ps482
0.78,0.72,0.83,0.85,0.83,0.35,2215,2008,2359,2634,2671,2659,2774,0.15,0.15,0.15,0.15,2183.5,2652.5,2716.5,2740,2998,3185,3349,3565,3462,4,8,2,93.33,86.54,86.63,3/19/2020 9:40,Ps482
0.78,0.72,0.8,0.84,0.84,0.34,2333,2127,2518,2805,2858,2839,2991,0.15,0.15,0.15,0.15,2322.5,2831.5,2915,2955,3220,3438,3609,3853,3752,4,8,2,93.33,86.54,86.63,3/19/2020 10:00,Ps482
0.77,0.71,0.83,0.86,0.84,0.34,2687,2513,2955,3288,3364,3323,3489,0.15,0.15,0.15,0.15,2734,3326,3406,3460,3798,4043,4236,4482,4363,4,8,2,93.33,86.54,86.63,3/19/2020 10:20,Ps482
0.76,0.71,0.85,0.86,0.83,0.34,2916,2801,3268,3622,3705,3653,3812,0.15,0.15,0.15,0.15,3034.5,3663.5,3732.5,3804,4207,4468,4668,4899,4763,4,8,2,93.33,86.54,86.63,3/19/2020 10:40,Ps482
0.76,0.71,0.84,0.86,0.81,0.34,3090,3025,3496,3874,3947,3887,4025,0.15,0.15,0.15,0.15,3260.5,3910.5,3956,4057,4492,4805,4997,5200,5037,4,8,2,93.33,86.54,86.63,3/19/2020 11:00,Ps482
0.75,0.71,0.85,0.86,0.78,0.35,3173,3145,3592,3992,4047,3966,4067,0.15,0.15,0.15,0.15,3368.5,4019.5,4016.5,4167,4590,4963,5140,5295,5088,4,8,2,93.33,86.54,86.63,3/19/2020 11:20,Ps482
0.75,0.72,0.82,0.85,0.78,0.32,3362,3318,3874,4319,4377,4279,4484,0.15,0.15,0.15,0.15,3596,4348,4381.5,4659,5031,5571,5748,5992,5800,4,8,2,93.33,86.54,86.63,3/19/2020 11:40,Ps482
0.76,0.73,0.71,0.78,0.77,0.31,3124,2904,3496,3927,3952,3913,4182,0.15,0.15,0.15,0.15,3200,3939.5,4047.5,4412,4644,5307,5449,5783,5683,4,8,2,93.33,86.54,86.63,3/19/2020 12:00,Ps482
0.77,0.74,0.76,0.8,0.73,0.34,2748,2502,2918,3308,3288,3305,3392,0.15,0.15,0.15,0.15,2710,3298,3348.5,3622,3859,4402,4520,4725,4594,4,8,2,93.33,86.54,86.63,3/19/2020 12:20,Ps482
0.77,0.74,0.85,0.87,0.7,0.35,2956,2838,3186,3638,3572,3616,3563,0.15,0.15,0.15,0.15,3012,3605,3589.5,3887,4216,4730,4875,5002,4752,4,8,2,93.33,86.54,86.63,3/19/2020 12:40,Ps482
0.76,0.75,0.85,0.87,0.68,0.37,3403,3522,3872,4417,4311,4348,4180,0.15,0.15,0.15,0.15,3697,4364,4264,4627,5033,5562,5765,5827,5419,4,8,2,93.33,86.54,86.63,3/19/2020 13:00,Ps482
0.75,0.76,0.84,0.86,0.68,0.39,2972,3183,3452,3904,3825,3825,3599,0.15,0.15,0.15,0.15,3317.5,3864.5,3712,4004,4372,4780,4976,4928,4494,4,8,2,93.33,86.54,86.63,3/19/2020 13:20,Ps482
0.75,0.76,0.84,0.86,0.69,0.41,2897,3112,3383,3815,3727,3722,3513,0.15,0.15,0.15,0.15,3247.5,3771,3617.5,3869,4224,4604,4797,4733,4306,4,8,2,93.33,86.54,86.63,3/19/2020 13:40,Ps482
0.75,0.75,0.84,0.86,0.7,0.4,2797,2993,3272,3680,3605,3577,3368,0.15,0.15,0.15,0.15,3132.5,3642.5,3472.5,3687,4043,4403,4597,4512,4080,4,8,2,93.33,86.54,86.63,3/19/2020 14:00,Ps482
0.76,0.75,0.83,0.86,0.71,0.38,2676,2850,3135,3534,3478,3427,3205,0.15,0.15,0.15,0.15,2992.5,3506,3316,3531,3872,4241,4441,4349,3906,4,8,2,93.33,86.54,86.63,3/19/2020 14:20,Ps482
0.76,0.74,0.83,0.86,0.72,0.38,2509,2642,2900,3273,3235,3184,2977,0.15,0.15,0.15,0.15,2771,3254,3080.5,3250,3564,3914,4105,4034,3599,4,8,2,93.33,86.54,86.63,3/19/2020 14:40,Ps482
0.76,0.74,0.83,0.86,0.73,0.39,2326,2408,2633,2985,2963,2907,2724,0.15,0.15,0.15,0.15,2520.5,2974,2815.5,2938,3225,3556,3741,3694,3269,4,8,2,93.33,86.54,86.63,3/19/2020 15:00,Ps482
0.77,0.74,0.83,0.86,0.74,0.4,2216,2241,2462,2790,2784,2724,2579,0.15,0.15,0.15,0.15,2351.5,2787,2651.5,2743,3013,3319,3495,3484,3091,4,8,2,93.33,86.54,86.63,3/19/2020 15:20,Ps482
0.77,0.74,0.84,0.87,0.75,0.4,2043,2031,2244,2535,2544,2484,2370,0.15,0.15,0.15,0.15,2137.5,2539.5,2427,2505,2748,3016,3185,3205,2853,4,8,2,93.33,86.54,86.63,3/19/2020 15:40,Ps482
0.77,0.74,0.84,0.87,0.76,0.4,1805,1770,1960,2205,2229,2170,2073,0.15,0.15,0.15,0.15,1865,2217,2121.5,2183,2393,2613,2779,2819,2495,4,8,2,93.33,86.54,86.63,3/19/2020 16:00,Ps482
0.77,0.75,0.84,0.87,0.77,0.39,1653,1589,1776,1994,2017,1977,1906,0.15,0.15,0.15,0.15,1682.5,2005.5,1941.5,1989,2167,2368,2530,2599,2314,4,8,2,93.33,86.54,86.63,3/19/2020 16:20,Ps482
0.78,0.75,0.84,0.87,0.77,0.39,1413,1332,1493,1671,1698,1665,1610,0.15,0.15,0.15,0.15,1412.5,1684.5,1637.5,1681,1829,1999,2136,2195,1970,4,8,2,93.33,86.54,86.63,3/19/2020 16:40,Ps482
0.78,0.75,0.85,0.88,0.78,0.39,1129,1035,1169,1312,1328,1308,1284,0.15,0.15,0.15,0.15,1102,1320,1296,1334,1444,1585,1684,1746,1596,4,8,2,93.33,86.54,86.63,3/19/2020 17:00,Ps482
0.82,0.74,0.78,0.79,0.82,0.37,726,602,700,795,790,786,815,0.15,0.15,0.15,0.15,651,792.5,800.5,821,887,957,996,1063,1043,4,8,2,93.33,86.54,86.63,3/20/2020 8:00,Ps482
0.8,0.74,0.82,0.82,0.82,0.37,1089,942,1094,1242,1235,1238,1275,0.15,0.15,0.15,0.15,1018,1238.5,1256.5,1276,1387,1490,1559,1657,1616,4,8,2,93.33,86.54,86.63,3/20/2020 8:20,Ps482
0.8,0.73,0.81,0.83,0.82,0.37,1323,1153,1347,1522,1520,1521,1572,0.15,0.15,0.15,0.15,1250,1521,1546.5,1570,1708,1827,1915,2041,1985,4,8,2,93.33,86.54,86.63,3/20/2020 8:40,Ps482
0.78,0.73,0.84,0.88,0.83,0.38,1759,1597,1832,2074,2070,2086,2118,0.15,0.15,0.15,0.15,1714.5,2072,2102,2100,2308,2441,2588,2713,2633,4,8,2,93.33,86.54,86.63,3/20/2020 9:00,Ps482
0.79,0.73,0.83,0.85,0.83,0.36,1977,1778,2079,2330,2349,2346,2431,0.15,0.15,0.15,0.15,1928.5,2339.5,2388.5,2407,2634,2794,2942,3128,3036,4,8,2,93.33,86.54,86.63,3/20/2020 9:20,Ps482
0.78,0.73,0.84,0.87,0.83,0.37,2228,2078,2375,2668,2691,2689,2733,0.15,0.15,0.15,0.15,2226.5,2679.5,2711,2696,2986,3162,3328,3470,3361,4,8,2,93.33,86.54,86.63,3/20/2020 9:40,Ps482
0.78,0.71,0.81,0.84,0.84,0.34,2364,2159,2555,2846,2901,2881,3035,0.15,0.15,0.15,0.15,2357,2873.5,2958,2997,3267,3487,3660,3906,3803,4,8,2,93.33,86.54,86.63,3/20/2020 10:00,Ps482
0.77,0.71,0.85,0.86,0.84,0.35,2693,2533,2963,3297,3373,3331,3482,0.15,0.15,0.15,0.15,2748,3335,3406.5,3450,3801,4036,4228,4458,4335,4,8,2,93.33,86.54,86.63,3/20/2020 10:20,Ps482
0.76,0.71,0.84,0.86,0.83,0.34,2910,2781,3260,3608,3695,3642,3821,0.15,0.15,0.15,0.15,3020.5,3651.5,3731.5,3809,4202,4466,4665,4913,4786,4,8,2,93.33,86.54,86.63,3/20/2020 10:40,Ps482
0.76,0.71,0.83,0.86,0.82,0.33,3103,3002,3524,3899,3986,3917,4127,0.15,0.15,0.15,0.15,3263,3942.5,4022,4154,4554,4893,5085,5351,5211,4,8,2,93.33,86.54,86.63,3/20/2020 11:00,Ps482
0.76,0.71,0.79,0.85,0.81,0.32,3395,3285,3892,4326,4410,4314,4605,0.15,0.15,0.15,0.15,3588.5,4368,4459.5,4705,5052,5558,5742,6071,5917,4,8,2,93.33,86.54,86.63,3/20/2020 11:20,Ps482
0.75,0.72,0.82,0.85,0.78,0.32,3449,3402,3983,4439,4499,4397,4624,0.15,0.15,0.15,0.15,3692.5,4469,4510.5,4809,5179,5743,5921,6185,5993,4,8,2,93.33,86.54,86.63,3/20/2020 11:40,Ps482
0.77,0.73,0.75,0.81,0.76,0.32,2899,2661,3161,3542,3577,3535,3727,0.15,0.15,0.15,0.15,2911,3559.5,3631,3907,4146,4722,4850,5105,4999,4,8,2,93.33,86.54,86.63,3/20/2020 12:00,Ps482
0.77,0.74,0.75,0.79,0.73,0.33,2824,2593,3043,3454,3429,3445,3558,0.15,0.15,0.15,0.15,2818,3441.5,3501.5,3821,4058,4642,4763,4992,4862,4,8,2,93.33,86.54,86.63,3/20/2020 12:20,Ps482
0.76,0.75,0.78,0.81,0.71,0.33,2969,2833,3257,3755,3649,3731,3758,0.15,0.15,0.15,0.15,3045,3702,3744.5,4143,4416,5032,5170,5383,5177,4,8,2,93.33,86.54,86.63,3/20/2020 12:40,Ps482
0.75,0.76,0.86,0.86,0.69,0.36,3381,3481,3887,4479,4320,4411,4314,0.15,0.15,0.15,0.15,3684,4399.5,4362.5,4808,5149,5764,5960,6103,5741,4,8,2,93.33,86.54,86.63,3/20/2020 13:00,Ps482
0.75,0.76,0.85,0.87,0.69,0.39,3330,3496,3825,4364,4226,4278,4084,0.15,0.15,0.15,0.15,3660.5,4295,4181,4528,4892,5399,5602,5627,5200,4,8,2,93.33,86.54,86.63,3/20/2020 13:20,Ps482
0.75,0.77,0.85,0.87,0.7,0.39,3183,3334,3676,4210,4041,4119,3971,0.15,0.15,0.15,0.15,3505,4125.5,4045,4349,4667,5168,5361,5414,5019,4,8,2,93.33,86.54,86.63,3/20/2020 13:40,Ps482
0.75,0.77,0.85,0.86,0.7,0.37,2947,3038,3415,3972,3732,3889,3819,0.15,0.15,0.15,0.15,3226.5,3852,3854,4101,4334,4875,5051,5194,4856,4,8,2,93.33,86.54,86.63,3/20/2020 14:00,Ps482
0.76,0.75,0.84,0.87,0.71,0.37,2882,2999,3335,3800,3682,3704,3532,0.15,0.15,0.15,0.15,3167,3741,3618,3832,4145,4590,4786,4786,4368,4,8,2,93.33,86.54,86.63,3/20/2020 14:20,Ps482
0.76,0.75,0.84,0.87,0.72,0.38,2688,2770,3075,3503,3413,3426,3265,0.15,0.15,0.15,0.15,2922.5,3458,3345.5,3507,3797,4211,4399,4413,4001,4,8,2,93.33,86.54,86.63,3/20/2020 14:40,Ps482
0.76,0.75,0.83,0.87,0.73,0.39,2488,2527,2796,3191,3129,3126,2984,0.15,0.15,0.15,0.15,2661.5,3160,3055,3171,3440,3821,4003,4033,3629,4,8,2,93.33,86.54,86.63,3/20/2020 15:00,Ps482
0.76,0.75,0.84,0.87,0.74,0.39,2294,2296,2548,2905,2868,2850,2738,0.15,0.15,0.15,0.15,2422,2886.5,2794,2879,3132,3473,3646,3694,3320,4,8,2,93.33,86.54,86.63,3/20/2020 15:20,Ps482
0.77,0.75,0.84,0.87,0.75,0.4,2081,2064,2292,2595,2591,2549,2448,0.15,0.15,0.15,0.15,2178,2593,2498.5,2573,2811,3094,3264,3308,2961,4,8,2,93.33,86.54,86.63,3/20/2020 15:40,Ps482
0.77,0.75,0.84,0.87,0.76,0.4,1822,1773,1982,2236,2241,2208,2133,0.15,0.15,0.15,0.15,1877.5,2238.5,2170.5,2223,2423,2661,2822,2892,2589,4,8,2,93.33,86.54,86.63,3/20/2020 16:00,Ps482
0.77,0.75,0.84,0.87,0.77,0.39,1604,1526,1722,1939,1950,1925,1879,0.15,0.15,0.15,0.15,1624,1944.5,1902,1947,2111,2318,2468,2558,2306,4,8,2,93.33,86.54,86.63,3/20/2020 16:20,Ps482
0.78,0.75,0.85,0.88,0.77,0.38,1295,1190,1361,1539,1534,1536,1528,0.15,0.15,0.15,0.15,1275.5,1536.5,1532,1567,1683,1864,1973,2074,1915,4,8,2,93.33,86.54,86.63,3/20/2020 16:40,Ps482
0.78,0.75,0.84,0.87,0.78,0.4,1167,1092,1218,1357,1393,1353,1302,0.15,0.15,0.15,0.15,1155,1375,1327.5,1373,1496,1627,1743,1779,1594,4,8,2,93.33,86.54,86.63,3/20/2020 17:00,Ps482
0.81,0.74,0.81,0.81,0.82,0.38,814,691,800,911,903,905,929,0.15,0.15,0.15,0.15,745.5,907,917,934,1013,1092,1141,1211,1184,4,8,2,93.33,86.54,86.63,3/21/2020 8:00,Ps482
0.79,0.74,0.76,0.78,0.78,0.34,639,567,666,759,746,757,789,0.15,0.15,0.15,0.15,616.5,752.5,773,812,859,959,992,1059,1032,4,8,2,93.33,86.54,86.63,3/21/2020 8:20,Ps482
0.78,0.74,0.75,0.78,0.78,0.34,695,618,725,828,813,826,861,0.15,0.15,0.15,0.15,671.5,820.5,843.5,887,937,1048,1084,1157,1127,4,8,2,93.33,86.54,86.63,3/21/2020 8:40,Ps482
0.78,0.74,0.75,0.78,0.78,0.34,825,735,864,986,968,984,1026,0.15,0.15,0.15,0.15,799.5,977,1005,1057,1116,1248,1292,1380,1343,4,8,2,93.33,86.54,86.63,3/21/2020 9:00,Ps482
0.79,0.73,0.83,0.85,0.83,0.36,2045,1839,2155,2413,2434,2430,2523,0.15,0.15,0.15,0.15,1997,2423.5,2476.5,2498,2731,2898,3051,3247,3152,4,8,2,93.33,86.54,86.63,3/21/2020 9:20,Ps482
0.78,0.72,0.81,0.84,0.84,0.35,2415,2196,2594,2892,2935,2924,3065,0.15,0.15,0.15,0.15,2395,2913.5,2994.5,3031,3303,3524,3703,3955,3841,4,8,2,93.33,86.54,86.63,3/21/2020 9:40,Ps482
0.78,0.71,0.78,0.82,0.84,0.33,2948,2691,3217,3570,3646,3621,3847,0.15,0.15,0.15,0.15,2954,3608,3734,3802,4123,4417,4636,4976,4851,4,8,2,93.33,86.54,86.63,3/21/2020 10:00,Ps482
0.77,0.71,0.84,0.86,0.83,0.36,2680,2560,2935,3274,3336,3298,3379,0.15,0.15,0.15,0.15,2747.5,3305,3338.5,3359,3742,3959,4142,4302,4163,4,8,2,93.33,86.54,86.63,3/21/2020 10:20,Ps482
0.76,0.71,0.84,0.86,0.81,0.36,2888,2814,3217,3567,3631,3586,3667,0.15,0.15,0.15,0.15,3015.5,3599,3626.5,3673,4114,4344,4529,4685,4530,4,8,2,93.33,86.54,86.63,3/21/2020 10:40,Ps482
0.76,0.72,0.84,0.86,0.79,0.35,3069,3041,3456,3826,3879,3823,3892,0.15,0.15,0.15,0.15,3248.5,3852.5,3857.5,3940,4411,4686,4861,5000,4814,4,8,2,93.33,86.54,86.63,3/21/2020 11:00,Ps482
0.75,0.71,0.85,0.86,0.78,0.35,3267,3260,3705,4112,4165,4078,4166,0.15,0.15,0.15,0.15,3482.5,4138.5,4122,4279,4724,5093,5268,5409,5186,4,8,2,93.33,86.54,86.63,3/21/2020 11:20,Ps482
0.75,0.71,0.82,0.85,0.78,0.32,3345,3295,3850,4288,4346,4242,4457,0.15,0.15,0.15,0.15,3572.5,4317,4349.5,4638,4997,5536,5703,5949,5761,4,8,2,93.33,86.54,86.63,3/21/2020 11:40,Ps482
0.76,0.73,0.71,0.77,0.77,0.31,3080,2855,3442,3866,3893,3847,4125,0.15,0.15,0.15,0.15,3148.5,3879.5,3986,4356,4575,5236,5372,5705,5610,4,8,2,93.33,86.54,86.63,3/21/2020 12:00,Ps482
0.77,0.74,0.75,0.79,0.73,0.33,2782,2535,2972,3373,3350,3367,3474,0.15,0.15,0.15,0.15,2753.5,3361.5,3420.5,3722,3952,4523,4643,4864,4738,4,8,2,93.33,86.54,86.63,3/21/2020 12:20,Ps482
0.77,0.75,0.79,0.81,0.71,0.34,2862,2686,3071,3538,3443,3522,3531,0.15,0.15,0.15,0.15,2878.5,3490.5,3526.5,3860,4120,4689,4822,5010,4818,4,8,2,93.33,86.54,86.63,3/21/2020 12:40,Ps482
0.75,0.75,0.86,0.86,0.69,0.37,3401,3518,3898,4469,4330,4398,4270,0.15,0.15,0.15,0.15,3708,4399.5,4334,4746,5116,5683,5882,5991,5609,4,8,2,93.33,86.54,86.63,3/21/2020 13:00,Ps482
0.75,0.76,0.85,0.87,0.69,0.39,3187,3327,3645,4167,4018,4083,3912,0.15,0.15,0.15,0.15,3486,4092.5,3997.5,4338,4669,5164,5354,5393,5001,4,8,2,93.33,86.54,86.63,3/21/2020 13:20,Ps482
0.75,0.76,0.84,0.87,0.69,0.41,3041,3246,3542,4014,3892,3919,3731,0.15,0.15,0.15,0.15,3394,3953,3825,4105,4454,4874,5062,5049,4633,4,8,2,93.33,86.54,86.63,3/21/2020 13:40,Ps482
0.75,0.76,0.84,0.87,0.7,0.4,2929,3111,3414,3867,3754,3763,3573,0.15,0.15,0.15,0.15,3262.5,3810.5,3668,3909,4250,4657,4848,4815,4393,4,8,2,93.33,86.54,86.63,3/21/2020 14:00,Ps482
0.76,0.75,0.83,0.86,0.71,0.38,2738,2905,3205,3619,3543,3513,3303,0.15,0.15,0.15,0.15,3055,3581,3408,3626,3959,4348,4544,4474,4038,4,8,2,93.33,86.54,86.63,3/21/2020 14:20,Ps482
0.76,0.75,0.83,0.86,0.72,0.38,2558,2683,2954,3338,3285,3251,3054,0.15,0.15,0.15,0.15,2818.5,3311.5,3152.5,3322,3629,3994,4183,4132,3702,4,8,2,93.33,86.54,86.63,3/21/2020 14:40,Ps482
0.76,0.74,0.83,0.86,0.73,0.4,2368,2445,2682,3038,3009,2962,2791,0.15,0.15,0.15,0.15,2563.5,3023.5,2876.5,3001,3284,3622,3804,3774,3356,4,8,2,93.33,86.54,86.63,3/21/2020 15:00,Ps482
0.76,0.75,0.84,0.87,0.74,0.39,2313,2319,2575,2935,2898,2880,2768,0.15,0.15,0.15,0.15,2447,2916.5,2824,2911,3166,3511,3685,3734,3356,4,8,2,93.33,86.54,86.63,3/21/2020 15:20,Ps482
0.77,0.75,0.84,0.87,0.75,0.4,2081,2060,2296,2602,2590,2559,2469,0.15,0.15,0.15,0.15,2178,2596,2514,2585,2817,3107,3275,3333,2994,4,8,2,93.33,86.54,86.63,3/21/2020 15:40,Ps482
0.77,0.75,0.84,0.87,0.76,0.4,1832,1785,1998,2253,2258,2225,2152,0.15,0.15,0.15,0.15,1891.5,2255.5,2188.5,2243,2443,2684,2845,2918,2614,4,8,2,93.33,86.54,86.63,3/21/2020 16:00,Ps482
0.77,0.74,0.84,0.87,0.77,0.39,1876,1835,2047,2296,2331,2271,2183,0.15,0.15,0.15,0.15,1941,2313.5,2227,2295,2504,2729,2920,2988,2643,4,8,2,93.33,86.54,86.63,3/21/2020 16:20,Ps482
0.79,0.76,0.85,0.85,0.78,0.4,957,852,975,1105,1094,1105,1105,0.15,0.15,0.15,0.15,913.5,1099.5,1105,1123,1202,1338,1411,1489,1393,4,8,2,93.33,86.54,86.63,3/21/2020 16:40,Ps482
0.78,0.74,0.84,0.87,0.78,0.4,1085,1023,1131,1256,1304,1250,1191,0.15,0.15,0.15,0.15,1077,1280,1220.5,1272,1391,1504,1619,1637,1448,4,8,2,93.33,86.54,86.63,3/21/2020 17:00,Ps482
0.81,0.74,0.81,0.82,0.82,0.38,818,696,806,917,909,911,935,0.15,0.15,0.15,0.15,751,913,923,940,1020,1099,1148,1218,1192,4,8,2,93.33,86.54,86.63,3/22/2020 8:00,Ps482
0.8,0.74,0.85,0.85,0.82,0.38,1101,951,1093,1247,1234,1242,1268,0.15,0.15,0.15,0.15,1022,1240.5,1255,1266,1382,1479,1551,1639,1601,4,8,2,93.33,86.54,86.63,3/22/2020 8:20,Ps482
0.78,0.74,0.84,0.88,0.82,0.39,1515,1368,1556,1775,1757,1782,1795,0.15,0.15,0.15,0.15,1462,1766,1788.5,1778,1958,2079,2200,2296,2235,4,8,2,93.33,86.54,86.63,3/22/2020 8:40,Ps482
0.78,0.74,0.84,0.87,0.82,0.39,1782,1651,1861,2113,2101,2127,2128,0.15,0.15,0.15,0.15,1756,2107,2127.5,2102,2327,2452,2611,2698,2620,4,8,2,93.33,86.54,86.63,3/22/2020 9:00,Ps482
0.77,0.73,0.84,0.87,0.82,0.39,1946,1827,2057,2325,2323,2337,2343,0.15,0.15,0.15,0.15,1942,2324,2340,2312,2567,2707,2864,2957,2869,4,8,2,93.33,86.54,86.63,3/22/2020 9:20,Ps482
0.78,0.73,0.84,0.87,0.83,0.38,2197,2047,2340,2628,2650,2647,2693,0.15,0.15,0.15,0.15,2193.5,2639,2670,2654,2940,3114,3275,3415,3310,4,8,2,93.33,86.54,86.63,3/22/2020 9:40,Ps482
0.77,0.72,0.84,0.86,0.83,0.37,2427,2298,2614,2942,2983,2964,3008,0.15,0.15,0.15,0.15,2456,2962.5,2986,2965,3299,3505,3676,3807,3684,4,8,2,93.33,86.54,86.63,3/22/2020 10:00,Ps482
0.76,0.72,0.84,0.86,0.8,0.38,2469,2440,2727,3051,3092,3062,3052,0.15,0.15,0.15,0.15,2583.5,3071.5,3057,3051,3451,3631,3792,3858,3702,4,8,2,93.33,86.54,86.63,3/22/2020 10:20,Ps482
0.75,0.72,0.83,0.86,0.78,0.38,2610,2662,2954,3277,3314,3296,3249,0.15,0.15,0.15,0.15,2808,3295.5,3272.5,3266,3747,3905,4074,4112,3931,4,8,2,93.33,86.54,86.63,3/22/2020 10:40,Ps482
0.76,0.72,0.84,0.86,0.8,0.35,2941,2879,3297,3646,3705,3645,3750,0.15,0.15,0.15,0.15,3088,3675.5,3697.5,3789,4217,4491,4658,4822,4661,4,8,2,93.33,86.54,86.63,3/22/2020 11:00,Ps482
0.75,0.71,0.84,0.86,0.77,0.36,2916,2954,3310,3666,3706,3626,3651,0.15,0.15,0.15,0.15,3132,3686,3638.5,3760,4190,4481,4634,4707,4484,4,8,2,93.33,86.54,86.63,3/22/2020 11:20,Ps482
0.75,0.71,0.85,0.86,0.75,0.36,3024,3112,3465,3843,3882,3782,3779,0.15,0.15,0.15,0.15,3288.5,3862.5,3780.5,3927,4370,4724,4880,4917,4655,4,8,2,93.33,86.54,86.63,3/22/2020 11:40,Ps482
0.78,0.72,0.83,0.88,0.75,0.36,2297,2055,2362,2625,2671,2632,2683,0.15,0.15,0.15,0.15,2208.5,2648,2657.5,2754,2981,3361,3456,3566,3457,4,8,2,93.33,86.54,86.63,3/22/2020 12:00,Ps482
0.78,0.74,0.82,0.85,0.72,0.36,2227,1983,2267,2550,2559,2562,2567,0.15,0.15,0.15,0.15,2125,2554.5,2564.5,2701,2928,3324,3417,3520,3399,4,8,2,93.33,86.54,86.63,3/22/2020 12:20,Ps482
0.78,0.74,0.85,0.87,0.7,0.36,2336,2166,2424,2772,2723,2774,2708,0.15,0.15,0.15,0.15,2295,2747.5,2741,2936,3195,3604,3712,3798,3615,4,8,2,93.33,86.54,86.63,3/22/2020 12:40,Ps482
0.75,0.74,0.85,0.86,0.67,0.4,3066,3271,3542,4002,3931,3932,3712,0.15,0.15,0.15,0.15,3406.5,3966.5,3822,4138,4559,4957,5147,5134,4708,4,8,2,93.33,86.54,86.63,3/22/2020 13:00,Ps482
0.75,0.76,0.85,0.87,0.68,0.41,3076,3282,3568,4041,3937,3959,3751,0.15,0.15,0.15,0.15,3425,3989,3855,4161,4533,4952,5139,5132,4713,4,8,2,93.33,86.54,86.63,3/22/2020 13:20,Ps482
0.75,0.76,0.84,0.86,0.69,0.42,2954,3175,3458,3908,3796,3814,3624,0.15,0.15,0.15,0.15,3316.5,3852,3719,3994,4343,4736,4918,4894,4485,4,8,2,93.33,86.54,86.63,3/22/2020 13:40,Ps482
0.75,0.75,0.83,0.86,0.7,0.41,2814,3058,3335,3734,3663,3621,3404,0.15,0.15,0.15,0.15,3196.5,3698.5,3512.5,3745,4116,4458,4652,4549,4105,4,8,2,93.33,86.54,86.63,3/22/2020 14:00,Ps482
0.76,0.74,0.83,0.86,0.71,0.38,2693,2900,3191,3569,3524,3458,3224,0.15,0.15,0.15,0.15,3045.5,3546.5,3341,3558,3915,4268,4467,4343,3887,4,8,2,93.33,86.54,86.63,3/22/2020 14:20,Ps482
0.76,0.74,0.83,0.86,0.72,0.38,2492,2656,2912,3276,3245,3179,2963,0.15,0.15,0.15,0.15,2784,3260.5,3071,3259,3577,3919,4111,4022,3579,4,8,2,93.33,86.54,86.63,3/22/2020 14:40,Ps482
0.76,0.74,0.83,0.86,0.73,0.41,2314,2423,2648,2988,2976,2904,2718,0.15,0.15,0.15,0.15,2535.5,2982,2811,2951,3244,3562,3744,3684,3255,4,8,2,93.33,86.54,86.63,3/22/2020 15:00,Ps482
