User1-Uo,User2-Uo,User3-Uo,User4-Uo,User5-Uo,User6-Uo,Non-daylit Sensor,User1-ill,User2-ill,User3-ill,User4-ill,User5-ill,User6-ill,LightingFraction-Non-daylit,LightingFractionZoneOne,LightingFractionZoneTwo,LightingFractionZoneThree,LightingZoneOne,LightingZoneTwo,LightingZoneThree,User1-Ev,User2-Ev,User3-Ev,User4-Ev,User5-Ev,User6-Ev,U5/6-Ps,U3/4-Ps,U1/2-Ps,ViewU56,ViewU34,ViewU12,DATE,Ps
0.72,0.76,0.8,0.68,0.79,0.7,366,242,274,318,390,825,847,0.35,0.54,0.37,0.15,258,354,836,338,232,385,260,892,776,2,0,0,86.57,34.58,34.58,3/15/2020 16:40,Ps200
0.72,0.76,0.8,0.68,0.79,0.71,296,194,219,254,312,657,674,0.47,0.63,0.49,0.15,206.5,283,665.5,276,189,314,212,725,628,2,0,0,86.57,34.58,34.58,3/15/2020 17:00,Ps200
0.71,0.78,0.79,0.64,0.79,0.71,282,173,202,240,284,619,630,0.5,0.66,0.53,0.15,187.5,262,624.5,238,204,281,232,711,599,2,0,0,86.57,34.58,34.58,3/16/2020 8:00,Ps200
0.71,0.79,0.79,0.64,0.79,0.71,331,205,238,284,337,737,740,0.41,0.6,0.44,0.15,221.5,310.5,738.5,283,251,335,284,853,731,2,0,0,86.57,34.58,34.58,3/16/2020 8:20,Ps200
0.7,0.79,0.79,0.64,0.79,0.7,403,252,291,350,417,914,907,0.28,0.51,0.31,0.15,271.5,383.5,910.5,349,316,414,355,1060,926,2,0,0,86.57,34.58,34.58,3/16/2020 8:40,Ps200
0.7,0.79,0.79,0.64,0.79,0.69,454,286,334,399,471,1046,1050,0.19,0.45,0.22,0.15,310,435,1048,379,336,452,383,1175,1024,2,0,0,86.57,34.58,34.58,3/16/2020 9:00,Ps200
0.7,0.79,0.79,0.64,0.78,0.7,511,326,376,454,544,1194,1179,0.15,0.37,0.15,0.15,351,499,1186.5,437,394,523,445,1347,1223,2,0,0,86.57,34.58,34.58,3/16/2020 9:20,Ps200
0.7,0.79,0.79,0.64,0.78,0.69,570,368,426,514,614,1355,1337,0.15,0.29,0.15,0.15,397,564,1346,484,430,581,494,1492,1369,2,0,0,86.57,34.58,34.58,3/16/2020 9:40,Ps200
0.7,0.78,0.79,0.64,0.77,0.69,615,404,465,565,679,1495,1456,0.15,0.22,0.15,0.15,434.5,622,1475.5,528,469,636,542,1622,1528,2,0,0,86.57,34.58,34.58,3/16/2020 10:00,Ps200
0.7,0.77,0.79,0.64,0.77,0.69,643,429,492,601,720,1591,1548,0.15,0.18,0.15,0.15,460.5,660.5,1569.5,546,476,662,560,1680,1597,2,0,0,86.57,34.58,34.58,3/16/2020 10:20,Ps200
0.7,0.77,0.8,0.65,0.77,0.68,695,469,539,659,788,1739,1703,0.15,0.15,0.15,0.15,504,723.5,1721,585,503,714,594,1790,1730,2,0,0,86.57,34.58,34.58,3/16/2020 10:40,Ps200
0.7,0.77,0.8,0.65,0.77,0.68,736,503,576,708,844,1858,1830,0.15,0.15,0.15,0.15,539.5,776,1844,615,521,754,617,1878,1830,2,0,0,86.57,34.58,34.58,3/16/2020 11:00,Ps200
0.7,0.76,0.8,0.66,0.76,0.68,735,517,588,726,866,1842,1803,0.15,0.15,0.15,0.15,552.5,796,1822.5,623,521,763,610,1876,1828,2,0,0,86.57,34.58,34.58,3/16/2020 11:20,Ps200
0.7,0.76,0.81,0.66,0.77,0.68,775,544,624,764,903,1905,1914,0.15,0.15,0.15,0.15,584,833.5,1909.5,644,525,787,610,1945,1809,2,0,0,86.57,34.58,34.58,3/16/2020 11:40,Ps200
0.7,0.78,0.81,0.68,0.76,0.7,573,371,430,512,605,1293,1334,0.15,0.28,0.15,0.15,400.5,558.5,1313.5,484,378,575,425,1349,1194,2,0,0,86.57,34.58,34.58,3/16/2020 12:00,Ps200
0.7,0.77,0.82,0.69,0.75,0.7,594,385,443,528,625,1340,1390,0.15,0.26,0.15,0.15,414,576.5,1365,499,387,593,434,1377,1225,2,0,0,86.57,34.58,34.58,3/16/2020 12:20,Ps200
0.7,0.75,0.82,0.68,0.73,0.69,736,516,585,706,836,1714,1735,0.15,0.15,0.15,0.15,550.5,771,1724.5,619,477,741,542,1689,1554,2,0,0,86.57,34.58,34.58,3/16/2020 12:40,Ps200
0.7,0.75,0.81,0.68,0.74,0.69,751,529,596,724,864,1759,1766,0.15,0.15,0.15,0.15,562.5,794,1762.5,638,488,768,552,1779,1616,2,0,0,86.57,34.58,34.58,3/16/2020 13:00,Ps200
0.7,0.74,0.81,0.67,0.75,0.68,836,591,665,814,978,1997,1998,0.15,0.15,0.15,0.15,628,896,1997.5,712,534,867,604,2083,1821,2,0,0,86.57,34.58,34.58,3/16/2020 13:20,Ps200
0.7,0.75,0.81,0.67,0.76,0.68,817,567,638,781,950,1943,1936,0.15,0.15,0.15,0.15,602.5,865.5,1939.5,710,520,859,584,2077,1791,2,0,0,86.57,34.58,34.58,3/16/2020 13:40,Ps200
0.71,0.75,0.8,0.66,0.76,0.68,791,539,605,739,910,1868,1855,0.15,0.15,0.15,0.15,572,824.5,1861.5,697,500,838,559,2028,1742,2,0,0,86.57,34.58,34.58,3/16/2020 14:00,Ps200
0.7,0.75,0.81,0.66,0.76,0.69,803,537,605,729,902,1893,1898,0.15,0.15,0.15,0.15,571,815.5,1895.5,706,495,842,553,2043,1743,2,0,0,86.57,34.58,34.58,3/16/2020 14:20,Ps200
0.71,0.75,0.8,0.66,0.76,0.69,751,502,562,677,835,1765,1760,0.15,0.15,0.15,0.15,532,756,1762.5,677,467,799,521,1932,1652,2,0,0,86.57,34.58,34.58,3/16/2020 14:40,Ps200
0.71,0.75,0.8,0.66,0.76,0.69,692,461,512,616,757,1622,1608,0.15,0.15,0.15,0.15,486.5,686.5,1615,639,434,744,483,1798,1548,2,0,0,86.57,34.58,34.58,3/16/2020 15:00,Ps200
0.71,0.76,0.79,0.66,0.76,0.69,634,422,466,560,690,1475,1456,0.15,0.21,0.15,0.15,444,625,1465.5,602,404,693,448,1653,1434,2,0,0,86.57,34.58,34.58,3/16/2020 15:20,Ps200
0.71,0.76,0.79,0.66,0.77,0.7,573,381,420,503,622,1319,1305,0.15,0.28,0.15,0.15,400.5,562.5,1312,553,368,632,409,1483,1294,2,0,0,86.57,34.58,34.58,3/16/2020 15:40,Ps200
0.71,0.76,0.79,0.67,0.77,0.7,507,336,371,441,547,1155,1144,0.15,0.37,0.15,0.15,353.5,494,1149.5,498,330,563,366,1310,1148,2,0,0,86.57,34.58,34.58,3/16/2020 16:00,Ps200
0.72,0.76,0.79,0.67,0.77,0.7,458,302,333,395,491,1035,1022,0.18,0.43,0.21,0.15,317.5,443,1028.5,459,301,514,334,1193,1044,2,0,0,86.57,34.58,34.58,3/16/2020 16:20,Ps200
0.72,0.76,0.79,0.67,0.78,0.7,390,257,284,334,415,867,866,0.3,0.52,0.33,0.15,270.5,374.5,866.5,391,260,438,288,1009,881,2,0,0,86.57,34.58,34.58,3/16/2020 16:40,Ps200
0.73,0.76,0.8,0.67,0.79,0.71,308,200,223,261,323,671,679,0.45,0.62,0.48,0.15,211.5,292,675,302,203,339,226,778,672,2,0,0,86.57,34.58,34.58,3/16/2020 17:00,Ps200
0.72,0.78,0.79,0.64,0.79,0.7,228,139,164,192,225,495,509,0.59,0.73,0.63,0.15,151.5,208.5,502,192,158,225,182,571,465,2,0,0,86.57,34.58,34.58,3/17/2020 8:00,Ps200
0.71,0.79,0.79,0.64,0.79,0.71,327,202,235,280,332,728,732,0.41,0.61,0.45,0.15,218.5,306,730,279,247,330,279,842,717,2,0,0,86.57,34.58,34.58,3/17/2020 8:20,Ps200
0.7,0.79,0.79,0.64,0.79,0.7,402,251,290,348,415,910,904,0.28,0.52,0.32,0.15,270.5,381.5,907,348,314,412,353,1056,917,2,0,0,86.57,34.58,34.58,3/17/2020 8:40,Ps200
0.7,0.79,0.79,0.64,0.79,0.7,451,284,330,395,469,1037,1035,0.19,0.45,0.23,0.15,307,432,1036,380,342,454,387,1176,1035,2,0,0,86.57,34.58,34.58,3/17/2020 9:00,Ps200
0.7,0.79,0.79,0.64,0.78,0.7,493,315,362,438,526,1151,1132,0.15,0.39,0.15,0.15,338.5,482,1141.5,425,386,509,435,1308,1196,2,0,0,86.57,34.58,34.58,3/17/2020 9:20,Ps200
0.7,0.79,0.79,0.64,0.77,0.7,538,351,402,490,591,1291,1257,0.15,0.33,0.15,0.15,376.5,540.5,1274,466,425,561,483,1432,1358,2,0,0,86.57,34.58,34.58,3/17/2020 9:40,Ps200
0.7,0.78,0.79,0.64,0.78,0.69,605,395,457,553,660,1462,1436,0.15,0.24,0.15,0.15,426,606.5,1449,512,451,617,523,1582,1465,2,0,0,86.57,34.58,34.58,3/17/2020 10:00,Ps200
0.7,0.77,0.79,0.64,0.77,0.69,631,421,483,590,707,1563,1521,0.15,0.19,0.15,0.15,452,648.5,1542,537,468,650,550,1650,1570,2,0,0,86.57,34.58,34.58,3/17/2020 10:20,Ps200
0.7,0.77,0.8,0.65,0.77,0.68,681,461,529,648,775,1709,1672,0.15,0.15,0.15,0.15,495,711.5,1690.5,574,495,701,585,1756,1707,2,0,0,86.57,34.58,34.58,3/17/2020 10:40,Ps200
0.7,0.77,0.8,0.65,0.76,0.68,731,502,574,706,845,1850,1819,0.15,0.15,0.15,0.15,538,775.5,1834.5,613,522,753,619,1869,1842,2,0,0,86.57,34.58,34.58,3/17/2020 11:00,Ps200
0.7,0.76,0.8,0.66,0.77,0.68,758,529,604,744,884,1888,1858,0.15,0.15,0.15,0.15,566.5,814,1873,640,533,783,623,1925,1853,2,0,0,86.57,34.58,34.58,3/17/2020 11:20,Ps200
0.7,0.76,0.81,0.66,0.77,0.68,790,558,638,784,929,1941,1931,0.15,0.15,0.15,0.15,598,856.5,1936,666,545,812,632,1994,1875,2,0,0,86.57,34.58,34.58,3/17/2020 11:40,Ps200
0.7,0.77,0.82,0.68,0.76,0.69,594,384,445,531,624,1342,1390,0.15,0.26,0.15,0.15,414.5,577.5,1366,499,388,593,437,1394,1226,2,0,0,86.57,34.58,34.58,3/17/2020 12:00,Ps200
0.7,0.77,0.82,0.69,0.75,0.7,566,367,422,503,598,1275,1319,0.15,0.29,0.15,0.15,394.5,550.5,1297,477,372,567,417,1315,1177,2,0,0,86.57,34.58,34.58,3/17/2020 12:20,Ps200
0.7,0.74,0.81,0.67,0.73,0.69,767,556,627,760,900,1805,1808,0.15,0.15,0.15,0.15,591.5,830,1806.5,647,502,779,573,1766,1651,2,0,0,86.57,34.58,34.58,3/17/2020 12:40,Ps200
0.7,0.74,0.81,0.67,0.74,0.68,838,606,682,832,989,2000,2007,0.15,0.15,0.15,0.15,644,910.5,2003.5,703,537,854,611,1999,1808,2,0,0,86.57,34.58,34.58,3/17/2020 13:00,Ps200
0.7,0.74,0.81,0.67,0.75,0.68,826,587,659,811,977,1966,1947,0.15,0.15,0.15,0.15,623,894,1956.5,715,536,870,606,2084,1823,2,0,0,86.57,34.58,34.58,3/17/2020 13:20,Ps200
0.7,0.74,0.8,0.66,0.76,0.68,807,562,631,776,948,1913,1891,0.15,0.15,0.15,0.15,596.5,862,1902,712,521,861,585,2079,1790,2,0,0,86.57,34.58,34.58,3/17/2020 13:40,Ps200
0.71,0.75,0.8,0.66,0.76,0.68,782,534,599,734,907,1843,1819,0.15,0.15,0.15,0.15,566.5,820.5,1831,699,501,840,559,2034,1742,2,0,0,86.57,34.58,34.58,3/17/2020 14:00,Ps200
0.71,0.75,0.8,0.65,0.75,0.68,751,503,563,687,859,1762,1737,0.15,0.15,0.15,0.15,533,773,1749.5,680,477,813,531,1980,1685,2,0,0,86.57,34.58,34.58,3/17/2020 14:20,Ps200
0.71,0.75,0.8,0.65,0.75,0.69,703,469,523,637,793,1648,1619,0.15,0.15,0.15,0.15,496,715,1633.5,647,446,765,496,1861,1593,2,0,0,86.57,34.58,34.58,3/17/2020 14:40,Ps200
0.71,0.75,0.8,0.65,0.75,0.69,637,424,468,570,704,1497,1462,0.15,0.2,0.15,0.15,446,637,1479.5,603,407,701,451,1709,1469,2,0,0,86.57,34.58,34.58,3/17/2020 15:00,Ps200
0.71,0.75,0.79,0.65,0.76,0.69,610,405,445,539,667,1419,1387,0.15,0.24,0.15,0.15,425,603,1403,589,393,678,435,1619,1404,2,0,0,86.57,34.58,34.58,3/17/2020 15:20,Ps200
0.71,0.75,0.79,0.66,0.76,0.69,555,368,403,486,604,1276,1248,0.15,0.31,0.15,0.15,385.5,545,1262,547,361,623,400,1466,1278,2,0,0,86.57,34.58,34.58,3/17/2020 15:40,Ps200
0.71,0.76,0.79,0.66,0.77,0.69,500,331,363,434,539,1138,1120,0.15,0.38,0.15,0.15,347,486.5,1129,497,326,561,362,1307,1144,2,0,0,86.57,34.58,34.58,3/17/2020 16:00,Ps200
0.72,0.76,0.79,0.67,0.77,0.7,458,303,334,395,491,1035,1026,0.18,0.43,0.21,0.15,318.5,443,1030.5,457,301,512,334,1188,1038,2,0,0,86.57,34.58,34.58,3/17/2020 16:20,Ps200
0.72,0.76,0.79,0.67,0.78,0.7,380,250,278,325,403,844,850,0.32,0.53,0.35,0.15,264,364,847,373,248,420,276,969,841,2,0,0,86.57,34.58,34.58,3/17/2020 16:40,Ps200
0.72,0.76,0.79,0.67,0.78,0.7,327,215,238,279,346,721,724,0.41,0.59,0.44,0.15,226.5,312.5,722.5,330,220,369,244,848,735,2,0,0,86.57,34.58,34.58,3/17/2020 17:00,Ps200
0.7,0.77,0.81,0.67,0.76,0.69,101,64,76,88,103,231,245,0.82,0.87,0.83,0.57,70,95.5,238,80,60,95,69,233,195,2,0,0,86.57,34.58,34.58,3/18/2020 8:00,Ps200
0.7,0.77,0.82,0.67,0.77,0.69,162,104,122,143,166,373,396,0.71,0.8,0.72,0.31,113,154.5,384.5,129,98,154,113,378,314,2,0,0,86.57,34.58,34.58,3/18/2020 8:20,Ps200
0.7,0.77,0.81,0.67,0.77,0.69,218,139,164,192,223,503,533,0.61,0.73,0.63,0.15,151.5,207.5,518,172,131,206,152,510,422,2,0,0,86.57,34.58,34.58,3/18/2020 8:40,Ps200
0.71,0.77,0.82,0.67,0.76,0.69,212,136,160,187,218,491,521,0.62,0.74,0.64,0.15,148,202.5,506,168,127,200,147,493,411,2,0,0,86.57,34.58,34.58,3/18/2020 9:00,Ps200
0.7,0.77,0.81,0.68,0.76,0.7,233,151,176,207,243,536,564,0.58,0.71,0.6,0.15,163.5,225,550,188,143,224,165,542,466,2,0,0,86.57,34.58,34.58,3/18/2020 9:20,Ps200
0.7,0.77,0.81,0.68,0.76,0.69,338,219,257,301,352,782,824,0.4,0.57,0.42,0.15,238,326.5,803,270,207,323,239,789,674,2,0,0,86.57,34.58,34.58,3/18/2020 9:40,Ps200
0.69,0.78,0.81,0.67,0.76,0.68,481,312,368,432,504,1130,1190,0.15,0.39,0.16,0.15,340,468,1160,380,296,456,343,1132,964,2,0,0,86.57,34.58,34.58,3/18/2020 10:00,Ps200
0.69,0.77,0.81,0.68,0.76,0.69,411,267,314,369,431,962,1013,0.26,0.48,0.28,0.15,290.5,400,987.5,326,252,391,290,958,824,2,0,0,86.57,34.58,34.58,3/18/2020 10:20,Ps200
0.69,0.77,0.81,0.68,0.76,0.69,435,284,334,392,458,1024,1080,0.22,0.45,0.24,0.15,309,425,1052,344,265,413,306,1013,872,2,0,0,86.57,34.58,34.58,3/18/2020 10:40,Ps200
0.69,0.77,0.81,0.68,0.76,0.68,456,298,350,411,480,1076,1137,0.18,0.42,0.2,0.15,324,445.5,1106.5,359,276,432,319,1058,911,2,0,0,86.57,34.58,34.58,3/18/2020 11:00,Ps200
0.69,0.77,0.81,0.68,0.76,0.68,491,321,377,443,515,1161,1234,0.15,0.38,0.15,0.15,349,479,1197.5,384,294,462,339,1134,968,2,0,0,86.57,34.58,34.58,3/18/2020 11:20,Ps200
0.7,0.77,0.81,0.68,0.76,0.69,356,232,272,319,373,833,883,0.36,0.55,0.38,0.15,252,346,858,282,214,338,246,820,703,2,0,0,86.57,34.58,34.58,3/18/2020 11:40,Ps200
0.69,0.77,0.82,0.69,0.75,0.67,667,440,518,608,705,1607,1723,0.15,0.15,0.15,0.15,479,656.5,1665,512,391,619,453,1527,1303,2,0,0,86.57,34.58,34.58,3/18/2020 12:00,Ps200
0.69,0.77,0.82,0.69,0.75,0.68,623,411,482,566,658,1494,1600,0.15,0.2,0.15,0.15,446.5,612,1547,481,365,580,422,1421,1216,2,0,0,86.57,34.58,34.58,3/18/2020 12:20,Ps200
0.7,0.77,0.82,0.68,0.76,0.69,353,231,270,316,369,831,886,0.37,0.55,0.39,0.15,250.5,342.5,858.5,277,209,332,239,808,687,2,0,0,86.57,34.58,34.58,3/18/2020 12:40,Ps200
0.69,0.77,0.82,0.69,0.75,0.68,570,377,440,516,603,1362,1453,0.15,0.27,0.15,0.15,408.5,559.5,1407.5,444,335,534,385,1298,1117,2,0,0,86.57,34.58,34.58,3/18/2020 13:00,Ps200
0.69,0.77,0.82,0.69,0.75,0.68,612,406,473,555,650,1465,1562,0.15,0.21,0.15,0.15,439.5,602.5,1513.5,477,359,574,412,1391,1201,2,0,0,86.57,34.58,34.58,3/18/2020 13:20,Ps200
0.69,0.77,0.81,0.69,0.76,0.69,472,312,363,425,500,1115,1182,0.16,0.4,0.17,0.15,337.5,462.5,1148.5,374,281,448,322,1082,935,2,0,0,86.57,34.58,34.58,3/18/2020 13:40,Ps200
0.69,0.77,0.81,0.69,0.76,0.69,428,282,328,384,452,1005,1065,0.23,0.45,0.25,0.15,305,418,1035,341,256,407,293,979,849,2,0,0,86.57,34.58,34.58,3/18/2020 14:00,Ps200
0.69,0.77,0.81,0.69,0.76,0.69,453,299,347,407,481,1066,1125,0.19,0.42,0.21,0.15,323,444,1095.5,363,272,434,311,1043,906,2,0,0,86.57,34.58,34.58,3/18/2020 14:20,Ps200
0.69,0.77,0.81,0.69,0.76,0.69,425,281,325,381,451,996,1049,0.24,0.46,0.26,0.15,303,416,1022.5,343,257,409,292,980,854,2,0,0,86.57,34.58,34.58,3/18/2020 14:40,Ps200
0.69,0.77,0.81,0.69,0.76,0.7,417,276,319,374,443,976,1027,0.25,0.47,0.27,0.15,297.5,408.5,1001.5,338,253,403,288,962,841,2,0,0,86.57,34.58,34.58,3/18/2020 15:00,Ps200
0.69,0.77,0.81,0.69,0.76,0.7,354,233,270,317,374,823,866,0.37,0.55,0.38,0.15,251.5,345.5,844.5,288,216,342,245,815,713,2,0,0,86.57,34.58,34.58,3/18/2020 15:20,Ps200
0.7,0.77,0.81,0.69,0.77,0.7,371,245,282,331,393,861,903,0.34,0.53,0.35,0.15,263.5,362,882,304,226,361,257,856,753,2,0,0,86.57,34.58,34.58,3/18/2020 15:40,Ps200
0.7,0.77,0.81,0.69,0.77,0.7,293,192,222,261,309,676,709,0.48,0.63,0.49,0.15,207,285,692.5,240,179,284,204,674,592,2,0,0,86.57,34.58,34.58,3/18/2020 16:00,Ps200
0.72,0.76,0.8,0.67,0.78,0.7,392,260,293,340,419,887,907,0.3,0.51,0.32,0.15,276.5,379.5,897,363,247,413,276,959,835,2,0,0,86.57,34.58,34.58,3/18/2020 16:20,Ps200
0.72,0.76,0.8,0.68,0.79,0.71,347,229,258,300,368,778,799,0.38,0.56,0.4,0.15,243.5,334,788.5,322,220,367,247,848,738,2,0,0,86.57,34.58,34.58,3/18/2020 16:40,Ps200
0.7,0.77,0.81,0.69,0.77,0.7,217,142,164,192,229,497,521,0.61,0.73,0.62,0.15,153,210.5,509,180,134,213,151,502,441,2,0,0,86.57,34.58,34.58,3/18/2020 17:00,Ps200
0.73,0.78,0.8,0.64,0.79,0.7,211,127,151,176,206,455,470,0.62,0.75,0.66,0.17,139,191,462.5,177,143,207,166,527,421,2,0,0,86.57,34.58,34.58,3/19/2020 8:00,Ps200
0.71,0.79,0.79,0.64,0.79,0.7,279,170,202,236,276,613,629,0.5,0.67,0.54,0.15,186,256,621,233,193,274,224,703,570,2,0,0,86.57,34.58,34.58,3/19/2020 8:20,Ps200
0.7,0.77,0.81,0.67,0.76,0.69,287,184,217,254,297,659,691,0.49,0.64,0.51,0.15,200.5,275.5,675,231,180,276,208,680,575,2,0,0,86.57,34.58,34.58,3/19/2020 8:40,Ps200
0.7,0.79,0.79,0.64,0.78,0.69,422,262,312,367,428,964,985,0.24,0.49,0.29,0.15,287,397.5,974.5,346,292,411,340,1069,892,2,0,0,86.57,34.58,34.58,3/19/2020 9:00,Ps200
0.7,0.79,0.79,0.64,0.79,0.69,530,337,396,472,556,1246,1253,0.15,0.34,0.15,0.15,366.5,514,1249.5,436,385,523,445,1368,1203,2,0,0,86.57,34.58,34.58,3/19/2020 9:20,Ps200
0.7,0.79,0.79,0.64,0.78,0.68,584,371,442,523,610,1388,1409,0.15,0.27,0.15,0.15,406.5,566.5,1398.5,469,403,565,473,1480,1279,2,0,0,86.57,34.58,34.58,3/19/2020 9:40,Ps200
0.7,0.79,0.8,0.64,0.78,0.67,612,393,469,556,643,1484,1513,0.15,0.23,0.15,0.15,431,599.5,1498.5,483,407,585,482,1528,1318,2,0,0,86.57,34.58,34.58,3/19/2020 10:00,Ps200
0.69,0.78,0.8,0.65,0.78,0.67,705,462,548,655,760,1755,1777,0.15,0.15,0.15,0.15,505,707.5,1766,555,473,678,563,1768,1572,2,0,0,86.57,34.58,34.58,3/19/2020 10:20,Ps200
0.69,0.78,0.8,0.65,0.78,0.67,767,512,604,729,847,1948,1966,0.15,0.15,0.15,0.15,558,788,1957,605,517,744,616,1923,1767,2,0,0,86.57,34.58,34.58,3/19/2020 10:40,Ps200
0.69,0.77,0.8,0.65,0.78,0.67,818,553,646,785,916,2081,2100,0.15,0.15,0.15,0.15,599.5,850.5,2090.5,654,549,805,653,2042,1906,2,0,0,86.57,34.58,34.58,3/19/2020 11:00,Ps200
0.7,0.77,0.81,0.66,0.78,0.67,849,583,676,824,964,2114,2145,0.15,0.15,0.15,0.15,629.5,894,2129.5,684,566,841,665,2108,1952,2,0,0,86.57,34.58,34.58,3/19/2020 11:20,Ps200
0.69,0.77,0.81,0.67,0.76,0.66,895,616,723,874,1007,2246,2354,0.15,0.15,0.15,0.15,669.5,940.5,2300,691,560,853,658,2165,1923,2,0,0,86.57,34.58,34.58,3/19/2020 11:40,Ps200
0.68,0.78,0.83,0.69,0.74,0.66,819,540,642,760,866,2020,2203,0.15,0.15,0.15,0.15,591,813,2111.5,611,475,748,552,1872,1573,2,0,0,86.57,34.58,34.58,3/19/2020 12:00,Ps200
0.69,0.77,0.83,0.69,0.74,0.68,727,474,553,656,765,1708,1827,0.15,0.15,0.15,0.15,513.5,710.5,1767.5,573,442,690,503,1653,1433,2,0,0,86.57,34.58,34.58,3/19/2020 12:20,Ps200
0.7,0.75,0.82,0.68,0.73,0.69,805,552,631,756,891,1879,1945,0.15,0.15,0.15,0.15,591.5,823.5,1912,657,504,790,573,1826,1646,2,0,0,86.57,34.58,34.58,3/19/2020 12:40,Ps200
0.7,0.74,0.82,0.67,0.74,0.69,953,678,767,932,1106,2264,2293,0.15,0.15,0.15,0.15,722.5,1019,2278.5,789,597,959,680,2242,2001,2,0,0,86.57,34.58,34.58,3/19/2020 13:00,Ps200
0.7,0.74,0.81,0.67,0.75,0.68,843,597,671,826,996,2000,1984,0.15,0.15,0.15,0.15,634,911,1992,728,544,887,614,2115,1843,2,0,0,86.57,34.58,34.58,3/19/2020 13:20,Ps200
0.71,0.74,0.81,0.66,0.76,0.68,824,573,644,792,968,1950,1930,0.15,0.15,0.15,0.15,608.5,880,1940,727,531,880,595,2117,1817,2,0,0,86.57,34.58,34.58,3/19/2020 13:40,Ps200
0.71,0.75,0.8,0.66,0.76,0.68,797,544,610,747,924,1874,1853,0.15,0.15,0.15,0.15,577,835.5,1863.5,712,508,856,567,2068,1765,2,0,0,86.57,34.58,34.58,3/19/2020 14:00,Ps200
0.71,0.75,0.8,0.65,0.75,0.68,760,509,571,695,867,1785,1766,0.15,0.15,0.15,0.15,540,781,1775.5,682,476,816,530,1989,1689,2,0,0,86.57,34.58,34.58,3/19/2020 14:20,Ps200
0.71,0.75,0.8,0.65,0.75,0.69,710,474,528,642,799,1663,1638,0.15,0.15,0.15,0.15,501,720.5,1650.5,653,448,772,497,1877,1598,2,0,0,86.57,34.58,34.58,3/19/2020 14:40,Ps200
0.71,0.75,0.8,0.65,0.75,0.69,652,434,479,582,720,1527,1494,0.15,0.18,0.15,0.15,456.5,651,1510.5,615,415,717,460,1741,1491,2,0,0,86.57,34.58,34.58,3/19/2020 15:00,Ps200
0.71,0.75,0.79,0.65,0.76,0.69,617,410,450,545,674,1434,1403,0.15,0.23,0.15,0.15,430,609.5,1418.5,596,397,686,438,1634,1416,2,0,0,86.57,34.58,34.58,3/19/2020 15:20,Ps200
0.71,0.76,0.79,0.66,0.76,0.69,569,377,414,498,618,1307,1284,0.15,0.29,0.15,0.15,395.5,558,1295.5,555,367,634,406,1491,1299,2,0,0,86.57,34.58,34.58,3/19/2020 15:40,Ps200
0.71,0.76,0.79,0.66,0.77,0.69,502,332,365,436,542,1144,1124,0.15,0.38,0.15,0.15,348.5,489,1134,499,327,565,362,1315,1150,2,0,0,86.57,34.58,34.58,3/19/2020 16:00,Ps200
0.72,0.76,0.79,0.67,0.77,0.7,459,304,335,396,492,1038,1028,0.18,0.43,0.21,0.15,319.5,444,1033,459,301,514,334,1194,1040,2,0,0,86.57,34.58,34.58,3/19/2020 16:20,Ps200
0.72,0.76,0.79,0.67,0.78,0.7,391,258,285,335,417,872,872,0.3,0.51,0.33,0.15,271.5,376,872,393,260,440,289,1014,882,2,0,0,86.57,34.58,34.58,3/19/2020 16:40,Ps200
0.73,0.76,0.8,0.67,0.79,0.7,310,203,226,264,326,681,690,0.45,0.62,0.47,0.15,214.5,295,685.5,305,204,343,227,789,679,2,0,0,86.57,34.58,34.58,3/19/2020 17:00,Ps200
0.73,0.78,0.8,0.63,0.8,0.71,193,114,137,159,185,407,422,0.65,0.78,0.69,0.26,125.5,172,414.5,163,129,190,150,482,377,2,0,0,86.57,34.58,34.58,3/20/2020 8:00,Ps200
0.71,0.79,0.79,0.64,0.79,0.7,291,178,211,247,290,644,659,0.48,0.65,0.52,0.15,194.5,268.5,651.5,243,204,286,236,735,602,2,0,0,86.57,34.58,34.58,3/20/2020 8:20,Ps200
0.71,0.79,0.79,0.64,0.79,0.69,352,217,258,302,353,790,808,0.37,0.58,0.41,0.15,237.5,327.5,799,292,245,345,285,892,734,2,0,0,86.57,34.58,34.58,3/20/2020 8:40,Ps200
0.7,0.79,0.79,0.64,0.79,0.69,471,297,347,414,490,1090,1092,0.16,0.42,0.19,0.15,322,452,1091,393,353,469,402,1224,1073,2,0,0,86.57,34.58,34.58,3/20/2020 9:00,Ps200
0.7,0.79,0.79,0.64,0.78,0.68,524,329,391,462,541,1222,1239,0.15,0.36,0.15,0.15,360,501.5,1230.5,426,368,510,430,1337,1146,2,0,0,86.57,34.58,34.58,3/20/2020 9:20,Ps200
0.7,0.79,0.79,0.64,0.78,0.69,593,382,445,536,637,1417,1403,0.15,0.26,0.15,0.15,413.5,586.5,1410,499,445,600,513,1552,1414,2,0,0,86.57,34.58,34.58,3/20/2020 9:40,Ps200
0.7,0.79,0.8,0.64,0.78,0.67,620,399,476,564,653,1506,1534,0.15,0.22,0.15,0.15,437.5,608.5,1520,490,414,593,490,1550,1341,2,0,0,86.57,34.58,34.58,3/20/2020 10:00,Ps200
